FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-508.657624;-;-;-;-433.975542;-427.654922;-;
0;-;0.300000;-534.402633;-;-;-;-433.975542;-427.654922;-;
0;-;0.500000;-551.565972;-;-;-;-433.975542;-427.654922;-;
0;-;0.700000;-568.729311;-;-;-;-433.975542;-427.654922;-;
0;-;1.000000;-594.474320;-;-;-;-433.975542;-427.654922;-;
1;0;0.000000;-567.059192;-;-;-;-433.975542;-427.654922;-;
1;1;0.500000;-553.501311;-;-;-;-433.975542;-427.654922;-;
1;1;2.000000;-559.229500;-;-;-;-433.975542;-427.654922;-;
1;1;5.000000;-569.716420;-;-;-;-433.975542;-427.654922;-;
1;1;10.000000;-582.357279;-;-;-;-433.975542;-427.654922;-;
1;2;0.500000;-571.563068;-;-;-;-433.975542;-427.654922;-;
1;2;2.000000;-582.460365;-;-;-;-433.975542;-427.654922;-;
1;2;5.000000;-592.180812;-;-;-;-433.975542;-427.654922;-;
1;2;10.000000;-594.383145;-;-;-;-433.975542;-427.654922;-;
1;3;0.500000;-562.276543;-;-;-;-433.975542;-427.654922;-;
1;3;2.000000;-547.615187;-;-;-;-433.975542;-427.654922;-;
1;3;5.000000;-525.566132;-;-;-;-433.975542;-427.654922;-;
1;3;10.000000;-512.170854;-;-;-;-433.975542;-427.654922;-;
1;4;2.000000;-585.716243;-;-;-;-433.975542;-427.654922;-;
1;4;5.000000;-594.188782;-;-;-;-433.975542;-427.654922;-;
1;4;10.000000;-594.473370;-;-;-;-433.975542;-427.654922;-;
1;5;2.000000;-548.402141;-;-;-;-433.975542;-427.654922;-;
1;5;5.000000;-521.184287;-;-;-;-433.975542;-427.654922;-;
1;5;10.000000;-510.486141;-;-;-;-433.975542;-427.654922;-;
2;0;0/0.000000;-535.325756;0.004856;0.293020;1.000165;-433.975542;-428.046423;0.000010;
2;1;-1/1.000000;-536.523449;0.005537;0.296725;1.000131;-433.975542;-428.044626;0.000011;
2;2;-1/0.500000;-535.587105;0.004995;0.293695;1.000141;-433.975542;-428.046380;0.000011;
2;2;-1/2.000000;-536.402756;0.005479;0.296357;1.000121;-433.975542;-428.044456;0.000011;
2;2;-1/5.000000;-538.224703;0.007021;0.295261;1.000103;-433.975542;-428.042238;0.000010;
2;2;-1/10.000000;-541.818926;0.009837;0.302670;1.000128;-433.975542;-428.036722;0.000010;
2;2;-1/20.000000;-550.636489;0.015900;0.289427;1.000263;-433.975542;-428.021019;0.000009;
2;2;-1/40.000000;-567.294104;0.020224;0.174707;1.000403;-433.975542;-427.983781;0.000008;
2;2;-1/80.000000;-582.678496;0.006010;0.167648;1.000604;-433.975542;-427.931520;0.000006;
2;3;-1/1.000000;-541.673890;0.007862;0.307378;1.000129;-433.975542;-428.037813;0.000010;
2;3;-1/2.000000;-543.485626;0.008461;0.313309;1.000113;-433.975542;-428.033485;0.000010;
2;3;-1/5.000000;-548.698959;0.009636;0.309291;1.000196;-433.975542;-428.025641;0.000010;
2;3;-1/10.000000;-556.012961;0.009733;0.299716;1.000307;-433.975542;-428.013107;0.000009;
2;3;-1/20.000000;-565.451297;0.009703;0.247972;1.000428;-433.975542;-427.992811;0.000009;
2;4;-1/1.000000;-536.911080;0.005570;0.299257;1.000084;-433.975542;-428.044147;0.000010;
2;4;-1/2.000000;-536.068994;0.005127;0.297194;1.000130;-433.975542;-428.044793;0.000011;
2;4;-1/5.000000;-535.617222;0.004973;0.292911;1.000175;-433.975542;-428.046060;0.000011;
2;4;-1/10.000000;-535.468429;0.004916;0.295932;1.000169;-433.975542;-428.045223;0.000010;
2;4;-1/20.000000;-535.401218;0.004863;0.293987;1.000133;-433.975542;-428.045544;0.000010;

