FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-190.995051;-;-;-;-17.341463;-15.665933;-;
0;-;0.300000;-196.439021;-;-;-;-17.341463;-15.665933;-;
0;-;0.500000;-200.068335;-;-;-;-17.341463;-15.665933;-;
0;-;0.700000;-203.697648;-;-;-;-17.341463;-15.665933;-;
0;-;1.000000;-209.141619;-;-;-;-17.341463;-15.665933;-;
1;0;0.000000;-192.873191;-;-;-;-17.341463;-15.665933;-;
1;1;0.500000;-199.171876;-;-;-;-17.341463;-15.665933;-;
1;1;2.000000;-196.648145;-;-;-;-17.341463;-15.665933;-;
1;1;5.000000;-193.191724;-;-;-;-17.341463;-15.665933;-;
1;1;10.000000;-191.332843;-;-;-;-17.341463;-15.665933;-;
1;2;0.500000;-193.320990;-;-;-;-17.341463;-15.665933;-;
1;2;2.000000;-194.919119;-;-;-;-17.341463;-15.665933;-;
1;2;5.000000;-198.375749;-;-;-;-17.341463;-15.665933;-;
1;2;10.000000;-202.695906;-;-;-;-17.341463;-15.665933;-;
1;3;0.500000;-192.480732;-;-;-;-17.341463;-15.665933;-;
1;3;2.000000;-191.648249;-;-;-;-17.341463;-15.665933;-;
1;3;5.000000;-191.078490;-;-;-;-17.341463;-15.665933;-;
1;3;10.000000;-190.996546;-;-;-;-17.341463;-15.665933;-;
1;4;2.000000;-194.556947;-;-;-;-17.341463;-15.665933;-;
1;4;5.000000;-198.632897;-;-;-;-17.341463;-15.665933;-;
1;4;10.000000;-203.055992;-;-;-;-17.341463;-15.665933;-;
1;5;2.000000;-191.189435;-;-;-;-17.341463;-15.665933;-;
1;5;5.000000;-190.995266;-;-;-;-17.341463;-15.665933;-;
1;5;10.000000;-190.995051;-;-;-;-17.341463;-15.665933;-;
2;0;0/0.000000;-201.856905;0.000099;0.569925;1.000202;-17.341463;-15.872221;0.000001;
2;1;-1/1.000000;-201.552607;0.000103;0.561151;1.000152;-17.341463;-15.868248;0.000001;
2;2;-1/0.500000;-201.795967;0.000101;0.583551;1.000155;-17.341463;-15.871607;0.000001;
2;2;-1/2.000000;-201.590257;0.000109;0.564163;1.000161;-17.341463;-15.869100;0.000001;
2;2;-1/5.000000;-201.185210;0.000124;0.569652;1.000116;-17.341463;-15.863336;0.000001;
2;2;-1/10.000000;-200.416536;0.000175;0.454532;1.000181;-17.341463;-15.849474;0.000001;
2;2;-1/20.000000;-198.586385;0.000336;0.274113;1.000226;-17.341463;-15.811927;0.000001;
2;2;-1/40.000000;-195.498201;0.000306;0.155539;1.000255;-17.341463;-15.749747;0.000000;
2;2;-1/80.000000;-193.271655;0.000094;0.123843;1.000105;-17.341463;-15.707882;0.000000;
2;3;-1/1.000000;-201.156734;0.000110;0.546275;1.000106;-17.341463;-15.863767;0.000001;
2;3;-1/2.000000;-200.860707;0.000118;0.524663;1.000158;-17.341463;-15.858393;0.000001;
2;3;-1/5.000000;-199.984134;0.000157;0.425784;1.000182;-17.341463;-15.840982;0.000001;
2;3;-1/10.000000;-198.611822;0.000214;0.304799;1.000118;-17.341463;-15.812409;0.000001;
2;3;-1/20.000000;-196.514641;0.000223;0.205027;1.000185;-17.341463;-15.769356;0.000000;
2;4;-1/1.000000;-201.536132;0.000103;0.552253;1.000116;-17.341463;-15.868614;0.000001;
2;4;-1/2.000000;-201.699024;0.000101;0.561034;1.000160;-17.341463;-15.870483;0.000001;
2;4;-1/5.000000;-201.792394;0.000100;0.557795;1.000219;-17.341463;-15.871535;0.000001;
2;4;-1/10.000000;-201.823728;0.000100;0.561250;1.000146;-17.341463;-15.871927;0.000001;
2;4;-1/20.000000;-201.840913;0.000098;0.575814;1.000164;-17.341463;-15.872334;0.000001;

