FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-570.909796;-;-;-;-199.310965;-195.160865;-;
0;-;0.300000;-589.433725;-;-;-;-199.310965;-195.160865;-;
0;-;0.500000;-601.783011;-;-;-;-199.310965;-195.160865;-;
0;-;0.700000;-614.132298;-;-;-;-199.310965;-195.160865;-;
0;-;1.000000;-632.656227;-;-;-;-199.310965;-195.160865;-;
1;0;0.000000;-600.563878;-;-;-;-199.310965;-195.160865;-;
1;1;0.500000;-601.630621;-;-;-;-199.310965;-195.160865;-;
1;1;2.000000;-601.173524;-;-;-;-199.310965;-195.160865;-;
1;1;5.000000;-600.260331;-;-;-;-199.310965;-195.160865;-;
1;1;10.000000;-598.745041;-;-;-;-199.310965;-195.160865;-;
1;2;0.500000;-604.409688;-;-;-;-199.310965;-195.160865;-;
1;2;2.000000;-614.991917;-;-;-;-199.310965;-195.160865;-;
1;2;5.000000;-627.442794;-;-;-;-199.310965;-195.160865;-;
1;2;10.000000;-632.152148;-;-;-;-199.310965;-195.160865;-;
1;3;0.500000;-596.743244;-;-;-;-199.310965;-195.160865;-;
1;3;2.000000;-586.498802;-;-;-;-199.310965;-195.160865;-;
1;3;5.000000;-575.114078;-;-;-;-199.310965;-195.160865;-;
1;3;10.000000;-571.248508;-;-;-;-199.310965;-195.160865;-;
1;4;2.000000;-615.976415;-;-;-;-199.310965;-195.160865;-;
1;4;5.000000;-630.314372;-;-;-;-199.310965;-195.160865;-;
1;4;10.000000;-632.567408;-;-;-;-199.310965;-195.160865;-;
1;5;2.000000;-585.151341;-;-;-;-199.310965;-195.160865;-;
1;5;5.000000;-572.487316;-;-;-;-199.310965;-195.160865;-;
1;5;10.000000;-570.950099;-;-;-;-199.310965;-195.160865;-;
2;0;0/0.000000;-582.409989;0.002528;0.121479;1.000100;-199.310965;-195.844382;0.000009;
2;1;-1/1.000000;-582.318993;0.002489;0.121425;1.000100;-199.310965;-195.845304;0.000009;
2;2;-1/0.500000;-582.386712;0.002518;0.121465;1.000100;-199.310965;-195.844617;0.000009;
2;2;-1/2.000000;-582.317324;0.002488;0.121422;1.000100;-199.310965;-195.845318;0.000009;
2;2;-1/5.000000;-582.180558;0.002430;0.121350;1.000099;-199.310965;-195.846692;0.000010;
2;2;-1/10.000000;-581.958308;0.002336;0.121225;1.000099;-199.310965;-195.848883;0.000010;
2;2;-1/20.000000;-581.534517;0.002161;0.120909;1.000098;-199.310965;-195.852941;0.000010;
2;2;-1/40.000000;-580.764879;0.001858;0.120292;1.000098;-199.310965;-195.859872;0.000010;
2;2;-1/80.000000;-579.492317;0.001390;0.119294;1.000099;-199.310965;-195.869650;0.000010;
2;3;-1/1.000000;-580.911595;0.001845;0.120873;1.000099;-199.310965;-195.859467;0.000010;
2;3;-1/2.000000;-580.863280;0.001825;0.120850;1.000099;-199.310965;-195.859912;0.000010;
2;3;-1/5.000000;-580.721453;0.001767;0.120777;1.000099;-199.310965;-195.861209;0.000010;
2;3;-1/10.000000;-580.495120;0.001676;0.120664;1.000100;-199.310965;-195.863215;0.000010;
2;3;-1/20.000000;-580.076672;0.001515;0.120444;1.000100;-199.310965;-195.866781;0.000010;
2;4;-1/1.000000;-582.343711;0.002495;0.121461;1.000100;-199.310965;-195.845090;0.000009;
2;4;-1/2.000000;-582.376742;0.002511;0.121471;1.000100;-199.310965;-195.844737;0.000009;
2;4;-1/5.000000;-582.396664;0.002521;0.121476;1.000100;-199.310965;-195.844524;0.000009;
2;4;-1/10.000000;-582.403322;0.002524;0.121477;1.000100;-199.310965;-195.844453;0.000009;
2;4;-1/20.000000;-582.406655;0.002526;0.121478;1.000100;-199.310965;-195.844417;0.000009;

