FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-1775.186387;-;-;-;307.652239;307.757859;-;
0;-;0.300000;-1782.358225;-;-;-;307.652239;308.587975;-;
0;-;0.500000;-1787.139451;-;-;-;307.652239;309.141386;-;
0;-;0.700000;-1791.920676;-;-;-;307.652239;309.694797;-;
0;-;1.000000;-1799.092514;-;-;-;307.652239;310.524913;-;
1;0;0.000000;-1780.202666;-;-;-;307.652239;308.338476;-;
1;1;0.500000;-1786.273870;-;-;-;307.652239;309.041198;-;
1;1;2.000000;-1783.765231;-;-;-;307.652239;308.750831;-;
1;1;5.000000;-1779.725505;-;-;-;307.652239;308.283247;-;
1;1;10.000000;-1776.431197;-;-;-;307.652239;307.901941;-;
1;2;0.500000;-1781.237812;-;-;-;307.652239;308.458291;-;
1;2;2.000000;-1784.662215;-;-;-;307.652239;308.854654;-;
1;2;5.000000;-1790.825215;-;-;-;307.652239;309.568001;-;
1;2;10.000000;-1796.161095;-;-;-;307.652239;310.185611;-;
1;3;0.500000;-1779.262770;-;-;-;307.652239;308.229686;-;
1;3;2.000000;-1777.137517;-;-;-;307.652239;307.983696;-;
1;3;5.000000;-1775.487256;-;-;-;307.652239;307.792683;-;
1;3;10.000000;-1775.194150;-;-;-;307.652239;307.758757;-;
1;4;2.000000;-1784.166367;-;-;-;307.652239;308.797261;-;
1;4;5.000000;-1791.728655;-;-;-;307.652239;309.672571;-;
1;4;10.000000;-1796.824208;-;-;-;307.652239;310.262364;-;
1;5;2.000000;-1776.238965;-;-;-;307.652239;307.879691;-;
1;5;5.000000;-1775.196112;-;-;-;307.652239;307.758984;-;
1;5;10.000000;-1775.186391;-;-;-;307.652239;307.757859;-;
2;0;0/0.000000;-1785.255694;0.000266;0.525071;1.000096;307.652239;310.169413;0.000012;
2;1;-1/1.000000;-1784.931334;0.000257;0.504862;1.000066;307.652239;310.170411;0.000013;
2;2;-1/0.500000;-1785.168910;0.000265;0.502883;1.000105;307.652239;310.170109;0.000013;
2;2;-1/2.000000;-1784.902258;0.000262;0.498957;1.000107;307.652239;310.168126;0.000013;
2;2;-1/5.000000;-1784.385362;0.000256;0.426428;1.000060;307.652239;310.168409;0.000015;
2;2;-1/10.000000;-1783.581251;0.000243;0.330868;1.000085;307.652239;310.158632;0.000020;
2;2;-1/20.000000;-1782.250859;0.000260;0.207063;1.000236;307.652239;310.096081;0.000038;
2;2;-1/40.000000;-1780.468103;0.000485;0.085246;1.000225;307.652239;309.843858;0.000118;
2;2;-1/80.000000;-1778.548976;0.000544;0.039627;1.001218;307.652239;309.266604;0.000180;
2;3;-1/1.000000;-1784.430157;0.000239;0.436578;1.000167;307.652239;310.172839;0.000015;
2;3;-1/2.000000;-1784.165559;0.000232;0.421492;1.000120;307.652239;310.173680;0.000016;
2;3;-1/5.000000;-1783.449703;0.000216;0.334472;1.000182;307.652239;310.164398;0.000021;
2;3;-1/10.000000;-1782.514042;0.000212;0.233752;1.000260;307.652239;310.132014;0.000032;
2;3;-1/20.000000;-1781.247461;0.000277;0.133152;1.000434;307.652239;310.010444;0.000067;
2;4;-1/1.000000;-1784.932989;0.000261;0.476850;1.000151;307.652239;310.169833;0.000013;
2;4;-1/2.000000;-1785.103349;0.000262;0.515988;1.000023;307.652239;310.170597;0.000012;
2;4;-1/5.000000;-1785.191808;0.000268;0.518411;1.000038;307.652239;310.168532;0.000012;
2;4;-1/10.000000;-1785.226100;0.000265;0.538558;1.000060;307.652239;310.170238;0.000012;
2;4;-1/20.000000;-1785.238990;0.000263;0.532424;1.000044;307.652239;310.170388;0.000012;

