FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-465.274782;-;-;-;-13.285714;-12.094284;-;
0;-;0.300000;-516.898290;-;-;-;-13.285714;-12.094284;-;
0;-;0.500000;-551.313963;-;-;-;-13.285714;-12.094284;-;
0;-;0.700000;-585.729635;-;-;-;-13.285714;-12.094284;-;
0;-;1.000000;-637.353144;-;-;-;-13.285714;-12.094284;-;
1;0;0.000000;-484.463353;-;-;-;-13.285714;-12.094284;-;
1;1;0.500000;-542.983812;-;-;-;-13.285714;-12.094284;-;
1;1;2.000000;-519.474547;-;-;-;-13.285714;-12.094284;-;
1;1;5.000000;-486.849847;-;-;-;-13.285714;-12.094284;-;
1;1;10.000000;-468.739789;-;-;-;-13.285714;-12.094284;-;
1;2;0.500000;-488.991297;-;-;-;-13.285714;-12.094284;-;
1;2;2.000000;-505.057652;-;-;-;-13.285714;-12.094284;-;
1;2;5.000000;-539.318538;-;-;-;-13.285714;-12.094284;-;
1;2;10.000000;-580.937284;-;-;-;-13.285714;-12.094284;-;
1;3;0.500000;-480.484385;-;-;-;-13.285714;-12.094284;-;
1;3;2.000000;-472.003992;-;-;-;-13.285714;-12.094284;-;
1;3;5.000000;-466.146063;-;-;-;-13.285714;-12.094284;-;
1;3;10.000000;-465.290797;-;-;-;-13.285714;-12.094284;-;
1;4;2.000000;-501.512194;-;-;-;-13.285714;-12.094284;-;
1;4;5.000000;-542.076297;-;-;-;-13.285714;-12.094284;-;
1;4;10.000000;-584.599983;-;-;-;-13.285714;-12.094284;-;
1;5;2.000000;-467.414512;-;-;-;-13.285714;-12.094284;-;
1;5;5.000000;-465.277749;-;-;-;-13.285714;-12.094284;-;
1;5;10.000000;-465.274782;-;-;-;-13.285714;-12.094284;-;
2;0;0/0.000000;-552.041006;0.060689;0.952822;1.000031;-13.285714;-12.334001;0.000001;
2;1;-1/1.000000;-530.222637;0.048838;0.953302;1.000033;-13.285714;-12.334009;0.000001;
2;2;-1/0.500000;-546.628771;0.060289;0.952453;1.000031;-13.285714;-12.334022;0.000001;
2;2;-1/2.000000;-531.091686;0.054284;0.953099;1.000032;-13.285714;-12.334078;0.000001;
2;2;-1/5.000000;-507.383669;0.033106;0.954397;1.000034;-13.285714;-12.334216;0.000001;
2;2;-1/10.000000;-488.664518;0.012006;0.955008;1.000033;-13.285714;-12.334505;0.000001;
2;2;-1/20.000000;-477.530597;0.003084;0.954082;1.000034;-13.285714;-12.335083;0.000001;
2;2;-1/40.000000;-471.919759;0.000772;0.954006;1.000037;-13.285714;-12.336238;0.000001;
2;2;-1/80.000000;-469.105210;0.000194;0.953668;1.000028;-13.285714;-12.338508;0.000001;
2;3;-1/1.000000;-512.096170;0.030058;0.953806;1.000033;-13.285714;-12.334143;0.000001;
2;3;-1/2.000000;-504.300390;0.022754;0.954191;1.000033;-13.285714;-12.334194;0.000001;
2;3;-1/5.000000;-491.455117;0.011604;0.954993;1.000033;-13.285714;-12.334367;0.000001;
2;3;-1/10.000000;-482.393093;0.005271;0.955079;1.000033;-13.285714;-12.334651;0.000001;
2;3;-1/20.000000;-475.657012;0.001923;0.954070;1.000035;-13.285714;-12.335246;0.000001;
2;4;-1/1.000000;-528.508206;0.044972;0.953598;1.000033;-13.285714;-12.334074;0.000001;
2;4;-1/2.000000;-538.506967;0.052807;0.953513;1.000033;-13.285714;-12.334045;0.000001;
2;4;-1/5.000000;-546.116094;0.057694;0.953049;1.000032;-13.285714;-12.334021;0.000001;
2;4;-1/10.000000;-548.985895;0.059241;0.952646;1.000031;-13.285714;-12.334013;0.000001;
2;4;-1/20.000000;-550.489634;0.059980;0.952562;1.000031;-13.285714;-12.334008;0.000001;

