FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-1775.186387;-;-;-;307.652239;307.757859;-;
0;-;0.300000;-1782.358225;-;-;-;307.652239;308.587975;-;
0;-;0.500000;-1787.139451;-;-;-;307.652239;309.141386;-;
0;-;0.700000;-1791.920676;-;-;-;307.652239;309.694797;-;
0;-;1.000000;-1799.092514;-;-;-;307.652239;310.524913;-;
1;0;0.000000;-1780.202666;-;-;-;307.652239;308.338476;-;
1;1;0.500000;-1786.273870;-;-;-;307.652239;309.041198;-;
1;1;2.000000;-1783.765231;-;-;-;307.652239;308.750831;-;
1;1;5.000000;-1779.725505;-;-;-;307.652239;308.283247;-;
1;1;10.000000;-1776.431197;-;-;-;307.652239;307.901941;-;
1;2;0.500000;-1781.237812;-;-;-;307.652239;308.458291;-;
1;2;2.000000;-1784.662215;-;-;-;307.652239;308.854654;-;
1;2;5.000000;-1790.825215;-;-;-;307.652239;309.568001;-;
1;2;10.000000;-1796.161095;-;-;-;307.652239;310.185611;-;
1;3;0.500000;-1779.262770;-;-;-;307.652239;308.229686;-;
1;3;2.000000;-1777.137517;-;-;-;307.652239;307.983696;-;
1;3;5.000000;-1775.487256;-;-;-;307.652239;307.792683;-;
1;3;10.000000;-1775.194150;-;-;-;307.652239;307.758757;-;
1;4;2.000000;-1784.166367;-;-;-;307.652239;308.797261;-;
1;4;5.000000;-1791.728655;-;-;-;307.652239;309.672571;-;
1;4;10.000000;-1796.824208;-;-;-;307.652239;310.262364;-;
1;5;2.000000;-1776.238965;-;-;-;307.652239;307.879691;-;
1;5;5.000000;-1775.196112;-;-;-;307.652239;307.758984;-;
1;5;10.000000;-1775.186391;-;-;-;307.652239;307.757859;-;
2;0;0/0.000000;-1785.255694;0.000266;0.525071;1.000096;307.652239;310.169413;0.000012;
2;1;-1/1.000000;-1784.924016;0.000270;0.483863;1.000052;307.652239;310.171123;0.000013;
2;2;-1/0.500000;-1785.165829;0.000264;0.502077;1.000122;307.652239;310.167173;0.000013;
2;2;-1/2.000000;-1784.902751;0.000261;0.483414;1.000144;307.652239;310.170511;0.000013;
2;2;-1/5.000000;-1784.383440;0.000257;0.433066;1.000058;307.652239;310.170880;0.000015;
2;2;-1/10.000000;-1783.581486;0.000245;0.325749;1.000149;307.652239;310.161692;0.000020;
2;2;-1/20.000000;-1782.261580;0.000263;0.200097;1.000115;307.652239;310.097890;0.000039;
2;2;-1/40.000000;-1780.481572;0.000468;0.085727;1.000049;307.652239;309.845880;0.000118;
2;2;-1/80.000000;-1778.546524;0.000510;0.043825;1.000446;307.652239;309.267861;0.000168;
2;3;-1/1.000000;-1784.439142;0.000240;0.429460;1.000084;307.652239;310.171788;0.000015;
2;3;-1/2.000000;-1784.162170;0.000234;0.399594;1.000062;307.652239;310.171247;0.000017;
2;3;-1/5.000000;-1783.465688;0.000214;0.346146;1.000310;307.652239;310.164872;0.000020;
2;3;-1/10.000000;-1782.518459;0.000210;0.236441;1.000250;307.652239;310.132665;0.000031;
2;3;-1/20.000000;-1781.238395;0.000278;0.131988;1.000488;307.652239;310.007003;0.000068;
2;4;-1/1.000000;-1784.940841;0.000254;0.494536;1.000065;307.652239;310.169075;0.000013;
2;4;-1/2.000000;-1785.096698;0.000258;0.515899;1.000056;307.652239;310.171800;0.000012;
2;4;-1/5.000000;-1785.191808;0.000268;0.518411;1.000038;307.652239;310.168532;0.000012;
2;4;-1/10.000000;-1785.224691;0.000266;0.525875;1.000140;307.652239;310.167689;0.000013;
2;4;-1/20.000000;-1785.238990;0.000263;0.532424;1.000044;307.652239;310.170388;0.000012;

