FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-998.374440;-;-;-;-681.000168;-681.000168;-;
0;-;0.300000;-1000.172723;-;-;-;-681.000168;-679.721022;-;
0;-;0.500000;-1001.371578;-;-;-;-681.000168;-678.868259;-;
0;-;0.700000;-1002.570434;-;-;-;-681.000168;-678.015495;-;
0;-;1.000000;-1004.368717;-;-;-;-681.000168;-676.736350;-;
1;0;0.000000;-1002.918791;-;-;-;-681.000168;-677.767703;-;
1;1;0.500000;-1001.564712;-;-;-;-681.000168;-678.730880;-;
1;1;2.000000;-1002.128450;-;-;-;-681.000168;-678.329884;-;
1;1;5.000000;-1003.075418;-;-;-;-681.000168;-677.656292;-;
1;1;10.000000;-1003.946950;-;-;-;-681.000168;-677.036358;-;
1;2;0.500000;-1003.180803;-;-;-;-681.000168;-677.581330;-;
1;2;2.000000;-1003.784982;-;-;-;-681.000168;-677.151568;-;
1;2;5.000000;-1004.273095;-;-;-;-681.000168;-676.804367;-;
1;2;10.000000;-1004.365932;-;-;-;-681.000168;-676.738330;-;
1;3;0.500000;-1002.633286;-;-;-;-681.000168;-677.970787;-;
1;3;2.000000;-1001.709795;-;-;-;-681.000168;-678.627680;-;
1;3;5.000000;-1000.134414;-;-;-;-681.000168;-679.748272;-;
1;3;10.000000;-998.907826;-;-;-;-681.000168;-680.620762;-;
1;4;2.000000;-1004.018001;-;-;-;-681.000168;-676.985819;-;
1;4;5.000000;-1004.363753;-;-;-;-681.000168;-676.739880;-;
1;4;10.000000;-1004.368712;-;-;-;-681.000168;-676.736352;-;
1;5;2.000000;-1001.819580;-;-;-;-681.000168;-678.549588;-;
1;5;5.000000;-999.875548;-;-;-;-681.000168;-679.932407;-;
1;5;10.000000;-998.750353;-;-;-;-681.000168;-680.732775;-;
2;0;0/0.000000;-1003.002316;0.000015;0.398047;1.000183;-681.000168;-678.813291;0.000006;
2;1;-1/1.000000;-1003.038372;0.000013;0.393193;1.000161;-681.000168;-678.797024;0.000006;
2;2;-1/0.500000;-1003.013437;0.000014;0.407464;1.000107;-681.000168;-678.808181;0.000006;
2;2;-1/2.000000;-1003.046484;0.000013;0.403262;1.000226;-681.000168;-678.797396;0.000006;
2;2;-1/5.000000;-1003.108741;0.000010;0.386762;1.000129;-681.000168;-678.774156;0.000005;
2;2;-1/10.000000;-1003.192322;0.000009;0.376134;1.000127;-681.000168;-678.741992;0.000006;
2;2;-1/20.000000;-1003.320533;0.000005;0.294825;1.000220;-681.000168;-678.697011;0.000007;
2;2;-1/40.000000;-1003.480881;0.000003;0.177406;1.000244;-681.000168;-678.633923;0.000011;
2;2;-1/80.000000;-1003.640803;0.000003;0.076657;1.000118;-681.000168;-678.547078;0.000031;
2;3;-1/1.000000;-1003.089135;0.000010;0.397663;1.000049;-681.000168;-678.781235;0.000006;
2;3;-1/2.000000;-1003.112379;0.000010;0.401824;1.000012;-681.000168;-678.774611;0.000005;
2;3;-1/5.000000;-1003.179570;0.000007;0.380714;1.000241;-681.000168;-678.749325;0.000006;
2;3;-1/10.000000;-1003.268517;0.000005;0.349095;1.000231;-681.000168;-678.716470;0.000006;
2;3;-1/20.000000;-1003.391007;0.000004;0.243068;1.000302;-681.000168;-678.672488;0.000008;
2;4;-1/1.000000;-1003.033688;0.000013;0.396855;1.000159;-681.000168;-678.800867;0.000006;
2;4;-1/2.000000;-1003.015668;0.000014;0.399838;1.000298;-681.000168;-678.809635;0.000006;
2;4;-1/5.000000;-1003.008333;0.000015;0.367592;1.000112;-681.000168;-678.810549;0.000006;
2;4;-1/10.000000;-1003.003687;0.000014;0.390220;1.000072;-681.000168;-678.812650;0.000006;
2;4;-1/20.000000;-1003.003583;0.000014;0.396977;1.000142;-681.000168;-678.812676;0.000006;

