FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-609.000000;-;-;-;0.000000;0.000000;-;
0;-;0.300000;-653.850000;-;-;-;0.000000;0.000000;-;
0;-;0.500000;-683.750000;-;-;-;0.000000;0.000000;-;
0;-;0.700000;-713.650000;-;-;-;0.000000;0.000000;-;
0;-;1.000000;-758.500000;-;-;-;0.000000;0.000000;-;
1;0;0.000000;-609.000000;-;-;-;0.000000;0.000000;-;
1;1;0.500000;-674.454613;-;-;-;0.000000;0.000000;-;
1;1;2.000000;-649.206742;-;-;-;0.000000;0.000000;-;
1;1;5.000000;-620.340798;-;-;-;0.000000;0.000000;-;
1;1;10.000000;-610.000581;-;-;-;0.000000;0.000000;-;
1;2;0.500000;-609.000000;-;-;-;0.000000;0.000000;-;
1;2;2.000000;-609.000000;-;-;-;0.000000;0.000000;-;
1;2;5.000000;-609.000000;-;-;-;0.000000;0.000000;-;
1;2;10.000000;-609.000000;-;-;-;0.000000;0.000000;-;
1;3;0.500000;-609.000000;-;-;-;0.000000;0.000000;-;
1;3;2.000000;-609.000000;-;-;-;0.000000;0.000000;-;
1;3;5.000000;-609.000000;-;-;-;0.000000;0.000000;-;
1;3;10.000000;-609.000000;-;-;-;0.000000;0.000000;-;
1;4;2.000000;-609.000000;-;-;-;0.000000;0.000000;-;
1;4;5.000000;-609.000000;-;-;-;0.000000;0.000000;-;
1;4;10.000000;-609.000000;-;-;-;0.000000;0.000000;-;
1;5;2.000000;-609.000000;-;-;-;0.000000;0.000000;-;
1;5;5.000000;-609.000000;-;-;-;0.000000;0.000000;-;
1;5;10.000000;-609.000000;-;-;-;0.000000;0.000000;-;
2;0;0/0.000000;-683.613467;0.046978;1.000000;0.999978;0.000000;-0.000000;0.000000;
2;1;-1/1.000000;-658.787391;0.031324;1.000000;0.999981;0.000000;-0.000000;0.000000;
2;2;-1/0.500000;-677.438938;0.046392;1.000000;0.999979;0.000000;-0.000000;0.000000;
2;2;-1/2.000000;-660.322068;0.038900;1.000000;0.999982;0.000000;-0.000000;0.000000;
2;2;-1/5.000000;-637.901606;0.018689;1.000000;0.999989;0.000000;0.000000;0.000000;
2;2;-1/10.000000;-623.952268;0.005603;1.000000;0.999994;0.000000;0.000000;0.000000;
2;2;-1/20.000000;-616.479682;0.001408;1.000000;0.999994;0.000000;0.000000;0.000000;
2;2;-1/40.000000;-612.739841;0.000352;1.000000;0.999994;0.000000;0.000000;0.000000;
2;2;-1/80.000000;-610.869920;0.000088;1.000000;0.999994;0.000000;0.000000;0.000000;
2;3;-1/1.000000;-646.356952;0.021140;1.000000;0.999983;0.000000;0.000000;0.000000;
2;3;-1/2.000000;-638.892972;0.015030;1.000000;0.999985;0.000000;0.000000;0.000000;
2;3;-1/5.000000;-627.689583;0.006847;1.000000;0.999988;0.000000;0.000000;0.000000;
2;3;-1/10.000000;-620.503657;0.002857;1.000000;0.999990;0.000000;0.000000;0.000000;
2;3;-1/20.000000;-615.502958;0.000976;1.000000;0.999992;0.000000;0.000000;0.000000;
2;4;-1/1.000000;-658.787391;0.031324;1.000000;0.999981;0.000000;-0.000000;0.000000;
2;4;-1/2.000000;-668.722995;0.038662;1.000000;0.999979;0.000000;-0.000000;0.000000;
2;4;-1/5.000000;-676.846742;0.043681;1.000000;0.999978;0.000000;-0.000000;0.000000;
2;4;-1/10.000000;-680.069291;0.045361;1.000000;0.999978;0.000000;-0.000000;0.000000;
2;4;-1/20.000000;-681.798232;0.046181;1.000000;0.999978;0.000000;-0.000000;0.000000;

