FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-174.692605;-;-;-;-88.617734;-86.840974;-;
0;-;0.300000;-183.646504;-;-;-;-88.617734;-86.840974;-;
0;-;0.500000;-189.615769;-;-;-;-88.617734;-86.840974;-;
0;-;0.700000;-195.585035;-;-;-;-88.617734;-86.840974;-;
0;-;1.000000;-204.538934;-;-;-;-88.617734;-86.840974;-;
1;0;0.000000;-189.578769;-;-;-;-88.617734;-86.840974;-;
1;1;0.500000;-189.611144;-;-;-;-88.617734;-86.840974;-;
1;1;2.000000;-189.597269;-;-;-;-88.617734;-86.840974;-;
1;1;5.000000;-189.569519;-;-;-;-88.617734;-86.840974;-;
1;1;10.000000;-189.523269;-;-;-;-88.617734;-86.840974;-;
1;2;0.500000;-191.434880;-;-;-;-88.617734;-86.840974;-;
1;2;2.000000;-196.480496;-;-;-;-88.617734;-86.840974;-;
1;2;5.000000;-202.259510;-;-;-;-88.617734;-86.840974;-;
1;2;10.000000;-204.336669;-;-;-;-88.617734;-86.840974;-;
1;3;0.500000;-187.723422;-;-;-;-88.617734;-86.840974;-;
1;3;2.000000;-182.688073;-;-;-;-88.617734;-86.840974;-;
1;3;5.000000;-176.941451;-;-;-;-88.617734;-86.840974;-;
1;3;10.000000;-174.889884;-;-;-;-88.617734;-86.840974;-;
1;4;2.000000;-197.040305;-;-;-;-88.617734;-86.840974;-;
1;4;5.000000;-203.594616;-;-;-;-88.617734;-86.840974;-;
1;4;10.000000;-204.509057;-;-;-;-88.617734;-86.840974;-;
1;5;2.000000;-182.117232;-;-;-;-88.617734;-86.840974;-;
1;5;5.000000;-175.613797;-;-;-;-88.617734;-86.840974;-;
1;5;10.000000;-174.721037;-;-;-;-88.617734;-86.840974;-;
2;0;0/0.000000;-190.450253;0.001326;0.010144;1.009739;-88.617734;-86.852026;0.000000;
2;1;-1/1.000000;-190.450253;0.001326;0.010144;1.009739;-88.617734;-86.852026;0.000000;
2;2;-1/0.500000;-190.522258;0.001542;0.007084;1.005447;-88.617734;-86.852237;0.000000;
2;2;-1/2.000000;-190.455084;0.001428;0.012949;1.006665;-88.617734;-86.851966;0.000000;
2;2;-1/5.000000;-190.501970;0.001440;0.010717;1.007427;-88.617734;-86.852256;0.000000;
2;2;-1/10.000000;-190.484213;0.001381;0.006590;1.005414;-88.617734;-86.852119;0.000000;
2;2;-1/20.000000;-190.470595;0.001360;0.010894;1.008507;-88.617734;-86.852206;0.000000;
2;2;-1/40.000000;-190.477728;0.001639;0.008623;1.008416;-88.617734;-86.852433;0.000000;
2;2;-1/80.000000;-190.483072;0.001418;0.007850;1.008565;-88.617734;-86.851989;0.000000;
2;3;-1/1.000000;-190.365733;0.001271;0.009008;1.012502;-88.617734;-86.851856;0.000000;
2;3;-1/2.000000;-190.357110;0.001226;0.011056;1.009020;-88.617734;-86.852484;0.000000;
2;3;-1/5.000000;-190.394473;0.001298;0.009158;1.006918;-88.617734;-86.851806;0.000000;
2;3;-1/10.000000;-190.396901;0.001360;0.007861;1.008926;-88.617734;-86.852076;0.000000;
2;3;-1/20.000000;-190.398547;0.001528;0.008831;1.007504;-88.617734;-86.852493;0.000000;
2;4;-1/1.000000;-190.486785;0.001360;0.011319;1.006939;-88.617734;-86.852272;0.000000;
2;4;-1/2.000000;-190.486898;0.001382;0.007239;1.012054;-88.617734;-86.852177;0.000000;
2;4;-1/5.000000;-190.500972;0.001248;0.007497;1.009359;-88.617734;-86.852352;0.000000;
2;4;-1/10.000000;-190.485457;0.001493;0.008612;1.008311;-88.617734;-86.852192;0.000000;
2;4;-1/20.000000;-190.489517;0.001254;0.007789;1.008640;-88.617734;-86.851618;0.000000;

