FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-998.374440;-;-;-;-479.640177;-479.640177;-;
0;-;0.300000;-1000.172723;-;-;-;-479.640177;-478.862870;-;
0;-;0.500000;-1001.371578;-;-;-;-479.640177;-478.344665;-;
0;-;0.700000;-1002.570434;-;-;-;-479.640177;-477.826461;-;
0;-;1.000000;-1004.368717;-;-;-;-479.640177;-477.049154;-;
1;0;0.000000;-1001.405377;-;-;-;-479.640177;-478.330056;-;
1;1;0.500000;-1001.375803;-;-;-;-479.640177;-478.342839;-;
1;1;2.000000;-1001.388477;-;-;-;-479.640177;-478.337361;-;
1;1;5.000000;-1001.413824;-;-;-;-479.640177;-478.326405;-;
1;1;10.000000;-1001.456053;-;-;-;-479.640177;-478.308151;-;
1;2;0.500000;-1001.777684;-;-;-;-479.640177;-478.169126;-;
1;2;2.000000;-1002.785206;-;-;-;-479.640177;-477.733625;-;
1;2;5.000000;-1003.927773;-;-;-;-479.640177;-477.239751;-;
1;2;10.000000;-1004.330812;-;-;-;-479.640177;-477.065538;-;
1;3;0.500000;-1001.032372;-;-;-;-479.640177;-478.491287;-;
1;3;2.000000;-1000.015472;-;-;-;-479.640177;-478.930842;-;
1;3;5.000000;-998.843319;-;-;-;-479.640177;-479.437504;-;
1;3;10.000000;-998.416901;-;-;-;-479.640177;-479.621823;-;
1;4;2.000000;-1002.903756;-;-;-;-479.640177;-477.682382;-;
1;4;5.000000;-1004.191722;-;-;-;-479.640177;-477.125659;-;
1;4;10.000000;-1004.363490;-;-;-;-479.640177;-477.051413;-;
1;5;2.000000;-999.906998;-;-;-;-479.640177;-478.977729;-;
1;5;5.000000;-998.572564;-;-;-;-479.640177;-479.554538;-;
1;5;10.000000;-998.380988;-;-;-;-479.640177;-479.637346;-;
2;0;0/0.000000;-1002.995533;0.000015;0.394945;1.000041;-479.640177;-477.288548;0.000011;
2;1;-1/1.000000;-1002.995533;0.000015;0.394945;1.000041;-479.640177;-477.288548;0.000011;
2;2;-1/0.500000;-1002.998814;0.000016;0.383848;1.000058;-479.640177;-477.288797;0.000011;
2;2;-1/2.000000;-1002.995346;0.000015;0.379523;1.000067;-479.640177;-477.287521;0.000011;
2;2;-1/5.000000;-1002.998501;0.000014;0.419336;1.000036;-479.640177;-477.289683;0.000010;
2;2;-1/10.000000;-1003.006305;0.000014;0.398372;1.000065;-479.640177;-477.290293;0.000010;
2;2;-1/20.000000;-1003.008781;0.000014;0.407134;1.000096;-479.640177;-477.290288;0.000010;
2;2;-1/40.000000;-1003.018353;0.000014;0.394583;1.000089;-479.640177;-477.289262;0.000011;
2;2;-1/80.000000;-1003.035440;0.000014;0.382938;1.000168;-479.640177;-477.287900;0.000010;
2;3;-1/1.000000;-1003.059183;0.000012;0.408167;1.000053;-479.640177;-477.288880;0.000009;
2;3;-1/2.000000;-1003.058638;0.000012;0.404866;1.000118;-479.640177;-477.290924;0.000009;
2;3;-1/5.000000;-1003.057538;0.000012;0.405580;1.000167;-479.640177;-477.290909;0.000009;
2;3;-1/10.000000;-1003.063083;0.000012;0.409638;1.000058;-479.640177;-477.287956;0.000009;
2;3;-1/20.000000;-1003.069501;0.000011;0.412692;1.000065;-479.640177;-477.289214;0.000008;
2;4;-1/1.000000;-1002.995076;0.000015;0.403881;1.000255;-479.640177;-477.292218;0.000010;
2;4;-1/2.000000;-1002.998360;0.000015;0.389466;1.000116;-479.640177;-477.288899;0.000011;
2;4;-1/5.000000;-1002.997092;0.000015;0.390850;1.000155;-479.640177;-477.289921;0.000011;
2;4;-1/10.000000;-1002.998341;0.000015;0.401357;1.000054;-479.640177;-477.291530;0.000010;
2;4;-1/20.000000;-1002.999923;0.000015;0.395399;1.000085;-479.640177;-477.288359;0.000010;

