FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-998.374440;-;-;-;-479.640177;-479.640177;-;
0;-;0.300000;-1000.172723;-;-;-;-479.640177;-478.862870;-;
0;-;0.500000;-1001.371578;-;-;-;-479.640177;-478.344665;-;
0;-;0.700000;-1002.570434;-;-;-;-479.640177;-477.826461;-;
0;-;1.000000;-1004.368717;-;-;-;-479.640177;-477.049154;-;
1;0;0.000000;-1001.405377;-;-;-;-479.640177;-478.330056;-;
1;1;0.500000;-1001.375803;-;-;-;-479.640177;-478.342839;-;
1;1;2.000000;-1001.388477;-;-;-;-479.640177;-478.337361;-;
1;1;5.000000;-1001.413824;-;-;-;-479.640177;-478.326405;-;
1;1;10.000000;-1001.456053;-;-;-;-479.640177;-478.308151;-;
1;2;0.500000;-1001.777684;-;-;-;-479.640177;-478.169126;-;
1;2;2.000000;-1002.785206;-;-;-;-479.640177;-477.733625;-;
1;2;5.000000;-1003.927773;-;-;-;-479.640177;-477.239751;-;
1;2;10.000000;-1004.330812;-;-;-;-479.640177;-477.065538;-;
1;3;0.500000;-1001.032372;-;-;-;-479.640177;-478.491287;-;
1;3;2.000000;-1000.015472;-;-;-;-479.640177;-478.930842;-;
1;3;5.000000;-998.843319;-;-;-;-479.640177;-479.437504;-;
1;3;10.000000;-998.416901;-;-;-;-479.640177;-479.621823;-;
1;4;2.000000;-1002.903756;-;-;-;-479.640177;-477.682382;-;
1;4;5.000000;-1004.191722;-;-;-;-479.640177;-477.125659;-;
1;4;10.000000;-1004.363490;-;-;-;-479.640177;-477.051413;-;
1;5;2.000000;-999.906998;-;-;-;-479.640177;-478.977729;-;
1;5;5.000000;-998.572564;-;-;-;-479.640177;-479.554538;-;
1;5;10.000000;-998.380988;-;-;-;-479.640177;-479.637346;-;
2;0;0/0.000000;-1002.995533;0.000015;0.394945;1.000041;-479.640177;-477.288548;0.000011;
2;1;-1/1.000000;-1002.995533;0.000015;0.394945;1.000041;-479.640177;-477.288548;0.000011;
2;2;-1/0.500000;-1002.998039;0.000015;0.402247;1.000058;-479.640177;-477.288567;0.000010;
2;2;-1/2.000000;-1002.998967;0.000015;0.404319;1.000181;-479.640177;-477.285723;0.000011;
2;2;-1/5.000000;-1003.002155;0.000015;0.394898;1.000049;-479.640177;-477.289278;0.000010;
2;2;-1/10.000000;-1002.999775;0.000015;0.388568;1.000109;-479.640177;-477.289438;0.000011;
2;2;-1/20.000000;-1003.007500;0.000014;0.389514;1.000045;-479.640177;-477.289502;0.000011;
2;2;-1/40.000000;-1003.015000;0.000014;0.403621;1.000008;-479.640177;-477.288087;0.000011;
2;2;-1/80.000000;-1003.037214;0.000013;0.413809;1.000051;-479.640177;-477.289938;0.000010;
2;3;-1/1.000000;-1003.058407;0.000013;0.390522;1.000144;-479.640177;-477.290333;0.000009;
2;3;-1/2.000000;-1003.056436;0.000012;0.401179;1.000055;-479.640177;-477.290714;0.000009;
2;3;-1/5.000000;-1003.057994;0.000012;0.388483;1.000035;-479.640177;-477.289609;0.000010;
2;3;-1/10.000000;-1003.062895;0.000012;0.401020;1.000105;-479.640177;-477.290602;0.000009;
2;3;-1/20.000000;-1003.068662;0.000011;0.425027;1.000075;-479.640177;-477.291795;0.000009;
2;4;-1/1.000000;-1002.998227;0.000014;0.411706;1.000088;-479.640177;-477.290914;0.000010;
2;4;-1/2.000000;-1002.999645;0.000014;0.385809;1.000141;-479.640177;-477.287186;0.000011;
2;4;-1/5.000000;-1002.996982;0.000015;0.384577;1.000074;-479.640177;-477.287699;0.000011;
2;4;-1/10.000000;-1002.995962;0.000015;0.398010;1.000021;-479.640177;-477.287886;0.000010;
2;4;-1/20.000000;-1002.996644;0.000015;0.397128;1.000049;-479.640177;-477.291979;0.000010;

