FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-136.736118;-;-;-;-6.719298;-4.929388;-;
0;-;0.300000;-138.473177;-;-;-;-6.719298;-5.466361;-;
0;-;0.500000;-139.631217;-;-;-;-6.719298;-5.824343;-;
0;-;0.700000;-140.789256;-;-;-;-6.719298;-6.182325;-;
0;-;1.000000;-142.526316;-;-;-;-6.719298;-6.719298;-;
1;0;0.000000;-136.953481;-;-;-;-6.719298;-4.996581;-;
1;1;0.500000;-139.297983;-;-;-;-6.719298;-5.721332;-;
1;1;2.000000;-138.380282;-;-;-;-6.719298;-5.437645;-;
1;1;5.000000;-137.257869;-;-;-;-6.719298;-5.090676;-;
1;1;10.000000;-136.792354;-;-;-;-6.719298;-4.946772;-;
1;2;0.500000;-137.009755;-;-;-;-6.719298;-5.013977;-;
1;2;2.000000;-137.220476;-;-;-;-6.719298;-5.079117;-;
1;2;5.000000;-137.733752;-;-;-;-6.719298;-5.237784;-;
1;2;10.000000;-138.548443;-;-;-;-6.719298;-5.489628;-;
1;3;0.500000;-136.905232;-;-;-;-6.719298;-4.981666;-;
1;3;2.000000;-136.806779;-;-;-;-6.719298;-4.951232;-;
1;3;5.000000;-136.744228;-;-;-;-6.719298;-4.931895;-;
1;3;10.000000;-136.736237;-;-;-;-6.719298;-4.929425;-;
1;4;2.000000;-137.162684;-;-;-;-6.719298;-5.061252;-;
1;4;5.000000;-137.744342;-;-;-;-6.719298;-5.241058;-;
1;4;10.000000;-138.577009;-;-;-;-6.719298;-5.498458;-;
1;5;2.000000;-136.744277;-;-;-;-6.719298;-4.931911;-;
1;5;5.000000;-136.736118;-;-;-;-6.719298;-4.929388;-;
1;5;10.000000;-136.736118;-;-;-;-6.719298;-4.929388;-;
2;0;0/0.000000;-139.828344;0.000024;0.088701;1.001206;-6.719298;-5.015885;0.000001;
2;1;-1/1.000000;-139.790603;0.000023;0.068569;1.000874;-6.719298;-5.013210;0.000001;
2;2;-1/0.500000;-139.814353;0.000025;0.079977;1.001645;-6.719298;-5.015216;0.000001;
2;2;-1/2.000000;-139.789615;0.000022;0.087773;1.001213;-6.719298;-5.013308;0.000001;
2;2;-1/5.000000;-139.728798;0.000023;0.089716;1.001139;-6.719298;-5.007256;0.000001;
2;2;-1/10.000000;-139.613919;0.000023;0.067920;1.002516;-6.719298;-5.001915;0.000001;
2;2;-1/20.000000;-139.383225;0.000026;0.049741;1.003487;-6.719298;-4.990127;0.000000;
2;2;-1/40.000000;-138.960270;0.000060;0.018797;1.002180;-6.719298;-4.973634;0.000000;
2;2;-1/80.000000;-138.258148;0.000210;0.006493;1.006175;-6.719298;-4.956330;0.000000;
2;3;-1/1.000000;-139.741902;0.000021;0.084795;1.000758;-6.719298;-5.009339;0.000001;
2;3;-1/2.000000;-139.687446;0.000021;0.067035;1.002480;-6.719298;-5.005862;0.000001;
2;3;-1/5.000000;-139.566916;0.000022;0.066483;1.000984;-6.719298;-4.998455;0.000001;
2;3;-1/10.000000;-139.371695;0.000024;0.043350;1.001085;-6.719298;-4.988571;0.000000;
2;3;-1/20.000000;-139.043392;0.000030;0.023492;1.003191;-6.719298;-4.976369;0.000000;
2;4;-1/1.000000;-139.788100;0.000024;0.088106;1.001522;-6.719298;-5.012322;0.000001;
2;4;-1/2.000000;-139.808411;0.000024;0.083921;1.000866;-6.719298;-5.013948;0.000001;
2;4;-1/5.000000;-139.821203;0.000021;0.084451;1.001536;-6.719298;-5.016491;0.000001;
2;4;-1/10.000000;-139.825702;0.000024;0.087450;1.003126;-6.719298;-5.015263;0.000001;
2;4;-1/20.000000;-139.828478;0.000023;0.082726;1.000746;-6.719298;-5.016077;0.000001;

