FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-190.995051;-;-;-;-17.341463;-15.665933;-;
0;-;0.300000;-196.439021;-;-;-;-17.341463;-15.665933;-;
0;-;0.500000;-200.068335;-;-;-;-17.341463;-15.665933;-;
0;-;0.700000;-203.697648;-;-;-;-17.341463;-15.665933;-;
0;-;1.000000;-209.141619;-;-;-;-17.341463;-15.665933;-;
1;0;0.000000;-192.873191;-;-;-;-17.341463;-15.665933;-;
1;1;0.500000;-199.171876;-;-;-;-17.341463;-15.665933;-;
1;1;2.000000;-196.648145;-;-;-;-17.341463;-15.665933;-;
1;1;5.000000;-193.191724;-;-;-;-17.341463;-15.665933;-;
1;1;10.000000;-191.332843;-;-;-;-17.341463;-15.665933;-;
1;2;0.500000;-193.320990;-;-;-;-17.341463;-15.665933;-;
1;2;2.000000;-194.919119;-;-;-;-17.341463;-15.665933;-;
1;2;5.000000;-198.375749;-;-;-;-17.341463;-15.665933;-;
1;2;10.000000;-202.695906;-;-;-;-17.341463;-15.665933;-;
1;3;0.500000;-192.480732;-;-;-;-17.341463;-15.665933;-;
1;3;2.000000;-191.648249;-;-;-;-17.341463;-15.665933;-;
1;3;5.000000;-191.078490;-;-;-;-17.341463;-15.665933;-;
1;3;10.000000;-190.996546;-;-;-;-17.341463;-15.665933;-;
1;4;2.000000;-194.556947;-;-;-;-17.341463;-15.665933;-;
1;4;5.000000;-198.632897;-;-;-;-17.341463;-15.665933;-;
1;4;10.000000;-203.055992;-;-;-;-17.341463;-15.665933;-;
1;5;2.000000;-191.189435;-;-;-;-17.341463;-15.665933;-;
1;5;5.000000;-190.995266;-;-;-;-17.341463;-15.665933;-;
1;5;10.000000;-190.995051;-;-;-;-17.341463;-15.665933;-;
2;0;0/0.000000;-201.856907;0.000098;0.549819;1.000084;-17.341463;-15.872214;0.000001;
2;1;-1/1.000000;-201.550562;0.000103;0.565935;1.000169;-17.341463;-15.868157;0.000001;
2;2;-1/0.500000;-201.791387;0.000100;0.569473;1.000193;-17.341463;-15.871531;0.000001;
2;2;-1/2.000000;-201.590254;0.000109;0.559928;1.000118;-17.341463;-15.868523;0.000001;
2;2;-1/5.000000;-201.179704;0.000126;0.543651;1.000108;-17.341463;-15.862816;0.000001;
2;2;-1/10.000000;-200.408640;0.000177;0.447591;1.000222;-17.341463;-15.849196;0.000001;
2;2;-1/20.000000;-198.598057;0.000335;0.274656;1.000242;-17.341463;-15.812033;0.000001;
2;2;-1/40.000000;-195.502479;0.000307;0.159404;1.000145;-17.341463;-15.749687;0.000000;
2;2;-1/80.000000;-193.274986;0.000098;0.122171;1.000073;-17.341463;-15.708146;0.000000;
2;3;-1/1.000000;-201.156492;0.000111;0.548042;1.000213;-17.341463;-15.863523;0.000001;
2;3;-1/2.000000;-200.857271;0.000118;0.523655;1.000189;-17.341463;-15.857952;0.000001;
2;3;-1/5.000000;-199.978197;0.000157;0.423944;1.000237;-17.341463;-15.841293;0.000001;
2;3;-1/10.000000;-198.608788;0.000211;0.304624;1.000108;-17.341463;-15.812117;0.000001;
2;3;-1/20.000000;-196.516396;0.000222;0.205222;1.000149;-17.341463;-15.769211;0.000000;
2;4;-1/1.000000;-201.536619;0.000103;0.561236;1.000109;-17.341463;-15.869059;0.000001;
2;4;-1/2.000000;-201.690810;0.000102;0.549603;1.000171;-17.341463;-15.870033;0.000001;
2;4;-1/5.000000;-201.791487;0.000101;0.575525;1.000196;-17.341463;-15.871158;0.000001;
2;4;-1/10.000000;-201.820806;0.000099;0.566042;1.000184;-17.341463;-15.871799;0.000001;
2;4;-1/20.000000;-201.841426;0.000100;0.568443;1.000135;-17.341463;-15.871946;0.000001;

