FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-719.503050;-;-;-;-340.114286;-336.267716;-;
0;-;0.300000;-732.732135;-;-;-;-340.114286;-337.421687;-;
0;-;0.500000;-741.551525;-;-;-;-340.114286;-338.191001;-;
0;-;0.700000;-750.370915;-;-;-;-340.114286;-338.960315;-;
0;-;1.000000;-763.600000;-;-;-;-340.114286;-340.114286;-;
1;0;0.000000;-758.493638;-;-;-;-340.114286;-339.668859;-;
1;1;0.500000;-743.662800;-;-;-;-340.114286;-338.375167;-;
1;1;2.000000;-749.628998;-;-;-;-340.114286;-338.895597;-;
1;1;5.000000;-757.966647;-;-;-;-340.114286;-339.622889;-;
1;1;10.000000;-762.673969;-;-;-;-340.114286;-340.033508;-;
1;2;0.500000;-759.548118;-;-;-;-340.114286;-339.760841;-;
1;2;2.000000;-761.801271;-;-;-;-340.114286;-339.957383;-;
1;2;5.000000;-763.365404;-;-;-;-340.114286;-340.093822;-;
1;2;10.000000;-763.595628;-;-;-;-340.114286;-340.113904;-;
1;3;0.500000;-757.295383;-;-;-;-340.114286;-339.564335;-;
1;3;2.000000;-753.056778;-;-;-;-340.114286;-339.194602;-;
1;3;5.000000;-744.086262;-;-;-;-340.114286;-338.412105;-;
1;3;10.000000;-733.353340;-;-;-;-340.114286;-337.475874;-;
1;4;2.000000;-763.008691;-;-;-;-340.114286;-340.062706;-;
1;4;5.000000;-763.599082;-;-;-;-340.114286;-340.114206;-;
1;4;10.000000;-763.600000;-;-;-;-340.114286;-340.114286;-;
1;5;2.000000;-753.978585;-;-;-;-340.114286;-339.275011;-;
1;5;5.000000;-743.335282;-;-;-;-340.114286;-338.346598;-;
1;5;10.000000;-732.383199;-;-;-;-340.114286;-337.391249;-;
2;0;0/0.000000;-749.719152;0.043594;0.014926;1.003821;-340.114286;-336.957443;0.000030;
2;1;-1/1.000000;-750.761347;0.022135;0.024426;1.002594;-340.114286;-336.998049;0.000021;
2;2;-1/0.500000;-750.043345;0.033141;0.016002;1.003528;-340.114286;-336.970160;0.000028;
2;2;-1/2.000000;-750.965713;0.022348;0.024308;1.002700;-340.114286;-337.008776;0.000022;
2;2;-1/5.000000;-752.529772;0.011431;0.036048;1.002002;-340.114286;-337.081950;0.000018;
2;2;-1/10.000000;-754.462587;0.003917;0.062645;1.001236;-340.114286;-337.195712;0.000016;
2;2;-1/20.000000;-756.810049;0.000636;0.225471;1.000233;-340.114286;-337.398701;0.000016;
2;2;-1/40.000000;-759.074454;0.000133;0.665886;1.000028;-340.114286;-337.745473;0.000018;
2;2;-1/80.000000;-760.912307;0.000040;0.895565;1.000033;-340.114286;-338.246660;0.000017;
2;3;-1/1.000000;-751.780823;0.012868;0.033703;1.002043;-340.114286;-337.041031;0.000018;
2;3;-1/2.000000;-752.464999;0.009043;0.041458;1.001642;-340.114286;-337.072907;0.000016;
2;3;-1/5.000000;-754.028012;0.003441;0.069175;1.000894;-340.114286;-337.158600;0.000014;
2;3;-1/10.000000;-755.721009;0.001008;0.170083;1.000391;-340.114286;-337.281856;0.000015;
2;3;-1/20.000000;-757.641583;0.000268;0.422018;1.000093;-340.114286;-337.490415;0.000016;
2;4;-1/1.000000;-750.723283;0.021878;0.024615;1.002546;-340.114286;-336.996065;0.000021;
2;4;-1/2.000000;-750.242779;0.028566;0.020848;1.003146;-340.114286;-336.977124;0.000023;
2;4;-1/5.000000;-749.932242;0.033672;0.015851;1.003544;-340.114286;-336.965297;0.000028;
2;4;-1/10.000000;-749.826191;0.036212;0.015369;1.003683;-340.114286;-336.961383;0.000029;
2;4;-1/20.000000;-749.772997;0.041962;0.015145;1.003748;-340.114286;-336.959423;0.000029;

