FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-131.619403;-;-;-;-296.952587;-292.675777;-;
0;-;0.300000;-168.773894;-;-;-;-296.952587;-292.675777;-;
0;-;0.500000;-193.543554;-;-;-;-296.952587;-292.675777;-;
0;-;0.700000;-218.313215;-;-;-;-296.952587;-292.675777;-;
0;-;1.000000;-255.467706;-;-;-;-296.952587;-292.675777;-;
1;0;0.000000;-216.902054;-;-;-;-296.952587;-292.675777;-;
1;1;0.500000;-196.461205;-;-;-;-296.952587;-292.675777;-;
1;1;2.000000;-205.086261;-;-;-;-296.952587;-292.675777;-;
1;1;5.000000;-220.754392;-;-;-;-296.952587;-292.675777;-;
1;1;10.000000;-239.157545;-;-;-;-296.952587;-292.675777;-;
1;2;0.500000;-223.304426;-;-;-;-296.952587;-292.675777;-;
1;2;2.000000;-238.717240;-;-;-;-296.952587;-292.675777;-;
1;2;5.000000;-252.321845;-;-;-;-296.952587;-292.675777;-;
1;2;10.000000;-255.346758;-;-;-;-296.952587;-292.675777;-;
1;3;0.500000;-210.085128;-;-;-;-296.952587;-292.675777;-;
1;3;2.000000;-189.071657;-;-;-;-296.952587;-292.675777;-;
1;3;5.000000;-157.060275;-;-;-;-296.952587;-292.675777;-;
1;3;10.000000;-137.116047;-;-;-;-296.952587;-292.675777;-;
1;4;2.000000;-243.458583;-;-;-;-296.952587;-292.675777;-;
1;4;5.000000;-255.105093;-;-;-;-296.952587;-292.675777;-;
1;4;10.000000;-255.466644;-;-;-;-296.952587;-292.675777;-;
1;5;2.000000;-190.345525;-;-;-;-296.952587;-292.675777;-;
1;5;5.000000;-150.794749;-;-;-;-296.952587;-292.675777;-;
1;5;10.000000;-134.588308;-;-;-;-296.952587;-292.675777;-;
2;0;0/0.000000;-187.213469;0.006976;0.491762;1.000089;-296.952587;-293.066508;0.000004;
2;1;-1/1.000000;-188.106514;0.006974;0.514145;1.000174;-296.952587;-293.066832;0.000004;
2;2;-1/0.500000;-187.418001;0.007006;0.490399;1.000088;-296.952587;-293.065682;0.000004;
2;2;-1/2.000000;-188.085842;0.007063;0.532016;1.000086;-296.952587;-293.066774;0.000004;
2;2;-1/5.000000;-189.419643;0.007393;0.508773;1.000103;-296.952587;-293.066341;0.000004;
2;2;-1/10.000000;-191.782286;0.008080;0.446023;1.000048;-296.952587;-293.064602;0.000004;
2;2;-1/20.000000;-196.515739;0.009968;0.361490;1.000108;-296.952587;-293.055349;0.000004;
2;2;-1/40.000000;-206.085279;0.014782;0.221718;1.000381;-296.952587;-293.016376;0.000004;
2;2;-1/80.000000;-222.180554;0.015554;0.076549;1.000685;-296.952587;-292.922856;0.000003;
2;3;-1/1.000000;-190.720852;0.006963;0.479942;1.000102;-296.952587;-293.067559;0.000004;
2;3;-1/2.000000;-191.671210;0.007164;0.467976;1.000055;-296.952587;-293.067017;0.000004;
2;3;-1/5.000000;-194.298050;0.007485;0.430909;1.000089;-296.952587;-293.063145;0.000004;
2;3;-1/10.000000;-198.415222;0.008479;0.349945;1.000188;-296.952587;-293.053434;0.000004;
2;3;-1/20.000000;-205.551342;0.009945;0.247646;1.000214;-296.952587;-293.022272;0.000004;
2;4;-1/1.000000;-188.206613;0.006896;0.531619;1.000160;-296.952587;-293.067488;0.000004;
2;4;-1/2.000000;-187.669095;0.006972;0.481849;1.000118;-296.952587;-293.067005;0.000004;
2;4;-1/5.000000;-187.427207;0.006962;0.497401;1.000092;-296.952587;-293.066094;0.000004;
2;4;-1/10.000000;-187.292107;0.006992;0.487495;1.000156;-296.952587;-293.066346;0.000004;
2;4;-1/20.000000;-187.208517;0.006926;0.490643;1.000122;-296.952587;-293.065926;0.000004;

