FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-198.935373;-;-;-;-16.000000;-14.465890;-;
0;-;0.300000;-202.295786;-;-;-;-16.000000;-14.465890;-;
0;-;0.500000;-204.536062;-;-;-;-16.000000;-14.465890;-;
0;-;0.700000;-206.776338;-;-;-;-16.000000;-14.465890;-;
0;-;1.000000;-210.136752;-;-;-;-16.000000;-14.465890;-;
1;0;0.000000;-200.103620;-;-;-;-16.000000;-14.465890;-;
1;1;0.500000;-203.983807;-;-;-;-16.000000;-14.465890;-;
1;1;2.000000;-202.428702;-;-;-;-16.000000;-14.465890;-;
1;1;5.000000;-200.296073;-;-;-;-16.000000;-14.465890;-;
1;1;10.000000;-199.145519;-;-;-;-16.000000;-14.465890;-;
1;2;0.500000;-200.381876;-;-;-;-16.000000;-14.465890;-;
1;2;2.000000;-201.374360;-;-;-;-16.000000;-14.465890;-;
1;2;5.000000;-203.517994;-;-;-;-16.000000;-14.465890;-;
1;2;10.000000;-206.189563;-;-;-;-16.000000;-14.465890;-;
1;3;0.500000;-199.859687;-;-;-;-16.000000;-14.465890;-;
1;3;2.000000;-199.342013;-;-;-;-16.000000;-14.465890;-;
1;3;5.000000;-198.987386;-;-;-;-16.000000;-14.465890;-;
1;3;10.000000;-198.936307;-;-;-;-16.000000;-14.465890;-;
1;4;2.000000;-201.150026;-;-;-;-16.000000;-14.465890;-;
1;4;5.000000;-203.678775;-;-;-;-16.000000;-14.465890;-;
1;4;10.000000;-206.413508;-;-;-;-16.000000;-14.465890;-;
1;5;2.000000;-199.057215;-;-;-;-16.000000;-14.465890;-;
1;5;5.000000;-198.935511;-;-;-;-16.000000;-14.465890;-;
1;5;10.000000;-198.935373;-;-;-;-16.000000;-14.465890;-;
2;0;0/0.000000;-205.664660;0.000037;0.425754;1.000082;-16.000000;-14.634757;0.000001;
2;1;-1/1.000000;-205.475658;0.000041;0.461634;1.000160;-16.000000;-14.630774;0.000001;
2;2;-1/0.500000;-205.619482;0.000037;0.457131;1.000042;-16.000000;-14.633789;0.000001;
2;2;-1/2.000000;-205.488509;0.000040;0.441387;1.000186;-16.000000;-14.629890;0.000001;
2;2;-1/5.000000;-205.189361;0.000057;0.437839;1.000107;-16.000000;-14.622506;0.000001;
2;2;-1/10.000000;-204.539742;0.000118;0.362035;1.000069;-16.000000;-14.606220;0.000001;
2;2;-1/20.000000;-202.792916;0.000311;0.173789;1.000083;-16.000000;-14.568550;0.000000;
2;2;-1/40.000000;-200.596570;0.000088;0.184277;1.000246;-16.000000;-14.526043;0.000000;
2;2;-1/80.000000;-199.757531;0.000008;0.280795;1.000402;-16.000000;-14.508860;0.000000;
2;3;-1/1.000000;-205.193535;0.000051;0.437740;1.000103;-16.000000;-14.622349;0.000001;
2;3;-1/2.000000;-204.967768;0.000060;0.434608;1.000110;-16.000000;-14.616343;0.000001;
2;3;-1/5.000000;-204.243750;0.000105;0.350912;1.000061;-16.000000;-14.598707;0.000000;
2;3;-1/10.000000;-203.042354;0.000173;0.232574;1.000265;-16.000000;-14.572914;0.000000;
2;3;-1/20.000000;-201.438392;0.000121;0.195199;1.000389;-16.000000;-14.542118;0.000000;
2;4;-1/1.000000;-205.456172;0.000040;0.441617;1.000011;-16.000000;-14.629937;0.000001;
2;4;-1/2.000000;-205.560236;0.000038;0.460625;1.000045;-16.000000;-14.632785;0.000001;
2;4;-1/5.000000;-205.623296;0.000038;0.440967;1.000051;-16.000000;-14.634446;0.000001;
2;4;-1/10.000000;-205.641235;0.000037;0.452430;1.000044;-16.000000;-14.634871;0.000001;
2;4;-1/20.000000;-205.651532;0.000035;0.438854;1.000053;-16.000000;-14.634703;0.000001;

