FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-998.374440;-;-;-;-390.982149;-390.982149;-;
0;-;0.300000;-1000.172723;-;-;-;-390.982149;-390.124900;-;
0;-;0.500000;-1001.371578;-;-;-;-390.982149;-389.553401;-;
0;-;0.700000;-1002.570434;-;-;-;-390.982149;-388.981901;-;
0;-;1.000000;-1004.368717;-;-;-;-390.982149;-388.124652;-;
1;0;0.000000;-1001.853242;-;-;-;-390.982149;-389.323789;-;
1;1;0.500000;-1001.431778;-;-;-;-390.982149;-389.524703;-;
1;1;2.000000;-1001.611893;-;-;-;-390.982149;-389.438841;-;
1;1;5.000000;-1001.965688;-;-;-;-390.982149;-389.270186;-;
1;1;10.000000;-1002.514873;-;-;-;-390.982149;-389.008387;-;
1;2;0.500000;-1002.211515;-;-;-;-390.982149;-389.152999;-;
1;2;2.000000;-1003.135226;-;-;-;-390.982149;-388.712662;-;
1;2;5.000000;-1004.077905;-;-;-;-390.982149;-388.263283;-;
1;2;10.000000;-1004.350904;-;-;-;-390.982149;-388.133143;-;
1;3;0.500000;-1001.485263;-;-;-;-390.982149;-389.499206;-;
1;3;2.000000;-1000.431177;-;-;-;-390.982149;-390.001694;-;
1;3;5.000000;-999.074103;-;-;-;-390.982149;-390.648617;-;
1;3;10.000000;-998.464378;-;-;-;-390.982149;-390.939275;-;
1;4;2.000000;-1003.313108;-;-;-;-390.982149;-388.627865;-;
1;4;5.000000;-1004.290706;-;-;-;-390.982149;-388.161840;-;
1;4;10.000000;-1004.367701;-;-;-;-390.982149;-388.125136;-;
1;5;2.000000;-1000.393376;-;-;-;-390.982149;-390.019714;-;
1;5;5.000000;-998.769080;-;-;-;-390.982149;-390.794022;-;
1;5;10.000000;-998.400421;-;-;-;-390.982149;-390.969764;-;
2;0;0/0.000000;-1003.000215;0.000015;0.391713;1.000136;-390.982149;-388.499952;0.000005;
2;1;-1/1.000000;-1003.011374;0.000015;0.395132;1.000021;-390.982149;-388.496652;0.000005;
2;2;-1/0.500000;-1003.004852;0.000015;0.403021;1.000214;-390.982149;-388.498281;0.000005;
2;2;-1/2.000000;-1003.013606;0.000014;0.408644;1.000293;-390.982149;-388.495967;0.000005;
2;2;-1/5.000000;-1003.034733;0.000013;0.400967;1.000266;-390.982149;-388.492153;0.000004;
2;2;-1/10.000000;-1003.070809;0.000012;0.393984;1.000204;-390.982149;-388.482423;0.000004;
2;2;-1/20.000000;-1003.129419;0.000010;0.404450;1.000067;-390.982149;-388.466477;0.000003;
2;2;-1/40.000000;-1003.230830;0.000007;0.343993;1.000079;-390.982149;-388.446928;0.000003;
2;2;-1/80.000000;-1003.368333;0.000004;0.263275;1.000201;-390.982149;-388.420681;0.000002;
2;3;-1/1.000000;-1003.066711;0.000012;0.409400;1.000097;-390.982149;-388.483192;0.000004;
2;3;-1/2.000000;-1003.076713;0.000012;0.389538;1.000052;-390.982149;-388.480503;0.000004;
2;3;-1/5.000000;-1003.102892;0.000010;0.397207;1.000117;-390.982149;-388.474381;0.000003;
2;3;-1/10.000000;-1003.141148;0.000009;0.402209;1.000063;-390.982149;-388.465995;0.000003;
2;3;-1/20.000000;-1003.204679;0.000007;0.370754;1.000117;-390.982149;-388.451802;0.000003;
2;4;-1/1.000000;-1003.013318;0.000013;0.409857;1.000274;-390.982149;-388.495816;0.000004;
2;4;-1/2.000000;-1003.005861;0.000015;0.392151;1.000105;-390.982149;-388.498577;0.000005;
2;4;-1/5.000000;-1003.000609;0.000015;0.394505;1.000085;-390.982149;-388.500828;0.000005;
2;4;-1/10.000000;-1003.000200;0.000017;0.384021;1.000146;-390.982149;-388.499295;0.000005;
2;4;-1/20.000000;-1003.005559;0.000015;0.391331;1.000156;-390.982149;-388.498549;0.000005;

