FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-1775.186387;-;-;-;307.652239;307.757859;-;
0;-;0.300000;-1782.358225;-;-;-;307.652239;308.587975;-;
0;-;0.500000;-1787.139451;-;-;-;307.652239;309.141386;-;
0;-;0.700000;-1791.920676;-;-;-;307.652239;309.694797;-;
0;-;1.000000;-1799.092514;-;-;-;307.652239;310.524913;-;
1;0;0.000000;-1780.202666;-;-;-;307.652239;308.338476;-;
1;1;0.500000;-1786.273870;-;-;-;307.652239;309.041198;-;
1;1;2.000000;-1783.765231;-;-;-;307.652239;308.750831;-;
1;1;5.000000;-1779.725505;-;-;-;307.652239;308.283247;-;
1;1;10.000000;-1776.431197;-;-;-;307.652239;307.901941;-;
1;2;0.500000;-1781.237812;-;-;-;307.652239;308.458291;-;
1;2;2.000000;-1784.662215;-;-;-;307.652239;308.854654;-;
1;2;5.000000;-1790.825215;-;-;-;307.652239;309.568001;-;
1;2;10.000000;-1796.161095;-;-;-;307.652239;310.185611;-;
1;3;0.500000;-1779.262770;-;-;-;307.652239;308.229686;-;
1;3;2.000000;-1777.137517;-;-;-;307.652239;307.983696;-;
1;3;5.000000;-1775.487256;-;-;-;307.652239;307.792683;-;
1;3;10.000000;-1775.194150;-;-;-;307.652239;307.758757;-;
1;4;2.000000;-1784.166367;-;-;-;307.652239;308.797261;-;
1;4;5.000000;-1791.728655;-;-;-;307.652239;309.672571;-;
1;4;10.000000;-1796.824208;-;-;-;307.652239;310.262364;-;
1;5;2.000000;-1776.238965;-;-;-;307.652239;307.879691;-;
1;5;5.000000;-1775.196112;-;-;-;307.652239;307.758984;-;
1;5;10.000000;-1775.186391;-;-;-;307.652239;307.757859;-;
2;0;0/0.000000;-1785.256795;0.000265;0.526444;1.000074;307.652239;310.169149;0.000012;
2;1;-1/1.000000;-1784.936234;0.000257;0.498341;1.000069;307.652239;310.172313;0.000013;
2;2;-1/0.500000;-1785.175656;0.000264;0.520588;1.000030;307.652239;310.169490;0.000013;
2;2;-1/2.000000;-1784.897321;0.000262;0.482664;1.000067;307.652239;310.170216;0.000013;
2;2;-1/5.000000;-1784.384643;0.000253;0.428204;1.000117;307.652239;310.169172;0.000015;
2;2;-1/10.000000;-1783.574862;0.000247;0.324485;1.000147;307.652239;310.158503;0.000021;
2;2;-1/20.000000;-1782.262067;0.000260;0.202500;1.000396;307.652239;310.099690;0.000038;
2;2;-1/40.000000;-1780.478209;0.000456;0.090329;1.000312;307.652239;309.847736;0.000110;
2;2;-1/80.000000;-1778.555394;0.000496;0.044393;1.001361;307.652239;309.272433;0.000167;
2;3;-1/1.000000;-1784.441072;0.000242;0.435092;1.000138;307.652239;310.171452;0.000015;
2;3;-1/2.000000;-1784.173891;0.000231;0.407821;1.000092;307.652239;310.174368;0.000016;
2;3;-1/5.000000;-1783.460250;0.000214;0.324457;1.000174;307.652239;310.164834;0.000020;
2;3;-1/10.000000;-1782.507510;0.000210;0.224611;1.000672;307.652239;310.132325;0.000034;
2;3;-1/20.000000;-1781.247982;0.000281;0.131356;1.000531;307.652239;310.012858;0.000069;
2;4;-1/1.000000;-1784.948305;0.000258;0.468859;1.000108;307.652239;310.169348;0.000013;
2;4;-1/2.000000;-1785.106447;0.000260;0.524110;1.000093;307.652239;310.169896;0.000012;
2;4;-1/5.000000;-1785.206610;0.000259;0.529700;1.000028;307.652239;310.168573;0.000012;
2;4;-1/10.000000;-1785.230076;0.000263;0.525393;1.000068;307.652239;310.171255;0.000012;
2;4;-1/20.000000;-1785.240110;0.000263;0.527929;1.000114;307.652239;310.170361;0.000012;

