FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-18403.531250;-;-;-;5247.906250;5247.906250;-;
0;-;0.300000;-18403.541228;-;-;-;5247.906250;5247.927038;-;
0;-;0.500000;-18403.547880;-;-;-;5247.906250;5247.940896;-;
0;-;0.700000;-18403.554533;-;-;-;5247.906250;5247.954754;-;
0;-;1.000000;-18403.564511;-;-;-;5247.906250;5247.975542;-;
1;0;0.000000;-18403.540696;-;-;-;5247.906250;5247.925928;-;
1;1;0.500000;-18403.546983;-;-;-;5247.906250;5247.939027;-;
1;1;2.000000;-18403.544343;-;-;-;5247.906250;5247.933526;-;
1;1;5.000000;-18403.539681;-;-;-;5247.906250;5247.923815;-;
1;1;10.000000;-18403.534689;-;-;-;5247.906250;5247.913414;-;
1;2;0.500000;-18403.542440;-;-;-;5247.906250;5247.929561;-;
1;2;2.000000;-18403.547919;-;-;-;5247.906250;5247.940975;-;
1;2;5.000000;-18403.556642;-;-;-;5247.906250;5247.959148;-;
1;2;10.000000;-18403.562569;-;-;-;5247.906250;5247.971496;-;
1;3;0.500000;-18403.539072;-;-;-;5247.906250;5247.922546;-;
1;3;2.000000;-18403.535231;-;-;-;5247.906250;5247.914543;-;
1;3;5.000000;-18403.531958;-;-;-;5247.906250;5247.907724;-;
1;3;10.000000;-18403.531274;-;-;-;5247.906250;5247.906301;-;
1;4;2.000000;-18403.547459;-;-;-;5247.906250;5247.940017;-;
1;4;5.000000;-18403.558251;-;-;-;5247.906250;5247.962501;-;
1;4;10.000000;-18403.563333;-;-;-;5247.906250;5247.973087;-;
1;5;2.000000;-18403.533932;-;-;-;5247.906250;5247.911838;-;
1;5;5.000000;-18403.531311;-;-;-;5247.906250;5247.906378;-;
1;5;10.000000;-18403.531250;-;-;-;5247.906250;5247.906250;-;
2;0;0/0.000000;-18403.549181;0.000000;0.584215;1.000000;5247.906250;5247.941940;0.000000;
2;1;-1/1.000000;-18403.548463;0.000000;0.610542;1.000000;5247.906250;5247.940748;0.000000;
2;2;-1/0.500000;-18403.549007;0.000000;0.589450;1.000000;5247.906250;5247.941651;0.000000;
2;2;-1/2.000000;-18403.548487;0.000000;0.603402;1.000000;5247.906250;5247.940783;0.000000;
2;2;-1/5.000000;-18403.547460;0.000000;0.636612;1.000006;5247.906250;5247.939042;0.000000;
2;2;-1/10.000000;-18403.545815;0.000000;0.698463;1.000010;5247.906250;5247.936175;0.000000;
2;2;-1/20.000000;-18403.542866;0.000000;0.732787;1.000022;5247.906250;5247.930748;0.000000;
2;2;-1/40.000000;-18403.538689;0.000000;0.541717;1.000078;5247.906250;5247.922338;0.000000;
2;2;-1/80.000000;-18403.535114;0.000000;0.457432;1.000050;5247.906250;5247.914654;0.000000;
2;3;-1/1.000000;-18403.546809;0.000000;0.724879;1.000023;5247.906250;5247.937975;0.000000;
2;3;-1/2.000000;-18403.546233;0.000000;0.751522;1.000026;5247.906250;5247.936991;0.000000;
2;3;-1/5.000000;-18403.544739;0.000000;0.806572;1.000016;5247.906250;5247.934353;0.000000;
2;3;-1/10.000000;-18403.542800;0.000000;0.772293;1.000019;5247.906250;5247.930744;0.000000;
2;3;-1/20.000000;-18403.540061;0.000000;0.637446;1.000061;5247.906250;5247.925264;0.000000;
2;4;-1/1.000000;-18403.548375;0.000000;0.634027;1.000000;5247.906250;5247.940610;0.000000;
2;4;-1/2.000000;-18403.548766;0.000000;0.610032;1.000000;5247.906250;5247.941256;0.000000;
2;4;-1/5.000000;-18403.549012;0.000000;0.595498;1.000000;5247.906250;5247.941662;0.000000;
2;4;-1/10.000000;-18403.549096;0.000000;0.589942;1.000000;5247.906250;5247.941801;0.000000;
2;4;-1/20.000000;-18403.549138;0.000000;0.587136;1.000000;5247.906250;5247.941870;0.000000;

