FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-998.374440;-;-;-;-259.549203;-259.549203;-;
0;-;0.300000;-1000.172723;-;-;-;-259.549203;-258.973006;-;
0;-;0.500000;-1001.371578;-;-;-;-259.549203;-258.588874;-;
0;-;0.700000;-1002.570434;-;-;-;-259.549203;-258.204743;-;
0;-;1.000000;-1004.368717;-;-;-;-259.549203;-257.628546;-;
1;0;0.000000;-1000.661869;-;-;-;-259.549203;-258.816276;-;
1;1;0.500000;-1001.282890;-;-;-;-259.549203;-258.617291;-;
1;1;2.000000;-1001.018373;-;-;-;-259.549203;-258.702047;-;
1;1;5.000000;-1000.509474;-;-;-;-259.549203;-258.865106;-;
1;1;10.000000;-999.779126;-;-;-;-259.549203;-259.099121;-;
1;2;0.500000;-1001.020706;-;-;-;-259.549203;-258.701299;-;
1;2;2.000000;-1002.075208;-;-;-;-259.549203;-258.363421;-;
1;2;5.000000;-1003.513945;-;-;-;-259.549203;-257.902428;-;
1;2;10.000000;-1004.237018;-;-;-;-259.549203;-257.670744;-;
1;3;0.500000;-1000.316891;-;-;-;-259.549203;-258.926812;-;
1;3;2.000000;-999.448821;-;-;-;-259.549203;-259.204955;-;
1;3;5.000000;-998.607833;-;-;-;-259.549203;-259.474421;-;
1;3;10.000000;-998.386530;-;-;-;-259.549203;-259.545330;-;
1;4;2.000000;-1002.076411;-;-;-;-259.549203;-258.363035;-;
1;4;5.000000;-1003.826621;-;-;-;-259.549203;-257.802241;-;
1;4;10.000000;-1004.319692;-;-;-;-259.549203;-257.644254;-;
1;5;2.000000;-999.247328;-;-;-;-259.549203;-259.269517;-;
1;5;5.000000;-998.422945;-;-;-;-259.549203;-259.533661;-;
1;5;10.000000;-998.374832;-;-;-;-259.549203;-259.549078;-;
2;0;0/0.000000;-1003.000215;0.000015;0.391713;1.000136;-259.549203;-257.839921;0.000003;
2;1;-1/1.000000;-1002.975882;0.000016;0.399901;1.000135;-259.549203;-257.839190;0.000004;
2;2;-1/0.500000;-1002.995066;0.000015;0.394068;1.000038;-259.549203;-257.839992;0.000004;
2;2;-1/2.000000;-1002.981076;0.000016;0.391258;1.000190;-259.549203;-257.838705;0.000004;
2;2;-1/5.000000;-1002.943709;0.000017;0.388940;1.000107;-259.549203;-257.845149;0.000004;
2;2;-1/10.000000;-1002.881544;0.000020;0.377905;1.000337;-259.549203;-257.853464;0.000005;
2;2;-1/20.000000;-1002.741309;0.000027;0.331808;1.000033;-259.549203;-257.869046;0.000006;
2;2;-1/40.000000;-1002.366540;0.000060;0.202864;1.000147;-259.549203;-257.938161;0.000014;
2;2;-1/80.000000;-1001.338262;0.000137;0.091160;1.000641;-259.549203;-258.234489;0.000053;
2;3;-1/1.000000;-1002.757801;0.000020;0.356309;1.000070;-259.549203;-257.860959;0.000005;
2;3;-1/2.000000;-1002.705338;0.000023;0.340703;1.000051;-259.549203;-257.868407;0.000006;
2;3;-1/5.000000;-1002.554550;0.000026;0.303335;1.000220;-259.549203;-257.890095;0.000008;
2;3;-1/10.000000;-1002.304310;0.000032;0.245069;1.000235;-259.549203;-257.937431;0.000012;
2;3;-1/20.000000;-1001.850911;0.000045;0.160716;1.000419;-259.549203;-258.046350;0.000024;
2;4;-1/1.000000;-1002.957085;0.000016;0.383461;1.000242;-259.549203;-257.841890;0.000004;
2;4;-1/2.000000;-1002.980125;0.000015;0.396349;1.000124;-259.549203;-257.839961;0.000004;
2;4;-1/5.000000;-1002.992626;0.000015;0.399174;1.000070;-259.549203;-257.841581;0.000003;
2;4;-1/10.000000;-1002.995446;0.000016;0.401140;1.000128;-259.549203;-257.839082;0.000004;
2;4;-1/20.000000;-1002.997709;0.000015;0.399389;1.000118;-259.549203;-257.840660;0.000003;

