FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-998.374440;-;-;-;-325.573255;-323.592969;-;
0;-;0.300000;-1000.172723;-;-;-;-325.573255;-322.565483;-;
0;-;0.500000;-1001.371578;-;-;-;-325.573255;-321.880493;-;
0;-;0.700000;-1002.570434;-;-;-;-325.573255;-321.195502;-;
0;-;1.000000;-1004.368717;-;-;-;-325.573255;-320.168016;-;
1;0;0.000000;-1000.593352;-;-;-;-325.573255;-322.325148;-;
1;1;0.500000;-1001.274334;-;-;-;-325.573255;-321.936055;-;
1;1;2.000000;-1000.984637;-;-;-;-325.573255;-322.101580;-;
1;1;5.000000;-1000.431574;-;-;-;-325.573255;-322.417583;-;
1;1;10.000000;-999.659938;-;-;-;-325.573255;-322.858473;-;
1;2;0.500000;-1000.948555;-;-;-;-325.573255;-322.122195;-;
1;2;2.000000;-1002.000477;-;-;-;-325.573255;-321.521158;-;
1;2;5.000000;-1003.461278;-;-;-;-325.573255;-320.686500;-;
1;2;10.000000;-1004.221037;-;-;-;-325.573255;-320.252396;-;
1;3;0.500000;-1000.253162;-;-;-;-325.573255;-322.519522;-;
1;3;2.000000;-999.403333;-;-;-;-325.573255;-323.005089;-;
1;3;5.000000;-998.592609;-;-;-;-325.573255;-323.468313;-;
1;3;10.000000;-998.385194;-;-;-;-325.573255;-323.586824;-;
1;4;2.000000;-1001.990885;-;-;-;-325.573255;-321.526639;-;
1;4;5.000000;-1003.774633;-;-;-;-325.573255;-320.507458;-;
1;4;10.000000;-1004.309838;-;-;-;-325.573255;-320.201658;-;
1;5;2.000000;-999.195818;-;-;-;-325.573255;-323.123657;-;
1;5;5.000000;-998.416103;-;-;-;-325.573255;-323.569164;-;
1;5;10.000000;-998.374729;-;-;-;-325.573255;-323.592803;-;
2;0;0/0.000000;-1003.000215;0.000015;0.391713;1.000136;-325.573255;-322.250012;0.000007;
2;1;-1/1.000000;-1002.976500;0.000015;0.389793;1.000159;-325.573255;-322.265357;0.000008;
2;2;-1/0.500000;-1002.994606;0.000016;0.406032;1.000161;-325.573255;-322.253996;0.000007;
2;2;-1/2.000000;-1002.977587;0.000016;0.371028;1.000232;-325.573255;-322.264276;0.000008;
2;2;-1/5.000000;-1002.941054;0.000019;0.370115;1.000105;-325.573255;-322.283940;0.000008;
2;2;-1/10.000000;-1002.869231;0.000021;0.363325;1.000096;-325.573255;-322.324222;0.000008;
2;2;-1/20.000000;-1002.709237;0.000029;0.318116;1.000039;-325.573255;-322.408057;0.000010;
2;2;-1/40.000000;-1002.278548;0.000068;0.187427;1.000109;-325.573255;-322.607048;0.000014;
2;2;-1/80.000000;-1001.146164;0.000143;0.082702;1.000424;-325.573255;-323.005153;0.000015;
2;3;-1/1.000000;-1002.749798;0.000021;0.356890;1.000076;-325.573255;-322.392901;0.000009;
2;3;-1/2.000000;-1002.698322;0.000022;0.354057;1.000102;-325.573255;-322.419253;0.000009;
2;3;-1/5.000000;-1002.531899;0.000027;0.296844;1.000144;-325.573255;-322.505878;0.000010;
2;3;-1/10.000000;-1002.255559;0.000035;0.232857;1.000147;-325.573255;-322.635505;0.000011;
2;3;-1/20.000000;-1001.775324;0.000046;0.153083;1.000226;-325.573255;-322.827814;0.000014;
2;4;-1/1.000000;-1002.952486;0.000017;0.393293;1.000193;-325.573255;-322.278472;0.000007;
2;4;-1/2.000000;-1002.979792;0.000015;0.405098;1.000198;-325.573255;-322.263422;0.000007;
2;4;-1/5.000000;-1002.993403;0.000015;0.379529;1.000179;-325.573255;-322.254847;0.000008;
2;4;-1/10.000000;-1002.999257;0.000014;0.409516;1.000060;-325.573255;-322.251745;0.000007;
2;4;-1/20.000000;-1002.999914;0.000015;0.401558;1.000264;-325.573255;-322.250931;0.000007;

