FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-190.995051;-;-;-;-17.341463;-15.665933;-;
0;-;0.300000;-196.439021;-;-;-;-17.341463;-15.665933;-;
0;-;0.500000;-200.068335;-;-;-;-17.341463;-15.665933;-;
0;-;0.700000;-203.697648;-;-;-;-17.341463;-15.665933;-;
0;-;1.000000;-209.141619;-;-;-;-17.341463;-15.665933;-;
1;0;0.000000;-192.873191;-;-;-;-17.341463;-15.665933;-;
1;1;0.500000;-199.171876;-;-;-;-17.341463;-15.665933;-;
1;1;2.000000;-196.648145;-;-;-;-17.341463;-15.665933;-;
1;1;5.000000;-193.191724;-;-;-;-17.341463;-15.665933;-;
1;1;10.000000;-191.332843;-;-;-;-17.341463;-15.665933;-;
1;2;0.500000;-193.320990;-;-;-;-17.341463;-15.665933;-;
1;2;2.000000;-194.919119;-;-;-;-17.341463;-15.665933;-;
1;2;5.000000;-198.375749;-;-;-;-17.341463;-15.665933;-;
1;2;10.000000;-202.695906;-;-;-;-17.341463;-15.665933;-;
1;3;0.500000;-192.480732;-;-;-;-17.341463;-15.665933;-;
1;3;2.000000;-191.648249;-;-;-;-17.341463;-15.665933;-;
1;3;5.000000;-191.078490;-;-;-;-17.341463;-15.665933;-;
1;3;10.000000;-190.996546;-;-;-;-17.341463;-15.665933;-;
1;4;2.000000;-194.556947;-;-;-;-17.341463;-15.665933;-;
1;4;5.000000;-198.632897;-;-;-;-17.341463;-15.665933;-;
1;4;10.000000;-203.055992;-;-;-;-17.341463;-15.665933;-;
1;5;2.000000;-191.189435;-;-;-;-17.341463;-15.665933;-;
1;5;5.000000;-190.995266;-;-;-;-17.341463;-15.665933;-;
1;5;10.000000;-190.995051;-;-;-;-17.341463;-15.665933;-;
2;0;0/0.000000;-201.852427;0.000098;0.558964;1.000060;-17.341463;-15.871838;0.000001;
2;1;-1/1.000000;-201.548369;0.000104;0.554290;1.000140;-17.341463;-15.867473;0.000001;
2;2;-1/0.500000;-201.786489;0.000100;0.575955;1.000140;-17.341463;-15.870560;0.000001;
2;2;-1/2.000000;-201.591220;0.000107;0.529939;1.000183;-17.341463;-15.868216;0.000001;
2;2;-1/5.000000;-201.175444;0.000125;0.552244;1.000094;-17.341463;-15.862189;0.000001;
2;2;-1/10.000000;-200.421344;0.000177;0.440175;1.000156;-17.341463;-15.848931;0.000001;
2;2;-1/20.000000;-198.590807;0.000338;0.272374;1.000204;-17.341463;-15.811700;0.000001;
2;2;-1/40.000000;-195.495678;0.000305;0.157483;1.000221;-17.341463;-15.749476;0.000000;
2;2;-1/80.000000;-193.273166;0.000093;0.124230;1.000256;-17.341463;-15.707816;0.000000;
2;3;-1/1.000000;-201.155562;0.000109;0.560836;1.000144;-17.341463;-15.862637;0.000001;
2;3;-1/2.000000;-200.862524;0.000117;0.518024;1.000108;-17.341463;-15.858159;0.000001;
2;3;-1/5.000000;-199.979051;0.000152;0.422422;1.000194;-17.341463;-15.840625;0.000001;
2;3;-1/10.000000;-198.607955;0.000211;0.300458;1.000123;-17.341463;-15.811839;0.000001;
2;3;-1/20.000000;-196.520450;0.000224;0.198829;1.000203;-17.341463;-15.768813;0.000000;
2;4;-1/1.000000;-201.533647;0.000103;0.553868;1.000103;-17.341463;-15.867450;0.000001;
2;4;-1/2.000000;-201.696843;0.000100;0.554981;1.000095;-17.341463;-15.869414;0.000001;
2;4;-1/5.000000;-201.784516;0.000099;0.557730;1.000106;-17.341463;-15.871033;0.000001;
2;4;-1/10.000000;-201.822054;0.000098;0.584328;1.000072;-17.341463;-15.871396;0.000001;
2;4;-1/20.000000;-201.837406;0.000098;0.564134;1.000093;-17.341463;-15.871624;0.000001;

