FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-251.294189;-;-;-;-8.450980;-7.276710;-;
0;-;0.300000;-253.454034;-;-;-;-8.450980;-7.276710;-;
0;-;0.500000;-254.893931;-;-;-;-8.450980;-7.276710;-;
0;-;0.700000;-256.333827;-;-;-;-8.450980;-7.276710;-;
0;-;1.000000;-258.493673;-;-;-;-8.450980;-7.276710;-;
1;0;0.000000;-251.812321;-;-;-;-8.450980;-7.276710;-;
1;1;0.500000;-254.510193;-;-;-;-8.450980;-7.276710;-;
1;1;2.000000;-253.440803;-;-;-;-8.450980;-7.276710;-;
1;1;5.000000;-252.051965;-;-;-;-8.450980;-7.276710;-;
1;1;10.000000;-251.392457;-;-;-;-8.450980;-7.276710;-;
1;2;0.500000;-251.940898;-;-;-;-8.450980;-7.276710;-;
1;2;2.000000;-252.410389;-;-;-;-8.450980;-7.276710;-;
1;2;5.000000;-253.484718;-;-;-;-8.450980;-7.276710;-;
1;2;10.000000;-254.988352;-;-;-;-8.450980;-7.276710;-;
1;3;0.500000;-251.700809;-;-;-;-8.450980;-7.276710;-;
1;3;2.000000;-251.468636;-;-;-;-8.450980;-7.276710;-;
1;3;5.000000;-251.315341;-;-;-;-8.450980;-7.276710;-;
1;3;10.000000;-251.294533;-;-;-;-8.450980;-7.276710;-;
1;4;2.000000;-252.293164;-;-;-;-8.450980;-7.276710;-;
1;4;5.000000;-253.537844;-;-;-;-8.450980;-7.276710;-;
1;4;10.000000;-255.082285;-;-;-;-8.450980;-7.276710;-;
1;5;2.000000;-251.331477;-;-;-;-8.450980;-7.276710;-;
1;5;5.000000;-251.294202;-;-;-;-8.450980;-7.276710;-;
1;5;10.000000;-251.294189;-;-;-;-8.450980;-7.276710;-;
2;0;0/0.000000;-254.940793;0.000027;0.400061;1.000095;-8.450980;-7.390522;0.000001;
2;1;-1/1.000000;-254.803376;0.000025;0.396470;1.000044;-8.450980;-7.389859;0.000001;
2;2;-1/0.500000;-254.905161;0.000026;0.395856;1.000059;-8.450980;-7.390270;0.000001;
2;2;-1/2.000000;-254.802452;0.000027;0.389756;1.000071;-8.450980;-7.388985;0.000001;
2;2;-1/5.000000;-254.598333;0.000027;0.356602;1.000111;-8.450980;-7.386010;0.000001;
2;2;-1/10.000000;-254.261950;0.000028;0.275824;1.000121;-8.450980;-7.379647;0.000001;
2;2;-1/20.000000;-253.677051;0.000029;0.156335;1.000115;-8.450980;-7.364298;0.000000;
2;2;-1/40.000000;-252.932103;0.000024;0.064567;1.000970;-8.450980;-7.336781;0.000000;
2;2;-1/80.000000;-252.277478;0.000022;0.019108;1.004301;-8.450980;-7.310465;0.000000;
2;3;-1/1.000000;-254.649629;0.000024;0.373325;1.000173;-8.450980;-7.387252;0.000001;
2;3;-1/2.000000;-254.527882;0.000024;0.350848;1.000123;-8.450980;-7.385229;0.000001;
2;3;-1/5.000000;-254.209862;0.000022;0.278777;1.000089;-8.450980;-7.379467;0.000001;
2;3;-1/10.000000;-253.791295;0.000021;0.176350;1.000059;-8.450980;-7.368638;0.000000;
2;3;-1/20.000000;-253.242086;0.000019;0.101021;1.000225;-8.450980;-7.349381;0.000000;
2;4;-1/1.000000;-254.801394;0.000025;0.398351;1.000027;-8.450980;-7.389572;0.000001;
2;4;-1/2.000000;-254.869819;0.000026;0.402874;1.000044;-8.450980;-7.390199;0.000001;
2;4;-1/5.000000;-254.911951;0.000026;0.404277;1.000089;-8.450980;-7.390254;0.000001;
2;4;-1/10.000000;-254.926309;0.000026;0.406253;1.000105;-8.450980;-7.390540;0.000001;
2;4;-1/20.000000;-254.932682;0.000026;0.402191;1.000059;-8.450980;-7.390583;0.000001;

