FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-465.274782;-;-;-;-13.285714;-12.094284;-;
0;-;0.300000;-516.898290;-;-;-;-13.285714;-12.094284;-;
0;-;0.500000;-551.313963;-;-;-;-13.285714;-12.094284;-;
0;-;0.700000;-585.729635;-;-;-;-13.285714;-12.094284;-;
0;-;1.000000;-637.353144;-;-;-;-13.285714;-12.094284;-;
1;0;0.000000;-484.463353;-;-;-;-13.285714;-12.094284;-;
1;1;0.500000;-542.983812;-;-;-;-13.285714;-12.094284;-;
1;1;2.000000;-519.474547;-;-;-;-13.285714;-12.094284;-;
1;1;5.000000;-486.849847;-;-;-;-13.285714;-12.094284;-;
1;1;10.000000;-468.739789;-;-;-;-13.285714;-12.094284;-;
1;2;0.500000;-488.991297;-;-;-;-13.285714;-12.094284;-;
1;2;2.000000;-505.057652;-;-;-;-13.285714;-12.094284;-;
1;2;5.000000;-539.318538;-;-;-;-13.285714;-12.094284;-;
1;2;10.000000;-580.937284;-;-;-;-13.285714;-12.094284;-;
1;3;0.500000;-480.484385;-;-;-;-13.285714;-12.094284;-;
1;3;2.000000;-472.003992;-;-;-;-13.285714;-12.094284;-;
1;3;5.000000;-466.146063;-;-;-;-13.285714;-12.094284;-;
1;3;10.000000;-465.290797;-;-;-;-13.285714;-12.094284;-;
1;4;2.000000;-501.512194;-;-;-;-13.285714;-12.094284;-;
1;4;5.000000;-542.076297;-;-;-;-13.285714;-12.094284;-;
1;4;10.000000;-584.599983;-;-;-;-13.285714;-12.094284;-;
1;5;2.000000;-467.414512;-;-;-;-13.285714;-12.094284;-;
1;5;5.000000;-465.277749;-;-;-;-13.285714;-12.094284;-;
1;5;10.000000;-465.274782;-;-;-;-13.285714;-12.094284;-;
2;0;0/0.000000;-551.853757;0.060857;0.975286;1.000036;-13.285714;-12.333847;0.000001;
2;1;-1/1.000000;-530.103330;0.049086;0.975036;1.000034;-13.285714;-12.333840;0.000001;
2;2;-1/0.500000;-546.450619;0.060469;0.975230;1.000035;-13.285714;-12.333866;0.000001;
2;2;-1/2.000000;-530.958924;0.054520;0.975104;1.000034;-13.285714;-12.333913;0.000001;
2;2;-1/5.000000;-507.354661;0.033596;0.975647;1.000032;-13.285714;-12.334038;0.000001;
2;2;-1/10.000000;-488.689441;0.012392;0.971389;1.000033;-13.285714;-12.334323;0.000001;
2;2;-1/20.000000;-477.549142;0.003201;0.972347;1.000034;-13.285714;-12.334892;0.000001;
2;2;-1/40.000000;-471.930097;0.000801;0.972327;1.000030;-13.285714;-12.336025;0.000001;
2;2;-1/80.000000;-469.111262;0.000201;0.967294;1.000035;-13.285714;-12.338197;0.000001;
2;3;-1/1.000000;-512.038253;0.030318;0.975152;1.000033;-13.285714;-12.333961;0.000001;
2;3;-1/2.000000;-504.265447;0.022999;0.975425;1.000033;-13.285714;-12.334011;0.000001;
2;3;-1/5.000000;-491.449560;0.011817;0.971686;1.000033;-13.285714;-12.334181;0.000001;
2;3;-1/10.000000;-482.399341;0.005402;0.971250;1.000034;-13.285714;-12.334462;0.000001;
2;3;-1/20.000000;-475.665928;0.001981;0.972750;1.000032;-13.285714;-12.335049;0.000001;
2;4;-1/1.000000;-528.395458;0.045214;0.974866;1.000034;-13.285714;-12.333899;0.000001;
2;4;-1/2.000000;-538.360311;0.053018;0.974892;1.000034;-13.285714;-12.333879;0.000001;
2;4;-1/5.000000;-545.945452;0.057880;0.974955;1.000035;-13.285714;-12.333861;0.000001;
2;4;-1/10.000000;-548.806934;0.059417;0.975097;1.000035;-13.285714;-12.333856;0.000001;
2;4;-1/20.000000;-550.306515;0.060152;0.975182;1.000035;-13.285714;-12.333853;0.000001;

