FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-251.294189;-;-;-;-8.450980;-7.276710;-;
0;-;0.300000;-253.454034;-;-;-;-8.450980;-7.276710;-;
0;-;0.500000;-254.893931;-;-;-;-8.450980;-7.276710;-;
0;-;0.700000;-256.333827;-;-;-;-8.450980;-7.276710;-;
0;-;1.000000;-258.493673;-;-;-;-8.450980;-7.276710;-;
1;0;0.000000;-251.812321;-;-;-;-8.450980;-7.276710;-;
1;1;0.500000;-254.510193;-;-;-;-8.450980;-7.276710;-;
1;1;2.000000;-253.440803;-;-;-;-8.450980;-7.276710;-;
1;1;5.000000;-252.051965;-;-;-;-8.450980;-7.276710;-;
1;1;10.000000;-251.392457;-;-;-;-8.450980;-7.276710;-;
1;2;0.500000;-251.940898;-;-;-;-8.450980;-7.276710;-;
1;2;2.000000;-252.410389;-;-;-;-8.450980;-7.276710;-;
1;2;5.000000;-253.484718;-;-;-;-8.450980;-7.276710;-;
1;2;10.000000;-254.988352;-;-;-;-8.450980;-7.276710;-;
1;3;0.500000;-251.700809;-;-;-;-8.450980;-7.276710;-;
1;3;2.000000;-251.468636;-;-;-;-8.450980;-7.276710;-;
1;3;5.000000;-251.315341;-;-;-;-8.450980;-7.276710;-;
1;3;10.000000;-251.294533;-;-;-;-8.450980;-7.276710;-;
1;4;2.000000;-252.293164;-;-;-;-8.450980;-7.276710;-;
1;4;5.000000;-253.537844;-;-;-;-8.450980;-7.276710;-;
1;4;10.000000;-255.082285;-;-;-;-8.450980;-7.276710;-;
1;5;2.000000;-251.331477;-;-;-;-8.450980;-7.276710;-;
1;5;5.000000;-251.294202;-;-;-;-8.450980;-7.276710;-;
1;5;10.000000;-251.294189;-;-;-;-8.450980;-7.276710;-;
2;0;0/0.000000;-254.940456;0.000027;0.403259;1.000092;-8.450980;-7.390483;0.000001;
2;1;-1/1.000000;-254.803299;0.000026;0.396130;1.000073;-8.450980;-7.389826;0.000001;
2;2;-1/0.500000;-254.904991;0.000026;0.388909;1.000060;-8.450980;-7.390475;0.000001;
2;2;-1/2.000000;-254.802652;0.000027;0.391270;1.000081;-8.450980;-7.388938;0.000001;
2;2;-1/5.000000;-254.598072;0.000027;0.352733;1.000118;-8.450980;-7.385971;0.000001;
2;2;-1/10.000000;-254.262083;0.000028;0.274965;1.000093;-8.450980;-7.379769;0.000001;
2;2;-1/20.000000;-253.677285;0.000029;0.155193;1.000119;-8.450980;-7.364356;0.000000;
2;2;-1/40.000000;-252.932104;0.000024;0.064566;1.000971;-8.450980;-7.336782;0.000000;
2;2;-1/80.000000;-252.277478;0.000022;0.019108;1.004301;-8.450980;-7.310465;0.000000;
2;3;-1/1.000000;-254.649886;0.000025;0.373805;1.000147;-8.450980;-7.387448;0.000001;
2;3;-1/2.000000;-254.528489;0.000024;0.353343;1.000080;-8.450980;-7.385269;0.000001;
2;3;-1/5.000000;-254.210499;0.000022;0.277189;1.000097;-8.450980;-7.379441;0.000001;
2;3;-1/10.000000;-253.791264;0.000021;0.176364;1.000062;-8.450980;-7.368594;0.000000;
2;3;-1/20.000000;-253.241957;0.000019;0.101069;1.000214;-8.450980;-7.349369;0.000000;
2;4;-1/1.000000;-254.803023;0.000025;0.398833;1.000040;-8.450980;-7.389586;0.000001;
2;4;-1/2.000000;-254.870681;0.000026;0.399142;1.000066;-8.450980;-7.390084;0.000001;
2;4;-1/5.000000;-254.911689;0.000026;0.402722;1.000118;-8.450980;-7.390391;0.000001;
2;4;-1/10.000000;-254.927455;0.000026;0.405553;1.000097;-8.450980;-7.390508;0.000001;
2;4;-1/20.000000;-254.933709;0.000026;0.399289;1.000062;-8.450980;-7.390403;0.000001;

