FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-998.374440;-;-;-;-681.000168;-681.000168;-;
0;-;0.300000;-1000.172723;-;-;-;-681.000168;-679.721022;-;
0;-;0.500000;-1001.371578;-;-;-;-681.000168;-678.868259;-;
0;-;0.700000;-1002.570434;-;-;-;-681.000168;-678.015495;-;
0;-;1.000000;-1004.368717;-;-;-;-681.000168;-676.736350;-;
1;0;0.000000;-1002.918791;-;-;-;-681.000168;-677.767703;-;
1;1;0.500000;-1001.564712;-;-;-;-681.000168;-678.730880;-;
1;1;2.000000;-1002.128450;-;-;-;-681.000168;-678.329884;-;
1;1;5.000000;-1003.075418;-;-;-;-681.000168;-677.656292;-;
1;1;10.000000;-1003.946950;-;-;-;-681.000168;-677.036358;-;
1;2;0.500000;-1003.180803;-;-;-;-681.000168;-677.581330;-;
1;2;2.000000;-1003.784982;-;-;-;-681.000168;-677.151568;-;
1;2;5.000000;-1004.273095;-;-;-;-681.000168;-676.804367;-;
1;2;10.000000;-1004.365932;-;-;-;-681.000168;-676.738330;-;
1;3;0.500000;-1002.633286;-;-;-;-681.000168;-677.970787;-;
1;3;2.000000;-1001.709795;-;-;-;-681.000168;-678.627680;-;
1;3;5.000000;-1000.134414;-;-;-;-681.000168;-679.748272;-;
1;3;10.000000;-998.907826;-;-;-;-681.000168;-680.620762;-;
1;4;2.000000;-1004.018001;-;-;-;-681.000168;-676.985819;-;
1;4;5.000000;-1004.363753;-;-;-;-681.000168;-676.739880;-;
1;4;10.000000;-1004.368712;-;-;-;-681.000168;-676.736352;-;
1;5;2.000000;-1001.819580;-;-;-;-681.000168;-678.549588;-;
1;5;5.000000;-999.875548;-;-;-;-681.000168;-679.932407;-;
1;5;10.000000;-998.750353;-;-;-;-681.000168;-680.732775;-;
2;0;0/0.000000;-1002.995533;0.000015;0.394945;1.000041;-681.000168;-678.813585;0.000006;
2;1;-1/1.000000;-1003.027826;0.000013;0.397549;1.000096;-681.000168;-678.800431;0.000006;
2;2;-1/0.500000;-1003.007035;0.000015;0.404283;1.000016;-681.000168;-678.809286;0.000006;
2;2;-1/2.000000;-1003.043589;0.000013;0.386955;1.000132;-681.000168;-678.795358;0.000006;
2;2;-1/5.000000;-1003.100682;0.000011;0.406028;1.000111;-681.000168;-678.776525;0.000006;
2;2;-1/10.000000;-1003.188827;0.000008;0.392302;1.000059;-681.000168;-678.744881;0.000005;
2;2;-1/20.000000;-1003.317629;0.000005;0.282002;1.000034;-681.000168;-678.694972;0.000007;
2;2;-1/40.000000;-1003.479771;0.000003;0.172847;1.000281;-681.000168;-678.632012;0.000011;
2;2;-1/80.000000;-1003.639603;0.000003;0.080719;1.000283;-681.000168;-678.546249;0.000029;
2;3;-1/1.000000;-1003.083473;0.000011;0.392880;1.000081;-681.000168;-678.782198;0.000005;
2;3;-1/2.000000;-1003.110736;0.000010;0.426528;1.000070;-681.000168;-678.774113;0.000005;
2;3;-1/5.000000;-1003.175010;0.000008;0.397420;1.000102;-681.000168;-678.748234;0.000006;
2;3;-1/10.000000;-1003.263833;0.000006;0.347087;1.000061;-681.000168;-678.718385;0.000006;
2;3;-1/20.000000;-1003.388660;0.000004;0.247249;1.000182;-681.000168;-678.671008;0.000008;
2;4;-1/1.000000;-1003.027284;0.000013;0.412178;1.000102;-681.000168;-678.803179;0.000006;
2;4;-1/2.000000;-1003.014307;0.000014;0.395533;1.000125;-681.000168;-678.806970;0.000006;
2;4;-1/5.000000;-1003.004183;0.000015;0.403665;1.000028;-681.000168;-678.814971;0.000006;
2;4;-1/10.000000;-1002.998316;0.000015;0.387271;1.000075;-681.000168;-678.812868;0.000006;
2;4;-1/20.000000;-1002.998125;0.000015;0.403021;1.000081;-681.000168;-678.814116;0.000006;

