FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-998.374440;-;-;-;-689.947066;-689.947066;-;
0;-;0.300000;-1000.172723;-;-;-;-689.947066;-688.730453;-;
0;-;0.500000;-1001.371578;-;-;-;-689.947066;-687.919377;-;
0;-;0.700000;-1002.570434;-;-;-;-689.947066;-687.108301;-;
0;-;1.000000;-1004.368717;-;-;-;-689.947066;-685.891688;-;
1;0;0.000000;-1001.882862;-;-;-;-689.947066;-687.573472;-;
1;1;0.500000;-1001.435479;-;-;-;-689.947066;-687.876145;-;
1;1;2.000000;-1001.626602;-;-;-;-689.947066;-687.746843;-;
1;1;5.000000;-1002.001170;-;-;-;-689.947066;-687.493432;-;
1;1;10.000000;-1002.577546;-;-;-;-689.947066;-687.103490;-;
1;2;0.500000;-1002.239640;-;-;-;-689.947066;-687.332097;-;
1;2;2.000000;-1003.156583;-;-;-;-689.947066;-686.711747;-;
1;2;5.000000;-1004.085995;-;-;-;-689.947066;-686.082961;-;
1;2;10.000000;-1004.351776;-;-;-;-689.947066;-685.903149;-;
1;3;0.500000;-1001.515817;-;-;-;-689.947066;-687.821793;-;
1;3;2.000000;-1000.460922;-;-;-;-689.947066;-688.535474;-;
1;3;5.000000;-999.092622;-;-;-;-689.947066;-689.461186;-;
1;3;10.000000;-998.468948;-;-;-;-689.947066;-689.883128;-;
1;4;2.000000;-1003.337821;-;-;-;-689.947066;-686.589131;-;
1;4;5.000000;-1004.295192;-;-;-;-689.947066;-685.941430;-;
1;4;10.000000;-1004.367815;-;-;-;-689.947066;-685.892298;-;
1;5;2.000000;-1000.427903;-;-;-;-689.947066;-688.557812;-;
1;5;5.000000;-998.786170;-;-;-;-689.947066;-689.668514;-;
1;5;10.000000;-998.402720;-;-;-;-689.947066;-689.927933;-;
2;0;0/0.000000;-1002.995533;0.000015;0.394945;1.000041;-689.947066;-686.400707;0.000009;
2;1;-1/1.000000;-1003.006298;0.000014;0.416583;1.000076;-689.947066;-686.397347;0.000009;
2;2;-1/0.500000;-1002.997610;0.000015;0.398353;1.000161;-689.947066;-686.399584;0.000009;
2;2;-1/2.000000;-1003.011703;0.000014;0.415109;1.000073;-689.947066;-686.396299;0.000009;
2;2;-1/5.000000;-1003.034654;0.000013;0.395609;1.000075;-689.947066;-686.386589;0.000008;
2;2;-1/10.000000;-1003.071052;0.000012;0.412101;1.000126;-689.947066;-686.374992;0.000007;
2;2;-1/20.000000;-1003.132244;0.000010;0.394542;1.000120;-689.947066;-686.355917;0.000006;
2;2;-1/40.000000;-1003.235475;0.000007;0.323752;1.000168;-689.947066;-686.328858;0.000005;
2;2;-1/80.000000;-1003.380285;0.000004;0.256297;1.000099;-689.947066;-686.295068;0.000004;
2;3;-1/1.000000;-1003.063313;0.000012;0.415484;1.000096;-689.947066;-686.377811;0.000007;
2;3;-1/2.000000;-1003.074029;0.000011;0.406652;1.000091;-689.947066;-686.375252;0.000007;
2;3;-1/5.000000;-1003.098336;0.000011;0.396562;1.000070;-689.947066;-686.366102;0.000007;
2;3;-1/10.000000;-1003.138923;0.000009;0.400551;1.000078;-689.947066;-686.353719;0.000006;
2;3;-1/20.000000;-1003.208043;0.000007;0.377519;1.000079;-689.947066;-686.332676;0.000005;
2;4;-1/1.000000;-1003.008121;0.000014;0.412697;1.000205;-689.947066;-686.395816;0.000009;
2;4;-1/2.000000;-1003.004330;0.000014;0.400346;1.000123;-689.947066;-686.398823;0.000009;
2;4;-1/5.000000;-1002.998344;0.000015;0.390053;1.000178;-689.947066;-686.400460;0.000009;
2;4;-1/10.000000;-1002.997120;0.000014;0.408493;1.000045;-689.947066;-686.398220;0.000009;
2;4;-1/20.000000;-1002.994418;0.000015;0.410533;1.000111;-689.947066;-686.401001;0.000009;

