FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-612.116899;-;-;-;-3.830688;-2.900739;-;
0;-;0.300000;-615.257180;-;-;-;-3.830688;-1.766790;-;
0;-;0.500000;-617.350701;-;-;-;-3.830688;-1.010823;-;
0;-;0.700000;-619.444221;-;-;-;-3.830688;-0.254857;-;
0;-;1.000000;-622.584503;-;-;-;-3.830688;0.879092;-;
1;0;0.000000;-612.202037;-;-;-;-3.830688;-2.869996;-;
1;1;0.500000;-616.710342;-;-;-;-3.830688;-1.242056;-;
1;1;2.000000;-614.965675;-;-;-;-3.830688;-1.872052;-;
1;1;5.000000;-612.941314;-;-;-;-3.830688;-2.603044;-;
1;1;10.000000;-612.192850;-;-;-;-3.830688;-2.873313;-;
1;2;0.500000;-612.224868;-;-;-;-3.830688;-2.861752;-;
1;2;2.000000;-612.312233;-;-;-;-3.830688;-2.830204;-;
1;2;5.000000;-612.536879;-;-;-;-3.830688;-2.749085;-;
1;2;10.000000;-612.934612;-;-;-;-3.830688;-2.605464;-;
1;3;0.500000;-612.182652;-;-;-;-3.830688;-2.876996;-;
1;3;2.000000;-612.143768;-;-;-;-3.830688;-2.891037;-;
1;3;5.000000;-612.119846;-;-;-;-3.830688;-2.899675;-;
1;3;10.000000;-612.116939;-;-;-;-3.830688;-2.900725;-;
1;4;2.000000;-612.286482;-;-;-;-3.830688;-2.839503;-;
1;4;5.000000;-612.535720;-;-;-;-3.830688;-2.749503;-;
1;4;10.000000;-612.937784;-;-;-;-3.830688;-2.604319;-;
1;5;2.000000;-612.117591;-;-;-;-3.830688;-2.900489;-;
1;5;5.000000;-612.116899;-;-;-;-3.830688;-2.900739;-;
1;5;10.000000;-612.116899;-;-;-;-3.830688;-2.900739;-;
2;0;0/0.000000;-617.600954;0.000034;0.750744;1.000126;-3.830688;-0.230905;0.000011;
2;1;-1/1.000000;-617.395530;0.000033;0.724428;1.000114;-3.830688;-0.278345;0.000012;
2;2;-1/0.500000;-617.551858;0.000034;0.742554;1.000118;-3.830688;-0.242607;0.000011;
2;2;-1/2.000000;-617.402986;0.000035;0.720468;1.000114;-3.830688;-0.278805;0.000012;
2;2;-1/5.000000;-617.098870;0.000037;0.655360;1.000094;-3.830688;-0.357192;0.000015;
2;2;-1/10.000000;-616.590129;0.000040;0.533234;1.000104;-3.830688;-0.500848;0.000021;
2;2;-1/20.000000;-615.661660;0.000043;0.326572;1.000124;-3.830688;-0.817972;0.000041;
2;2;-1/40.000000;-614.442507;0.000038;0.150992;1.000396;-3.830688;-1.383583;0.000076;
2;2;-1/80.000000;-613.401585;0.000024;0.082478;1.000414;-3.830688;-2.037145;0.000060;
2;3;-1/1.000000;-617.196586;0.000033;0.688915;1.000100;-3.830688;-0.328646;0.000013;
2;3;-1/2.000000;-617.013591;0.000032;0.651672;1.000100;-3.830688;-0.375885;0.000015;
2;3;-1/5.000000;-616.517924;0.000032;0.536946;1.000117;-3.830688;-0.515901;0.000021;
2;3;-1/10.000000;-615.854940;0.000031;0.381281;1.000099;-3.830688;-0.736547;0.000033;
2;3;-1/20.000000;-614.966370;0.000029;0.209976;1.000194;-3.830688;-1.106148;0.000061;
2;4;-1/1.000000;-617.394837;0.000033;0.724861;1.000112;-3.830688;-0.279525;0.000012;
2;4;-1/2.000000;-617.496376;0.000034;0.737297;1.000112;-3.830688;-0.255252;0.000011;
2;4;-1/5.000000;-617.558707;0.000034;0.744816;1.000119;-3.830688;-0.240698;0.000011;
2;4;-1/10.000000;-617.579941;0.000034;0.748185;1.000123;-3.830688;-0.235704;0.000011;
2;4;-1/20.000000;-617.590409;0.000034;0.749457;1.000125;-3.830688;-0.233302;0.000011;

