FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-18403.531250;-;-;-;5247.906250;5247.906250;-;
0;-;0.300000;-18403.541228;-;-;-;5247.906250;5247.925265;-;
0;-;0.500000;-18403.547880;-;-;-;5247.906250;5247.937941;-;
0;-;0.700000;-18403.554533;-;-;-;5247.906250;5247.950618;-;
0;-;1.000000;-18403.564511;-;-;-;5247.906250;5247.969632;-;
1;0;0.000000;-18403.537782;-;-;-;5247.906250;5247.918697;-;
1;1;0.500000;-18403.546621;-;-;-;5247.906250;5247.935540;-;
1;1;2.000000;-18403.542981;-;-;-;5247.906250;5247.928604;-;
1;1;5.000000;-18403.537228;-;-;-;5247.906250;5247.917643;-;
1;1;10.000000;-18403.532774;-;-;-;5247.906250;5247.909154;-;
1;2;0.500000;-18403.539156;-;-;-;5247.906250;5247.921316;-;
1;2;2.000000;-18403.543745;-;-;-;5247.906250;5247.930060;-;
1;2;5.000000;-18403.552193;-;-;-;5247.906250;5247.946159;-;
1;2;10.000000;-18403.559845;-;-;-;5247.906250;5247.960741;-;
1;3;0.500000;-18403.536540;-;-;-;5247.906250;5247.916331;-;
1;3;2.000000;-18403.533754;-;-;-;5247.906250;5247.911022;-;
1;3;5.000000;-18403.531627;-;-;-;5247.906250;5247.906968;-;
1;3;10.000000;-18403.531259;-;-;-;5247.906250;5247.906268;-;
1;4;2.000000;-18403.543031;-;-;-;5247.906250;5247.928700;-;
1;4;5.000000;-18403.553363;-;-;-;5247.906250;5247.948390;-;
1;4;10.000000;-18403.560775;-;-;-;5247.906250;5247.962513;-;
1;5;2.000000;-18403.532533;-;-;-;5247.906250;5247.908694;-;
1;5;5.000000;-18403.531260;-;-;-;5247.906250;5247.906269;-;
1;5;10.000000;-18403.531250;-;-;-;5247.906250;5247.906250;-;
2;0;0/0.000000;-18403.549225;0.000000;0.301111;1.000000;5247.906250;5247.940833;0.000000;
2;1;-1/1.000000;-18403.548204;0.000000;0.288062;1.000000;5247.906250;5247.939257;0.000000;
2;2;-1/0.500000;-18403.548981;0.000000;0.297691;1.000000;5247.906250;5247.940455;0.000000;
2;2;-1/2.000000;-18403.548253;0.000000;0.287629;1.000000;5247.906250;5247.939319;0.000000;
2;2;-1/5.000000;-18403.546830;0.000000;0.258588;1.000011;5247.906250;5247.937029;0.000000;
2;2;-1/10.000000;-18403.544609;0.000000;0.200532;1.000001;5247.906250;5247.933280;0.000000;
2;2;-1/20.000000;-18403.540967;0.000000;0.116754;1.000000;5247.906250;5247.926551;0.000000;
2;2;-1/40.000000;-18403.536794;0.000000;0.059813;1.000000;5247.906250;5247.918030;0.000000;
2;2;-1/80.000000;-18403.534084;0.000000;0.041897;1.000000;5247.906250;5247.912269;0.000000;
2;3;-1/1.000000;-18403.546613;0.000000;0.288203;1.000018;5247.906250;5247.936752;0.000000;
2;3;-1/2.000000;-18403.545839;0.000000;0.271353;1.000011;5247.906250;5247.935491;0.000000;
2;3;-1/5.000000;-18403.543931;0.000000;0.229737;1.000000;5247.906250;5247.932222;0.000000;
2;3;-1/10.000000;-18403.541604;0.000000;0.146767;1.000009;5247.906250;5247.927904;0.000000;
2;3;-1/20.000000;-18403.538596;0.000000;0.074665;1.000000;5247.906250;5247.921837;0.000000;
2;4;-1/1.000000;-18403.548117;0.000000;0.307052;1.000000;5247.906250;5247.939132;0.000000;
2;4;-1/2.000000;-18403.548648;0.000000;0.296040;1.000000;5247.906250;5247.939952;0.000000;
2;4;-1/5.000000;-18403.548988;0.000000;0.304766;1.000000;5247.906250;5247.940471;0.000000;
2;4;-1/10.000000;-18403.549106;0.000000;0.301823;1.000000;5247.906250;5247.940652;0.000000;
2;4;-1/20.000000;-18403.549165;0.000000;0.301353;1.000000;5247.906250;5247.940742;0.000000;

