FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-998.374440;-;-;-;-357.568316;-357.568316;-;
0;-;0.300000;-1000.172723;-;-;-;-357.568316;-356.908832;-;
0;-;0.500000;-1001.371578;-;-;-;-357.568316;-356.469176;-;
0;-;0.700000;-1002.570434;-;-;-;-357.568316;-356.029520;-;
0;-;1.000000;-1004.368717;-;-;-;-357.568316;-355.370036;-;
1;0;0.000000;-1001.937669;-;-;-;-357.568316;-356.261574;-;
1;1;0.500000;-1001.442326;-;-;-;-357.568316;-356.443231;-;
1;1;2.000000;-1001.653785;-;-;-;-357.568316;-356.365682;-;
1;1;5.000000;-1002.066331;-;-;-;-357.568316;-356.214390;-;
1;1;10.000000;-1002.690228;-;-;-;-357.568316;-355.985588;-;
1;2;0.500000;-1002.291497;-;-;-;-357.568316;-356.131814;-;
1;2;2.000000;-1003.195548;-;-;-;-357.568316;-355.800272;-;
1;2;5.000000;-1004.100446;-;-;-;-357.568316;-355.468419;-;
1;2;10.000000;-1004.353280;-;-;-;-357.568316;-355.375698;-;
1;3;0.500000;-1001.572550;-;-;-;-357.568316;-356.395474;-;
1;3;2.000000;-1000.516742;-;-;-;-357.568316;-356.782670;-;
1;3;5.000000;-999.128119;-;-;-;-357.568316;-357.291919;-;
1;3;10.000000;-998.478022;-;-;-;-357.568316;-357.530329;-;
1;4;2.000000;-1003.382778;-;-;-;-357.568316;-355.731609;-;
1;4;5.000000;-1004.302948;-;-;-;-357.568316;-355.394156;-;
1;4;10.000000;-1004.367995;-;-;-;-357.568316;-355.370301;-;
1;5;2.000000;-1000.492561;-;-;-;-357.568316;-356.791538;-;
1;5;5.000000;-998.819349;-;-;-;-357.568316;-357.405154;-;
1;5;10.000000;-998.407462;-;-;-;-357.568316;-357.556205;-;
2;0;0/0.000000;-1003.000215;0.000015;0.391713;1.000136;-357.568316;-355.756843;0.000002;
2;1;-1/1.000000;-1003.013841;0.000014;0.399778;1.000147;-357.568316;-355.751776;0.000002;
2;2;-1/0.500000;-1003.005881;0.000015;0.401196;1.000115;-357.568316;-355.754536;0.000002;
2;2;-1/2.000000;-1003.015702;0.000015;0.395993;1.000083;-357.568316;-355.751027;0.000002;
2;2;-1/5.000000;-1003.039039;0.000013;0.395155;1.000072;-357.568316;-355.742434;0.000002;
2;2;-1/10.000000;-1003.080612;0.000011;0.412306;1.000166;-357.568316;-355.727585;0.000002;
2;2;-1/20.000000;-1003.146979;0.000009;0.388703;1.000084;-357.568316;-355.703938;0.000001;
2;2;-1/40.000000;-1003.257162;0.000006;0.342394;1.000395;-357.568316;-355.664778;0.000001;
2;2;-1/80.000000;-1003.407358;0.000004;0.234369;1.000172;-357.568316;-355.612664;0.000001;
2;3;-1/1.000000;-1003.070460;0.000012;0.397089;1.000040;-357.568316;-355.731152;0.000002;
2;3;-1/2.000000;-1003.080073;0.000011;0.401550;1.000170;-357.568316;-355.727474;0.000002;
2;3;-1/5.000000;-1003.106316;0.000010;0.404566;1.000123;-357.568316;-355.718086;0.000001;
2;3;-1/10.000000;-1003.149614;0.000008;0.413705;1.000204;-357.568316;-355.702418;0.000001;
2;3;-1/20.000000;-1003.225063;0.000006;0.373549;1.000114;-357.568316;-355.675568;0.000001;
2;4;-1/1.000000;-1003.012395;0.000014;0.400791;1.000150;-357.568316;-355.752380;0.000002;
2;4;-1/2.000000;-1003.008590;0.000014;0.388735;1.000081;-357.568316;-355.753850;0.000002;
2;4;-1/5.000000;-1003.001368;0.000015;0.401828;1.000127;-357.568316;-355.756149;0.000002;
2;4;-1/10.000000;-1003.000367;0.000015;0.383413;1.000171;-357.568316;-355.756863;0.000002;
2;4;-1/20.000000;-1003.006949;0.000014;0.412236;1.000171;-357.568316;-355.754348;0.000002;

