FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-998.374440;-;-;-;-325.573255;-323.592969;-;
0;-;0.300000;-1000.172723;-;-;-;-325.573255;-322.565483;-;
0;-;0.500000;-1001.371578;-;-;-;-325.573255;-321.880493;-;
0;-;0.700000;-1002.570434;-;-;-;-325.573255;-321.195502;-;
0;-;1.000000;-1004.368717;-;-;-;-325.573255;-320.168016;-;
1;0;0.000000;-1000.593352;-;-;-;-325.573255;-322.325148;-;
1;1;0.500000;-1001.274334;-;-;-;-325.573255;-321.936055;-;
1;1;2.000000;-1000.984637;-;-;-;-325.573255;-322.101580;-;
1;1;5.000000;-1000.431574;-;-;-;-325.573255;-322.417583;-;
1;1;10.000000;-999.659938;-;-;-;-325.573255;-322.858473;-;
1;2;0.500000;-1000.948555;-;-;-;-325.573255;-322.122195;-;
1;2;2.000000;-1002.000477;-;-;-;-325.573255;-321.521158;-;
1;2;5.000000;-1003.461278;-;-;-;-325.573255;-320.686500;-;
1;2;10.000000;-1004.221037;-;-;-;-325.573255;-320.252396;-;
1;3;0.500000;-1000.253162;-;-;-;-325.573255;-322.519522;-;
1;3;2.000000;-999.403333;-;-;-;-325.573255;-323.005089;-;
1;3;5.000000;-998.592609;-;-;-;-325.573255;-323.468313;-;
1;3;10.000000;-998.385194;-;-;-;-325.573255;-323.586824;-;
1;4;2.000000;-1001.990885;-;-;-;-325.573255;-321.526639;-;
1;4;5.000000;-1003.774633;-;-;-;-325.573255;-320.507458;-;
1;4;10.000000;-1004.309838;-;-;-;-325.573255;-320.201658;-;
1;5;2.000000;-999.195818;-;-;-;-325.573255;-323.123657;-;
1;5;5.000000;-998.416103;-;-;-;-325.573255;-323.569164;-;
1;5;10.000000;-998.374729;-;-;-;-325.573255;-323.592803;-;
2;0;0/0.000000;-1003.000215;0.000015;0.391713;1.000136;-325.573255;-322.250012;0.000007;
2;1;-1/1.000000;-1002.975385;0.000016;0.399248;1.000173;-325.573255;-322.265887;0.000008;
2;2;-1/0.500000;-1002.996068;0.000014;0.405528;1.000292;-325.573255;-322.252670;0.000007;
2;2;-1/2.000000;-1002.974559;0.000016;0.394953;1.000117;-325.573255;-322.265253;0.000008;
2;2;-1/5.000000;-1002.938917;0.000017;0.390894;1.000071;-325.573255;-322.285529;0.000008;
2;2;-1/10.000000;-1002.872031;0.000021;0.360292;1.000126;-325.573255;-322.321784;0.000008;
2;2;-1/20.000000;-1002.713881;0.000031;0.297815;1.000271;-325.573255;-322.406876;0.000010;
2;2;-1/40.000000;-1002.281777;0.000064;0.185655;1.000312;-325.573255;-322.608959;0.000015;
2;2;-1/80.000000;-1001.144099;0.000141;0.083885;1.000243;-325.573255;-323.001086;0.000015;
2;3;-1/1.000000;-1002.748078;0.000021;0.365766;1.000217;-325.573255;-322.395113;0.000009;
2;3;-1/2.000000;-1002.696028;0.000022;0.348253;1.000195;-325.573255;-322.421726;0.000009;
2;3;-1/5.000000;-1002.527076;0.000027;0.294045;1.000268;-325.573255;-322.507426;0.000010;
2;3;-1/10.000000;-1002.267230;0.000032;0.239166;1.000212;-325.573255;-322.630535;0.000011;
2;3;-1/20.000000;-1001.774222;0.000045;0.153317;1.000442;-325.573255;-322.830782;0.000014;
2;4;-1/1.000000;-1002.955533;0.000017;0.386636;1.000143;-325.573255;-322.277575;0.000008;
2;4;-1/2.000000;-1002.975410;0.000016;0.387403;1.000081;-325.573255;-322.265505;0.000007;
2;4;-1/5.000000;-1002.989705;0.000015;0.406426;1.000144;-325.573255;-322.257347;0.000007;
2;4;-1/10.000000;-1002.996788;0.000015;0.395273;1.000200;-325.573255;-322.252989;0.000008;
2;4;-1/20.000000;-1002.999914;0.000015;0.401558;1.000264;-325.573255;-322.250931;0.000007;

