FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-1775.186387;-;-;-;307.652239;307.757859;-;
0;-;0.300000;-1781.968735;-;-;-;307.652239;308.522729;-;
0;-;0.500000;-1786.490301;-;-;-;307.652239;309.032643;-;
0;-;0.700000;-1791.011866;-;-;-;307.652239;309.542556;-;
0;-;1.000000;-1797.794215;-;-;-;307.652239;310.307427;-;
1;0;0.000000;-1779.930240;-;-;-;307.652239;308.292841;-;
1;1;0.500000;-1785.671729;-;-;-;307.652239;308.940329;-;
1;1;2.000000;-1783.299329;-;-;-;307.652239;308.672785;-;
1;1;5.000000;-1779.478994;-;-;-;307.652239;308.241952;-;
1;1;10.000000;-1776.363594;-;-;-;307.652239;307.890617;-;
1;2;0.500000;-1780.909170;-;-;-;307.652239;308.403238;-;
1;2;2.000000;-1784.147600;-;-;-;307.652239;308.768448;-;
1;2;5.000000;-1789.975898;-;-;-;307.652239;309.425727;-;
1;2;10.000000;-1795.021996;-;-;-;307.652239;309.994794;-;
1;3;0.500000;-1779.041388;-;-;-;307.652239;308.192602;-;
1;3;2.000000;-1777.031555;-;-;-;307.652239;307.965945;-;
1;3;5.000000;-1775.470916;-;-;-;307.652239;307.789946;-;
1;3;10.000000;-1775.193729;-;-;-;307.652239;307.758687;-;
1;4;2.000000;-1783.678680;-;-;-;307.652239;308.715566;-;
1;4;5.000000;-1790.830273;-;-;-;307.652239;309.522078;-;
1;4;10.000000;-1795.649096;-;-;-;307.652239;310.065514;-;
1;5;2.000000;-1776.181801;-;-;-;307.652239;307.870115;-;
1;5;5.000000;-1775.195584;-;-;-;307.652239;307.758896;-;
1;5;10.000000;-1775.186391;-;-;-;307.652239;307.757859;-;
2;0;0/0.000000;-1785.256795;0.000265;0.526444;1.000074;307.652239;310.169149;0.000012;
2;1;-1/1.000000;-1784.887198;0.000258;0.478868;1.000107;307.652239;310.171348;0.000013;
2;2;-1/0.500000;-1785.159845;0.000266;0.521947;1.000114;307.652239;310.167354;0.000012;
2;2;-1/2.000000;-1784.889952;0.000267;0.475998;1.000158;307.652239;310.169645;0.000013;
2;2;-1/5.000000;-1784.347193;0.000251;0.415983;1.000130;307.652239;310.167950;0.000015;
2;2;-1/10.000000;-1783.510138;0.000249;0.330083;1.000078;307.652239;310.157908;0.000022;
2;2;-1/20.000000;-1782.120626;0.000271;0.192234;1.000473;307.652239;310.090035;0.000041;
2;2;-1/40.000000;-1780.333641;0.000486;0.082473;1.000373;307.652239;309.814836;0.000125;
2;2;-1/80.000000;-1778.410990;0.000511;0.039365;1.001261;307.652239;309.218311;0.000168;
2;3;-1/1.000000;-1784.350715;0.000238;0.423234;1.000097;307.652239;310.173132;0.000015;
2;3;-1/2.000000;-1784.070833;0.000227;0.400600;1.000188;307.652239;310.173502;0.000016;
2;3;-1/5.000000;-1783.315639;0.000203;0.313395;1.000184;307.652239;310.164947;0.000021;
2;3;-1/10.000000;-1782.340923;0.000203;0.218010;1.000672;307.652239;310.120655;0.000036;
2;3;-1/20.000000;-1781.058641;0.000303;0.115784;1.000809;307.652239;309.978720;0.000084;
2;4;-1/1.000000;-1784.915630;0.000255;0.484517;1.000080;307.652239;310.171116;0.000012;
2;4;-1/2.000000;-1785.083657;0.000260;0.512980;1.000036;307.652239;310.171150;0.000012;
2;4;-1/5.000000;-1785.186714;0.000264;0.514000;1.000031;307.652239;310.169093;0.000012;
2;4;-1/10.000000;-1785.211079;0.000266;0.508501;1.000093;307.652239;310.168509;0.000013;
2;4;-1/20.000000;-1785.237336;0.000268;0.510646;1.000072;307.652239;310.170704;0.000012;

