FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-18403.531250;-;-;-;11547.906250;11547.906250;-;
0;-;0.300000;-18403.541228;-;-;-;11547.906250;11547.927038;-;
0;-;0.500000;-18403.547880;-;-;-;11547.906250;11547.940896;-;
0;-;0.700000;-18403.554533;-;-;-;11547.906250;11547.954754;-;
0;-;1.000000;-18403.564511;-;-;-;11547.906250;11547.975542;-;
1;0;0.000000;-18403.537062;-;-;-;11547.906250;11547.918358;-;
1;1;0.500000;-18403.546531;-;-;-;11547.906250;11547.938085;-;
1;1;2.000000;-18403.542654;-;-;-;11547.906250;11547.930008;-;
1;1;5.000000;-18403.536716;-;-;-;11547.906250;11547.917637;-;
1;1;10.000000;-18403.532488;-;-;-;11547.906250;11547.908830;-;
1;2;0.500000;-18403.538322;-;-;-;11547.906250;11547.920983;-;
1;2;2.000000;-18403.542595;-;-;-;11547.906250;11547.929885;-;
1;2;5.000000;-18403.550759;-;-;-;11547.906250;11547.946892;-;
1;2;10.000000;-18403.558717;-;-;-;11547.906250;11547.963471;-;
1;3;0.500000;-18403.535931;-;-;-;11547.906250;11547.916002;-;
1;3;2.000000;-18403.533428;-;-;-;11547.906250;11547.910787;-;
1;3;5.000000;-18403.531565;-;-;-;11547.906250;11547.906906;-;
1;3;10.000000;-18403.531257;-;-;-;11547.906250;11547.906265;-;
1;4;2.000000;-18403.541858;-;-;-;11547.906250;11547.928349;-;
1;4;5.000000;-18403.551779;-;-;-;11547.906250;11547.949017;-;
1;4;10.000000;-18403.559637;-;-;-;11547.906250;11547.965388;-;
1;5;2.000000;-18403.532266;-;-;-;11547.906250;11547.908366;-;
1;5;5.000000;-18403.531255;-;-;-;11547.906250;11547.906261;-;
1;5;10.000000;-18403.531250;-;-;-;11547.906250;11547.906250;-;
2;0;0/0.000000;-18403.549177;0.000000;0.585168;1.000006;11547.906250;11547.940426;0.000000;
2;1;-1/1.000000;-18403.548077;0.000000;0.633481;1.000010;11547.906250;11547.938559;0.000000;
2;2;-1/0.500000;-18403.548914;0.000000;0.592999;1.000006;11547.906250;11547.939980;0.000000;
2;2;-1/2.000000;-18403.548135;0.000000;0.613371;1.000009;11547.906250;11547.938651;0.000000;
2;2;-1/5.000000;-18403.546611;0.000000;0.670163;1.000027;11547.906250;11547.936015;0.000000;
2;2;-1/10.000000;-18403.544251;0.000000;0.743750;1.000010;11547.906250;11547.931846;0.000000;
2;2;-1/20.000000;-18403.540473;0.000000;0.622828;1.000074;11547.906250;11547.924818;0.000000;
2;2;-1/40.000000;-18403.536364;0.000000;0.473223;1.000084;11547.906250;11547.916667;0.000000;
2;2;-1/80.000000;-18403.533817;0.000000;0.455042;1.000085;11547.906250;11547.911482;0.000000;
2;3;-1/1.000000;-18403.546508;0.000000;0.739337;1.000034;11547.906250;11547.935873;0.000000;
2;3;-1/2.000000;-18403.545688;0.000000;0.773068;1.000025;11547.906250;11547.934455;0.000000;
2;3;-1/5.000000;-18403.543685;0.000000;0.811567;1.000045;11547.906250;11547.930904;0.000000;
2;3;-1/10.000000;-18403.541270;0.000000;0.702625;1.000068;11547.906250;11547.926416;0.000000;
2;3;-1/20.000000;-18403.538212;0.000000;0.559151;1.000084;11547.906250;11547.920413;0.000000;
2;4;-1/1.000000;-18403.547997;0.000000;0.658067;1.000012;11547.906250;11547.938423;0.000000;
2;4;-1/2.000000;-18403.548562;0.000000;0.623169;1.000006;11547.906250;11547.939383;0.000000;
2;4;-1/5.000000;-18403.548923;0.000000;0.601781;1.000006;11547.906250;11547.939996;0.000000;
2;4;-1/10.000000;-18403.549049;0.000000;0.593861;1.000006;11547.906250;11547.940209;0.000000;
2;4;-1/20.000000;-18403.549112;0.000000;0.589588;1.000006;11547.906250;11547.940317;0.000000;

