FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-18403.531250;-;-;-;9597.495680;9597.500000;-;
0;-;0.300000;-18403.541228;-;-;-;9597.495680;9597.500689;-;
0;-;0.500000;-18403.547880;-;-;-;9597.495680;9597.501149;-;
0;-;0.700000;-18403.554533;-;-;-;9597.495680;9597.501609;-;
0;-;1.000000;-18403.564511;-;-;-;9597.495680;9597.502298;-;
1;0;0.000000;-18403.531976;-;-;-;9597.495680;9597.500050;-;
1;1;0.500000;-18403.545902;-;-;-;9597.495680;9597.501012;-;
1;1;2.000000;-18403.540483;-;-;-;9597.495680;9597.500638;-;
1;1;5.000000;-18403.534040;-;-;-;9597.495680;9597.500193;-;
1;1;10.000000;-18403.531526;-;-;-;9597.495680;9597.500019;-;
1;2;0.500000;-18403.532167;-;-;-;9597.495680;9597.500063;-;
1;2;2.000000;-18403.532892;-;-;-;9597.495680;9597.500113;-;
1;2;5.000000;-18403.534711;-;-;-;9597.495680;9597.500239;-;
1;2;10.000000;-18403.537770;-;-;-;9597.495680;9597.500451;-;
1;3;0.500000;-18403.531812;-;-;-;9597.495680;9597.500039;-;
1;3;2.000000;-18403.531482;-;-;-;9597.495680;9597.500016;-;
1;3;5.000000;-18403.531276;-;-;-;9597.495680;9597.500002;-;
1;3;10.000000;-18403.531250;-;-;-;9597.495680;9597.500000;-;
1;4;2.000000;-18403.532686;-;-;-;9597.495680;9597.500099;-;
1;4;5.000000;-18403.534724;-;-;-;9597.495680;9597.500240;-;
1;4;10.000000;-18403.537834;-;-;-;9597.495680;9597.500455;-;
1;5;2.000000;-18403.531266;-;-;-;9597.495680;9597.500001;-;
1;5;5.000000;-18403.531250;-;-;-;9597.495680;9597.500000;-;
1;5;10.000000;-18403.531250;-;-;-;9597.495680;9597.500000;-;
2;0;0/0.000000;-18403.549177;0.000000;0.585169;1.000006;9597.495680;9597.501499;0.000000;
2;1;-1/1.000000;-18403.547517;0.000000;0.684379;1.000023;9597.495680;9597.501523;0.000000;
2;2;-1/0.500000;-18403.548792;0.000000;0.596131;1.000006;9597.495680;9597.501505;0.000000;
2;2;-1/2.000000;-18403.547651;0.000000;0.628622;1.000013;9597.495680;9597.501517;0.000000;
2;2;-1/5.000000;-18403.545472;0.000000;0.709615;1.000011;9597.495680;9597.501509;0.000000;
2;2;-1/10.000000;-18403.542305;0.000000;0.712006;1.000052;9597.495680;9597.501400;0.000000;
2;2;-1/20.000000;-18403.538066;0.000000;0.519096;1.000112;9597.495680;9597.501011;0.000000;
2;2;-1/40.000000;-18403.534740;0.000000;0.454459;1.000084;9597.495680;9597.500532;0.000000;
2;2;-1/80.000000;-18403.532995;0.000000;0.453431;1.000085;9597.495680;9597.500266;0.000000;
2;3;-1/1.000000;-18403.546112;0.000000;0.756871;1.000033;9597.495680;9597.501532;0.000000;
2;3;-1/2.000000;-18403.544996;0.000000;0.797348;1.000032;9597.495680;9597.501527;0.000000;
2;3;-1/5.000000;-18403.542444;0.000000;0.758182;1.000046;9597.495680;9597.501445;0.000000;
2;3;-1/10.000000;-18403.539604;0.000000;0.617799;1.000099;9597.495680;9597.501215;0.000000;
2;3;-1/20.000000;-18403.536558;0.000000;0.514713;1.000071;9597.495680;9597.500807;0.000000;
2;4;-1/1.000000;-18403.547502;0.000000;0.690177;1.000024;9597.495680;9597.501524;0.000000;
2;4;-1/2.000000;-18403.548291;0.000000;0.640108;1.000009;9597.495680;9597.501514;0.000000;
2;4;-1/5.000000;-18403.548808;0.000000;0.608669;1.000006;9597.495680;9597.501506;0.000000;
2;4;-1/10.000000;-18403.548989;0.000000;0.597700;1.000006;9597.495680;9597.501502;0.000000;
2;4;-1/20.000000;-18403.549082;0.000000;0.591598;1.000006;9597.495680;9597.501501;0.000000;

