FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-998.374440;-;-;-;-681.000168;-681.000168;-;
0;-;0.300000;-1000.172723;-;-;-;-681.000168;-679.721022;-;
0;-;0.500000;-1001.371578;-;-;-;-681.000168;-678.868259;-;
0;-;0.700000;-1002.570434;-;-;-;-681.000168;-678.015495;-;
0;-;1.000000;-1004.368717;-;-;-;-681.000168;-676.736350;-;
1;0;0.000000;-1002.918791;-;-;-;-681.000168;-677.767703;-;
1;1;0.500000;-1001.564712;-;-;-;-681.000168;-678.730880;-;
1;1;2.000000;-1002.128450;-;-;-;-681.000168;-678.329884;-;
1;1;5.000000;-1003.075418;-;-;-;-681.000168;-677.656292;-;
1;1;10.000000;-1003.946950;-;-;-;-681.000168;-677.036358;-;
1;2;0.500000;-1003.180803;-;-;-;-681.000168;-677.581330;-;
1;2;2.000000;-1003.784982;-;-;-;-681.000168;-677.151568;-;
1;2;5.000000;-1004.273095;-;-;-;-681.000168;-676.804367;-;
1;2;10.000000;-1004.365932;-;-;-;-681.000168;-676.738330;-;
1;3;0.500000;-1002.633286;-;-;-;-681.000168;-677.970787;-;
1;3;2.000000;-1001.709795;-;-;-;-681.000168;-678.627680;-;
1;3;5.000000;-1000.134414;-;-;-;-681.000168;-679.748272;-;
1;3;10.000000;-998.907826;-;-;-;-681.000168;-680.620762;-;
1;4;2.000000;-1004.018001;-;-;-;-681.000168;-676.985819;-;
1;4;5.000000;-1004.363753;-;-;-;-681.000168;-676.739880;-;
1;4;10.000000;-1004.368712;-;-;-;-681.000168;-676.736352;-;
1;5;2.000000;-1001.819580;-;-;-;-681.000168;-678.549588;-;
1;5;5.000000;-999.875548;-;-;-;-681.000168;-679.932407;-;
1;5;10.000000;-998.750353;-;-;-;-681.000168;-680.732775;-;
2;0;0/0.000000;-1003.002316;0.000015;0.398047;1.000183;-681.000168;-678.813291;0.000006;
2;1;-1/1.000000;-1003.037270;0.000014;0.397519;1.000175;-681.000168;-678.797328;0.000006;
2;2;-1/0.500000;-1003.013506;0.000014;0.405285;1.000164;-681.000168;-678.810334;0.000005;
2;2;-1/2.000000;-1003.043569;0.000013;0.394231;1.000231;-681.000168;-678.796432;0.000006;
2;2;-1/5.000000;-1003.108075;0.000010;0.399065;1.000141;-681.000168;-678.774119;0.000005;
2;2;-1/10.000000;-1003.192217;0.000008;0.379193;1.000116;-681.000168;-678.744718;0.000006;
2;2;-1/20.000000;-1003.321907;0.000005;0.305016;1.000171;-681.000168;-678.696992;0.000007;
2;2;-1/40.000000;-1003.481550;0.000003;0.172325;1.000416;-681.000168;-678.635465;0.000011;
2;2;-1/80.000000;-1003.639994;0.000003;0.079078;1.000107;-681.000168;-678.552141;0.000029;
2;3;-1/1.000000;-1003.089971;0.000010;0.398625;1.000091;-681.000168;-678.781974;0.000005;
2;3;-1/2.000000;-1003.114881;0.000010;0.386087;1.000186;-681.000168;-678.771563;0.000006;
2;3;-1/5.000000;-1003.180721;0.000008;0.388725;1.000156;-681.000168;-678.749900;0.000005;
2;3;-1/10.000000;-1003.267835;0.000006;0.349094;1.000238;-681.000168;-678.716808;0.000006;
2;3;-1/20.000000;-1003.391049;0.000004;0.231913;1.000122;-681.000168;-678.672336;0.000009;
2;4;-1/1.000000;-1003.037745;0.000012;0.408426;1.000156;-681.000168;-678.801189;0.000006;
2;4;-1/2.000000;-1003.017517;0.000015;0.394976;1.000121;-681.000168;-678.807335;0.000006;
2;4;-1/5.000000;-1003.004066;0.000014;0.400266;1.000208;-681.000168;-678.811842;0.000006;
2;4;-1/10.000000;-1003.006805;0.000015;0.391562;1.000092;-681.000168;-678.812375;0.000006;
2;4;-1/20.000000;-1003.003583;0.000014;0.396977;1.000142;-681.000168;-678.812676;0.000006;

