FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-168.346282;-;-;-;-28.578947;-27.154877;-;
0;-;0.300000;-170.526470;-;-;-;-28.578947;-27.154877;-;
0;-;0.500000;-171.979929;-;-;-;-28.578947;-27.154877;-;
0;-;0.700000;-173.433387;-;-;-;-28.578947;-27.154877;-;
0;-;1.000000;-175.613575;-;-;-;-28.578947;-27.154877;-;
1;0;0.000000;-169.804719;-;-;-;-28.578947;-27.154877;-;
1;1;0.500000;-171.708534;-;-;-;-28.578947;-27.154877;-;
1;1;2.000000;-170.923680;-;-;-;-28.578947;-27.154877;-;
1;1;5.000000;-169.675738;-;-;-;-28.578947;-27.154877;-;
1;1;10.000000;-168.693196;-;-;-;-28.578947;-27.154877;-;
1;2;0.500000;-170.109637;-;-;-;-28.578947;-27.154877;-;
1;2;2.000000;-171.124874;-;-;-;-28.578947;-27.154877;-;
1;2;5.000000;-172.980453;-;-;-;-28.578947;-27.154877;-;
1;2;10.000000;-174.637054;-;-;-;-28.578947;-27.154877;-;
1;3;0.500000;-169.528699;-;-;-;-28.578947;-27.154877;-;
1;3;2.000000;-168.908039;-;-;-;-28.578947;-27.154877;-;
1;3;5.000000;-168.431451;-;-;-;-28.578947;-27.154877;-;
1;3;10.000000;-168.348407;-;-;-;-28.578947;-27.154877;-;
1;4;2.000000;-170.970469;-;-;-;-28.578947;-27.154877;-;
1;4;5.000000;-173.242406;-;-;-;-28.578947;-27.154877;-;
1;4;10.000000;-174.839911;-;-;-;-28.578947;-27.154877;-;
1;5;2.000000;-168.638968;-;-;-;-28.578947;-27.154877;-;
1;5;5.000000;-168.348648;-;-;-;-28.578947;-27.154877;-;
1;5;10.000000;-168.346283;-;-;-;-28.578947;-27.154877;-;
2;0;0/0.000000;-170.542292;0.000015;0.045241;1.001226;-28.578947;-27.177079;0.000000;
2;1;-1/1.000000;-170.540342;0.000014;0.046848;1.001231;-28.578947;-27.177259;0.000000;
2;2;-1/0.500000;-170.540145;0.000014;0.048714;1.001352;-28.578947;-27.176981;0.000000;
2;2;-1/2.000000;-170.534482;0.000013;0.050725;1.001216;-28.578947;-27.177233;0.000000;
2;2;-1/5.000000;-170.525063;0.000012;0.051844;1.001372;-28.578947;-27.177022;0.000000;
2;2;-1/10.000000;-170.508992;0.000010;0.057890;1.001793;-28.578947;-27.176852;0.000000;
2;2;-1/20.000000;-170.479994;0.000008;0.065268;1.001265;-28.578947;-27.176769;0.000000;
2;2;-1/40.000000;-170.429960;0.000006;0.066492;1.001554;-28.578947;-27.176472;0.000000;
2;2;-1/80.000000;-170.347851;0.000004;0.064162;1.001845;-28.578947;-27.175418;0.000000;
2;3;-1/1.000000;-170.529765;0.000013;0.051169;1.001856;-28.578947;-27.177037;0.000000;
2;3;-1/2.000000;-170.524347;0.000013;0.051704;1.001546;-28.578947;-27.177033;0.000000;
2;3;-1/5.000000;-170.511390;0.000011;0.056268;1.001427;-28.578947;-27.176896;0.000000;
2;3;-1/10.000000;-170.488438;0.000008;0.063316;1.001498;-28.578947;-27.176592;0.000000;
2;3;-1/20.000000;-170.452629;0.000006;0.071301;1.001627;-28.578947;-27.176572;0.000000;
2;4;-1/1.000000;-170.536052;0.000014;0.049298;1.001248;-28.578947;-27.177214;0.000000;
2;4;-1/2.000000;-170.541246;0.000015;0.046129;1.001254;-28.578947;-27.177025;0.000000;
2;4;-1/5.000000;-170.540326;0.000014;0.048250;1.001310;-28.578947;-27.177186;0.000000;
2;4;-1/10.000000;-170.541145;0.000014;0.045577;1.001095;-28.578947;-27.177084;0.000000;
2;4;-1/20.000000;-170.541616;0.000015;0.048062;1.001411;-28.578947;-27.177145;0.000000;

