FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-18403.531250;-;-;-;9597.495680;9597.500000;-;
0;-;0.300000;-18403.541228;-;-;-;9597.495680;9597.502462;-;
0;-;0.500000;-18403.547880;-;-;-;9597.495680;9597.504104;-;
0;-;0.700000;-18403.554533;-;-;-;9597.495680;9597.505745;-;
0;-;1.000000;-18403.564511;-;-;-;9597.495680;9597.508207;-;
1;0;0.000000;-18403.535609;-;-;-;9597.495680;9597.501076;-;
1;1;0.500000;-18403.546351;-;-;-;9597.495680;9597.503726;-;
1;1;2.000000;-18403.542009;-;-;-;9597.495680;9597.502655;-;
1;1;5.000000;-18403.535790;-;-;-;9597.495680;9597.501120;-;
1;1;10.000000;-18403.532061;-;-;-;9597.495680;9597.500200;-;
1;2;0.500000;-18403.536612;-;-;-;9597.495680;9597.501323;-;
1;2;2.000000;-18403.540120;-;-;-;9597.495680;9597.502189;-;
1;2;5.000000;-18403.547347;-;-;-;9597.495680;9597.503972;-;
1;2;10.000000;-18403.555543;-;-;-;9597.495680;9597.505994;-;
1;3;0.500000;-18403.534722;-;-;-;9597.495680;9597.500857;-;
1;3;2.000000;-18403.532810;-;-;-;9597.495680;9597.500385;-;
1;3;5.000000;-18403.531459;-;-;-;9597.495680;9597.500052;-;
1;3;10.000000;-18403.531254;-;-;-;9597.495680;9597.500001;-;
1;4;2.000000;-18403.539397;-;-;-;9597.495680;9597.502010;-;
1;4;5.000000;-18403.548033;-;-;-;9597.495680;9597.504141;-;
1;4;10.000000;-18403.556348;-;-;-;9597.495680;9597.506193;-;
1;5;2.000000;-18403.531821;-;-;-;9597.495680;9597.500141;-;
1;5;5.000000;-18403.531251;-;-;-;9597.495680;9597.500000;-;
1;5;10.000000;-18403.531250;-;-;-;9597.495680;9597.500000;-;
2;0;0/0.000000;-18403.549177;0.000000;0.585168;1.000006;9597.495680;9597.502686;0.000000;
2;1;-1/1.000000;-18403.547921;0.000000;0.644906;1.000012;9597.495680;9597.502560;0.000000;
2;2;-1/0.500000;-18403.548879;0.000000;0.593969;1.000006;9597.495680;9597.502656;0.000000;
2;2;-1/2.000000;-18403.547996;0.000000;0.617300;1.000010;9597.495680;9597.502570;0.000000;
2;2;-1/5.000000;-18403.546281;0.000000;0.682110;1.000027;9597.495680;9597.502394;0.000000;
2;2;-1/10.000000;-18403.543664;0.000000;0.757410;1.000019;9597.495680;9597.502115;0.000000;
2;2;-1/20.000000;-18403.539679;0.000000;0.586123;1.000108;9597.495680;9597.501584;0.000000;
2;2;-1/40.000000;-18403.535768;0.000000;0.466380;1.000080;9597.495680;9597.500887;0.000000;
2;2;-1/80.000000;-18403.533513;0.000000;0.454255;1.000085;9597.495680;9597.500445;0.000000;
2;3;-1/1.000000;-18403.546393;0.000000;0.744476;1.000034;9597.495680;9597.502408;0.000000;
2;3;-1/2.000000;-18403.545483;0.000000;0.780148;1.000025;9597.495680;9597.502321;0.000000;
2;3;-1/5.000000;-18403.543308;0.000000;0.800811;1.000047;9597.495680;9597.502095;0.000000;
2;3;-1/10.000000;-18403.540746;0.000000;0.675269;1.000081;9597.495680;9597.501768;0.000000;
2;3;-1/20.000000;-18403.537651;0.000000;0.541067;1.000078;9597.495680;9597.501251;0.000000;
2;4;-1/1.000000;-18403.547853;0.000000;0.667773;1.000014;9597.495680;9597.502552;0.000000;
2;4;-1/2.000000;-18403.548484;0.000000;0.628145;1.000006;9597.495680;9597.502615;0.000000;
2;4;-1/5.000000;-18403.548890;0.000000;0.603821;1.000006;9597.495680;9597.502656;0.000000;
2;4;-1/10.000000;-18403.549032;0.000000;0.594977;1.000006;9597.495680;9597.502671;0.000000;
2;4;-1/20.000000;-18403.549104;0.000000;0.590157;1.000006;9597.495680;9597.502678;0.000000;

