FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-343.776698;-;-;-;-37.714634;-35.544344;-;
0;-;0.300000;-348.528268;-;-;-;-37.714634;-35.544344;-;
0;-;0.500000;-351.695981;-;-;-;-37.714634;-35.544344;-;
0;-;0.700000;-354.863694;-;-;-;-37.714634;-35.544344;-;
0;-;1.000000;-359.615264;-;-;-;-37.714634;-35.544344;-;
1;0;0.000000;-346.529075;-;-;-;-37.714634;-35.544344;-;
1;1;0.500000;-351.051546;-;-;-;-37.714634;-35.544344;-;
1;1;2.000000;-349.200433;-;-;-;-37.714634;-35.544344;-;
1;1;5.000000;-346.369117;-;-;-;-37.714634;-35.544344;-;
1;1;10.000000;-344.360980;-;-;-;-37.714634;-35.544344;-;
1;2;0.500000;-347.126631;-;-;-;-37.714634;-35.544344;-;
1;2;2.000000;-349.154484;-;-;-;-37.714634;-35.544344;-;
1;2;5.000000;-353.034647;-;-;-;-37.714634;-35.544344;-;
1;2;10.000000;-356.829657;-;-;-;-37.714634;-35.544344;-;
1;3;0.500000;-345.992975;-;-;-;-37.714634;-35.544344;-;
1;3;2.000000;-344.806978;-;-;-;-37.714634;-35.544344;-;
1;3;5.000000;-343.925426;-;-;-;-37.714634;-35.544344;-;
1;3;10.000000;-343.780066;-;-;-;-37.714634;-35.544344;-;
1;4;2.000000;-348.803153;-;-;-;-37.714634;-35.544344;-;
1;4;5.000000;-353.517053;-;-;-;-37.714634;-35.544344;-;
1;4;10.000000;-357.267313;-;-;-;-37.714634;-35.544344;-;
1;5;2.000000;-344.254997;-;-;-;-37.714634;-35.544344;-;
1;5;5.000000;-343.779208;-;-;-;-37.714634;-35.544344;-;
1;5;10.000000;-343.776698;-;-;-;-37.714634;-35.544344;-;
2;0;0/0.000000;-353.570060;0.000099;0.837818;1.000010;-37.714634;-35.906813;0.000003;
2;1;-1/1.000000;-353.223652;0.000106;0.833459;1.000016;-37.714634;-35.904882;0.000003;
2;2;-1/0.500000;-353.495779;0.000102;0.835828;1.000006;-37.714634;-35.906215;0.000003;
2;2;-1/2.000000;-353.261597;0.000109;0.829750;1.000013;-37.714634;-35.903829;0.000003;
2;2;-1/5.000000;-352.743912;0.000128;0.809275;1.000023;-37.714634;-35.895677;0.000002;
2;2;-1/10.000000;-351.723168;0.000166;0.740783;1.000092;-37.714634;-35.868814;0.000002;
2;2;-1/20.000000;-349.473271;0.000205;0.577356;1.000112;-37.714634;-35.787435;0.000002;
2;2;-1/40.000000;-346.799669;0.000081;0.518511;1.000121;-37.714634;-35.674608;0.000001;
2;2;-1/80.000000;-345.288902;0.000021;0.515906;1.000114;-37.714634;-35.609568;0.000000;
2;3;-1/1.000000;-352.595834;0.000114;0.819510;1.000038;-37.714634;-35.897670;0.000003;
2;3;-1/2.000000;-352.213031;0.000121;0.801818;1.000064;-37.714634;-35.888862;0.000002;
2;3;-1/5.000000;-351.109631;0.000137;0.739480;1.000106;-37.714634;-35.854293;0.000002;
2;3;-1/10.000000;-349.569403;0.000133;0.668110;1.000106;-37.714634;-35.793214;0.000002;
2;3;-1/20.000000;-347.712951;0.000085;0.603043;1.000108;-37.714634;-35.713808;0.000001;
2;4;-1/1.000000;-353.181469;0.000104;0.834830;1.000012;-37.714634;-35.905647;0.000003;
2;4;-1/2.000000;-353.375750;0.000102;0.836935;1.000012;-37.714634;-35.906627;0.000003;
2;4;-1/5.000000;-353.491914;0.000100;0.837732;1.000006;-37.714634;-35.906834;0.000003;
2;4;-1/10.000000;-353.530890;0.000099;0.838325;1.000009;-37.714634;-35.906852;0.000003;
2;4;-1/20.000000;-353.550397;0.000099;0.838196;1.000009;-37.714634;-35.906829;0.000003;

