FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-203.488141;-;-;-;213.730141;220.234530;-;
0;-;0.300000;-206.013127;-;-;-;213.730141;219.172504;-;
0;-;0.500000;-207.696451;-;-;-;213.730141;218.464487;-;
0;-;0.700000;-209.379776;-;-;-;213.730141;217.756470;-;
0;-;1.000000;-211.904762;-;-;-;213.730141;216.694444;-;
1;0;0.000000;-209.765375;-;-;-;213.730141;217.594284;-;
1;1;0.500000;-207.954742;-;-;-;213.730141;218.355849;-;
1;1;2.000000;-208.710569;-;-;-;213.730141;218.037943;-;
1;1;5.000000;-209.999708;-;-;-;213.730141;217.495722;-;
1;1;10.000000;-211.241151;-;-;-;213.730141;216.973564;-;
1;2;0.500000;-210.146469;-;-;-;213.730141;217.433994;-;
1;2;2.000000;-211.031909;-;-;-;213.730141;217.061572;-;
1;2;5.000000;-211.758360;-;-;-;213.730141;216.756022;-;
1;2;10.000000;-211.900290;-;-;-;213.730141;216.696325;-;
1;3;0.500000;-209.351809;-;-;-;213.730141;217.768233;-;
1;3;2.000000;-208.025522;-;-;-;213.730141;218.326078;-;
1;3;5.000000;-205.808521;-;-;-;213.730141;219.258563;-;
1;3;10.000000;-204.150344;-;-;-;213.730141;219.956003;-;
1;4;2.000000;-211.360960;-;-;-;213.730141;216.923171;-;
1;4;5.000000;-211.895831;-;-;-;213.730141;216.698201;-;
1;4;10.000000;-211.904752;-;-;-;213.730141;216.694448;-;
1;5;2.000000;-208.169790;-;-;-;213.730141;218.265398;-;
1;5;5.000000;-205.430326;-;-;-;213.730141;219.417634;-;
1;5;10.000000;-203.936312;-;-;-;213.730141;220.046026;-;
2;0;0/0.000000;-207.647981;0.000027;0.913171;1.000019;213.730141;217.693106;0.000045;
2;1;-1/1.000000;-207.770252;0.000027;0.898858;1.000030;213.730141;217.641639;0.000043;
2;2;-1/0.500000;-207.677991;0.000027;0.908044;1.000023;213.730141;217.681546;0.000044;
2;2;-1/2.000000;-207.769285;0.000027;0.897206;1.000027;213.730141;217.641802;0.000043;
2;2;-1/5.000000;-207.950974;0.000027;0.878237;1.000048;213.730141;217.570823;0.000041;
2;2;-1/10.000000;-208.247759;0.000028;0.842994;1.000031;213.730141;217.458819;0.000037;
2;2;-1/20.000000;-208.835563;0.000031;0.692919;1.000002;213.730141;217.262736;0.000030;
2;2;-1/40.000000;-209.858102;0.000034;0.395275;1.000010;213.730141;217.013783;0.000016;
2;2;-1/80.000000;-210.840294;0.000013;0.348203;0.999993;213.730141;216.850050;0.000005;
2;3;-1/1.000000;-208.008929;0.000025;0.878924;1.000053;213.730141;217.545488;0.000040;
2;3;-1/2.000000;-208.112835;0.000025;0.866557;1.000038;213.730141;217.504563;0.000039;
2;3;-1/5.000000;-208.399859;0.000024;0.816879;1.000006;213.730141;217.397259;0.000036;
2;3;-1/10.000000;-208.818783;0.000025;0.707067;1.000001;213.730141;217.257077;0.000030;
2;3;-1/20.000000;-209.498647;0.000026;0.517001;1.000001;213.730141;217.081323;0.000021;
2;4;-1/1.000000;-207.775480;0.000026;0.897512;1.000030;213.730141;217.638955;0.000043;
2;4;-1/2.000000;-207.713229;0.000026;0.903243;1.000026;213.730141;217.664705;0.000044;
2;4;-1/5.000000;-207.674318;0.000027;0.910385;1.000026;213.730141;217.682743;0.000044;
2;4;-1/10.000000;-207.661330;0.000027;0.910697;1.000024;213.730141;217.687783;0.000044;
2;4;-1/20.000000;-207.654667;0.000027;0.911167;1.000018;213.730141;217.690313;0.000044;

