FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-149.178854;-;-;-;-37.000000;-35.173650;-;
0;-;0.300000;-151.207639;-;-;-;-37.000000;-35.173650;-;
0;-;0.500000;-152.560162;-;-;-;-37.000000;-35.173650;-;
0;-;0.700000;-153.912685;-;-;-;-37.000000;-35.173650;-;
0;-;1.000000;-155.941470;-;-;-;-37.000000;-35.173650;-;
1;0;0.000000;-150.548892;-;-;-;-37.000000;-35.173650;-;
1;1;0.500000;-152.309216;-;-;-;-37.000000;-35.173650;-;
1;1;2.000000;-151.583164;-;-;-;-37.000000;-35.173650;-;
1;1;5.000000;-150.425643;-;-;-;-37.000000;-35.173650;-;
1;1;10.000000;-149.507583;-;-;-;-37.000000;-35.173650;-;
1;2;0.500000;-150.834553;-;-;-;-37.000000;-35.173650;-;
1;2;2.000000;-151.784394;-;-;-;-37.000000;-35.173650;-;
1;2;5.000000;-153.514867;-;-;-;-37.000000;-35.173650;-;
1;2;10.000000;-155.049915;-;-;-;-37.000000;-35.173650;-;
1;3;0.500000;-150.290140;-;-;-;-37.000000;-35.173650;-;
1;3;2.000000;-149.707636;-;-;-;-37.000000;-35.173650;-;
1;3;5.000000;-149.259306;-;-;-;-37.000000;-35.173650;-;
1;3;10.000000;-149.180875;-;-;-;-37.000000;-35.173650;-;
1;4;2.000000;-151.641373;-;-;-;-37.000000;-35.173650;-;
1;4;5.000000;-153.761134;-;-;-;-37.000000;-35.173650;-;
1;4;10.000000;-155.238507;-;-;-;-37.000000;-35.173650;-;
1;5;2.000000;-149.456410;-;-;-;-37.000000;-35.173650;-;
1;5;5.000000;-149.181162;-;-;-;-37.000000;-35.173650;-;
1;5;10.000000;-149.178855;-;-;-;-37.000000;-35.173650;-;
2;0;0/0.000000;-152.548166;0.000047;0.030501;1.002176;-37.000000;-35.231719;0.000002;
2;1;-1/1.000000;-152.527376;0.000039;0.039703;1.003794;-37.000000;-35.228780;0.000001;
2;2;-1/0.500000;-152.546271;0.000044;0.031681;1.003205;-37.000000;-35.229808;0.000001;
2;2;-1/2.000000;-152.530981;0.000035;0.031365;1.003047;-37.000000;-35.228703;0.000001;
2;2;-1/5.000000;-152.502932;0.000043;0.036076;1.003450;-37.000000;-35.228283;0.000001;
2;2;-1/10.000000;-152.459923;0.000034;0.040211;1.004918;-37.000000;-35.227575;0.000001;
2;2;-1/20.000000;-152.384942;0.000031;0.032028;1.004007;-37.000000;-35.224112;0.000001;
2;2;-1/40.000000;-152.216063;0.000050;0.028024;1.002657;-37.000000;-35.217575;0.000001;
2;2;-1/80.000000;-151.840560;0.000134;0.014494;1.003638;-37.000000;-35.207872;0.000000;
2;3;-1/1.000000;-152.495522;0.000038;0.032070;1.002290;-37.000000;-35.227674;0.000001;
2;3;-1/2.000000;-152.478774;0.000034;0.041961;1.002836;-37.000000;-35.227581;0.000001;
2;3;-1/5.000000;-152.431688;0.000031;0.038857;1.003275;-37.000000;-35.226008;0.000001;
2;3;-1/10.000000;-152.352806;0.000028;0.036490;1.002236;-37.000000;-35.221533;0.000001;
2;3;-1/20.000000;-152.222037;0.000033;0.035932;1.005711;-37.000000;-35.216848;0.000000;
2;4;-1/1.000000;-152.524695;0.000038;0.016141;1.003601;-37.000000;-35.229291;0.000001;
2;4;-1/2.000000;-152.539316;0.000049;0.042658;1.002319;-37.000000;-35.230154;0.000001;
2;4;-1/5.000000;-152.542276;0.000045;0.025553;1.004649;-37.000000;-35.230572;0.000002;
2;4;-1/10.000000;-152.550551;0.000047;0.037512;1.002481;-37.000000;-35.231327;0.000002;
2;4;-1/20.000000;-152.558527;0.000046;0.032865;1.002644;-37.000000;-35.230718;0.000001;

