FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-998.374440;-;-;-;-202.200726;-200.273439;-;
0;-;0.300000;-1000.172723;-;-;-;-202.200726;-199.742476;-;
0;-;0.500000;-1001.371578;-;-;-;-202.200726;-199.388501;-;
0;-;0.700000;-1002.570434;-;-;-;-202.200726;-199.034525;-;
0;-;1.000000;-1004.368717;-;-;-;-202.200726;-198.503562;-;
1;0;0.000000;-999.975241;-;-;-;-202.200726;-199.800785;-;
1;1;0.500000;-1001.197233;-;-;-;-202.200726;-199.439978;-;
1;1;2.000000;-1000.685769;-;-;-;-202.200726;-199.590993;-;
1;1;5.000000;-999.799937;-;-;-;-202.200726;-199.852545;-;
1;1;10.000000;-998.906210;-;-;-;-202.200726;-200.116428;-;
1;2;0.500000;-1000.278689;-;-;-;-202.200726;-199.711188;-;
1;2;2.000000;-1001.243166;-;-;-;-202.200726;-199.426416;-;
1;2;5.000000;-1002.821672;-;-;-;-202.200726;-198.960344;-;
1;2;10.000000;-1003.954081;-;-;-;-202.200726;-198.625988;-;
1;3;0.500000;-999.694418;-;-;-;-202.200726;-199.883701;-;
1;3;2.000000;-999.036749;-;-;-;-202.200726;-200.077885;-;
1;3;5.000000;-998.488339;-;-;-;-202.200726;-200.239809;-;
1;3;10.000000;-998.378100;-;-;-;-202.200726;-200.272358;-;
1;4;2.000000;-1001.148540;-;-;-;-202.200726;-199.454355;-;
1;4;5.000000;-1003.100790;-;-;-;-202.200726;-198.877932;-;
1;4;10.000000;-1004.100521;-;-;-;-202.200726;-198.582750;-;
1;5;2.000000;-998.801941;-;-;-;-202.200726;-200.147214;-;
1;5;5.000000;-998.382582;-;-;-;-202.200726;-200.271035;-;
1;5;10.000000;-998.374451;-;-;-;-202.200726;-200.273436;-;
2;0;0/0.000000;-1003.000215;0.000015;0.391713;1.000136;-202.200726;-199.745990;0.000003;
2;1;-1/1.000000;-1002.951832;0.000016;0.377352;1.000207;-202.200726;-199.765055;0.000004;
2;2;-1/0.500000;-1002.987735;0.000015;0.392363;1.000116;-202.200726;-199.750875;0.000004;
2;2;-1/2.000000;-1002.959119;0.000017;0.392591;1.000123;-202.200726;-199.761555;0.000004;
2;2;-1/5.000000;-1002.886906;0.000021;0.367157;1.000218;-202.200726;-199.784623;0.000004;
2;2;-1/10.000000;-1002.751538;0.000028;0.329989;1.000088;-202.200726;-199.828572;0.000005;
2;2;-1/20.000000;-1002.379545;0.000058;0.207437;1.000223;-202.200726;-199.928821;0.000007;
2;2;-1/40.000000;-1001.376387;0.000141;0.091675;1.001017;-202.200726;-200.111760;0.000010;
2;2;-1/80.000000;-999.985996;0.000078;0.053037;1.000949;-202.200726;-200.215582;0.000008;
2;3;-1/1.000000;-1002.703488;0.000022;0.346072;1.000160;-202.200726;-199.848780;0.000004;
2;3;-1/2.000000;-1002.607078;0.000024;0.325260;1.000046;-202.200726;-199.877534;0.000005;
2;3;-1/5.000000;-1002.317362;0.000031;0.248627;1.000341;-202.200726;-199.958145;0.000006;
2;3;-1/10.000000;-1001.866366;0.000043;0.164448;1.000425;-202.200726;-200.057741;0.000009;
2;3;-1/20.000000;-1001.160019;0.000054;0.097999;1.000294;-202.200726;-200.149214;0.000014;
2;4;-1/1.000000;-1002.912142;0.000018;0.386205;1.000227;-202.200726;-199.777598;0.000004;
2;4;-1/2.000000;-1002.962306;0.000016;0.396538;1.000182;-202.200726;-199.761931;0.000004;
2;4;-1/5.000000;-1002.982779;0.000015;0.396875;1.000381;-202.200726;-199.752731;0.000003;
2;4;-1/10.000000;-1002.996693;0.000014;0.394507;1.000104;-202.200726;-199.747507;0.000003;
2;4;-1/20.000000;-1002.999985;0.000014;0.410143;1.000113;-202.200726;-199.745981;0.000003;

