FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-998.374440;-;-;-;-259.549203;-259.549203;-;
0;-;0.300000;-1000.172723;-;-;-;-259.549203;-258.973006;-;
0;-;0.500000;-1001.371578;-;-;-;-259.549203;-258.588874;-;
0;-;0.700000;-1002.570434;-;-;-;-259.549203;-258.204743;-;
0;-;1.000000;-1004.368717;-;-;-;-259.549203;-257.628546;-;
1;0;0.000000;-1000.661869;-;-;-;-259.549203;-258.816276;-;
1;1;0.500000;-1001.282890;-;-;-;-259.549203;-258.617291;-;
1;1;2.000000;-1001.018373;-;-;-;-259.549203;-258.702047;-;
1;1;5.000000;-1000.509474;-;-;-;-259.549203;-258.865106;-;
1;1;10.000000;-999.779126;-;-;-;-259.549203;-259.099121;-;
1;2;0.500000;-1001.020706;-;-;-;-259.549203;-258.701299;-;
1;2;2.000000;-1002.075208;-;-;-;-259.549203;-258.363421;-;
1;2;5.000000;-1003.513945;-;-;-;-259.549203;-257.902428;-;
1;2;10.000000;-1004.237018;-;-;-;-259.549203;-257.670744;-;
1;3;0.500000;-1000.316891;-;-;-;-259.549203;-258.926812;-;
1;3;2.000000;-999.448821;-;-;-;-259.549203;-259.204955;-;
1;3;5.000000;-998.607833;-;-;-;-259.549203;-259.474421;-;
1;3;10.000000;-998.386530;-;-;-;-259.549203;-259.545330;-;
1;4;2.000000;-1002.076411;-;-;-;-259.549203;-258.363035;-;
1;4;5.000000;-1003.826621;-;-;-;-259.549203;-257.802241;-;
1;4;10.000000;-1004.319692;-;-;-;-259.549203;-257.644254;-;
1;5;2.000000;-999.247328;-;-;-;-259.549203;-259.269517;-;
1;5;5.000000;-998.422945;-;-;-;-259.549203;-259.533661;-;
1;5;10.000000;-998.374832;-;-;-;-259.549203;-259.549078;-;
2;0;0/0.000000;-1003.000215;0.000015;0.391713;1.000136;-259.549203;-257.839921;0.000003;
2;1;-1/1.000000;-1002.982180;0.000015;0.394368;1.000161;-259.549203;-257.839067;0.000003;
2;2;-1/0.500000;-1002.995854;0.000015;0.392100;1.000119;-259.549203;-257.839953;0.000003;
2;2;-1/2.000000;-1002.978046;0.000016;0.397611;1.000244;-259.549203;-257.841781;0.000004;
2;2;-1/5.000000;-1002.946239;0.000016;0.399294;1.000161;-259.549203;-257.844196;0.000004;
2;2;-1/10.000000;-1002.882289;0.000021;0.353122;1.000112;-259.549203;-257.850956;0.000005;
2;2;-1/20.000000;-1002.742850;0.000027;0.326283;1.000050;-259.549203;-257.866444;0.000006;
2;2;-1/40.000000;-1002.368492;0.000057;0.206186;1.000169;-259.549203;-257.937612;0.000014;
2;2;-1/80.000000;-1001.339903;0.000133;0.092101;1.000890;-259.549203;-258.233497;0.000052;
2;3;-1/1.000000;-1002.751912;0.000021;0.364120;1.000232;-259.549203;-257.862793;0.000005;
2;3;-1/2.000000;-1002.707086;0.000022;0.350501;1.000081;-259.549203;-257.869051;0.000006;
2;3;-1/5.000000;-1002.551882;0.000026;0.299853;1.000208;-259.549203;-257.888782;0.000008;
2;3;-1/10.000000;-1002.303256;0.000033;0.246454;1.000188;-259.549203;-257.935313;0.000012;
2;3;-1/20.000000;-1001.848618;0.000044;0.158353;1.000315;-259.549203;-258.045162;0.000025;
2;4;-1/1.000000;-1002.953503;0.000015;0.400406;1.000287;-259.549203;-257.843264;0.000004;
2;4;-1/2.000000;-1002.979842;0.000016;0.388029;1.000142;-259.549203;-257.840933;0.000004;
2;4;-1/5.000000;-1002.991332;0.000015;0.394254;1.000072;-259.549203;-257.840590;0.000004;
2;4;-1/10.000000;-1002.997894;0.000014;0.409806;1.000144;-259.549203;-257.839587;0.000003;
2;4;-1/20.000000;-1002.995699;0.000015;0.396323;1.000076;-259.549203;-257.840348;0.000003;

