FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-1775.186387;-;-;-;307.652239;307.757859;-;
0;-;0.300000;-1782.282553;-;-;-;307.652239;308.575299;-;
0;-;0.500000;-1787.013329;-;-;-;307.652239;309.120259;-;
0;-;0.700000;-1791.744106;-;-;-;307.652239;309.665218;-;
0;-;1.000000;-1798.840272;-;-;-;307.652239;310.482658;-;
1;0;0.000000;-1780.149737;-;-;-;307.652239;308.329610;-;
1;1;0.500000;-1786.156882;-;-;-;307.652239;309.021600;-;
1;1;2.000000;-1783.674712;-;-;-;307.652239;308.735668;-;
1;1;5.000000;-1779.677611;-;-;-;307.652239;308.275224;-;
1;1;10.000000;-1776.418063;-;-;-;307.652239;307.899741;-;
1;2;0.500000;-1781.173961;-;-;-;307.652239;308.447595;-;
1;2;2.000000;-1784.562232;-;-;-;307.652239;308.837905;-;
1;2;5.000000;-1790.660204;-;-;-;307.652239;309.540359;-;
1;2;10.000000;-1795.939783;-;-;-;307.652239;310.148538;-;
1;3;0.500000;-1779.219758;-;-;-;307.652239;308.222481;-;
1;3;2.000000;-1777.116930;-;-;-;307.652239;307.980247;-;
1;3;5.000000;-1775.484081;-;-;-;307.652239;307.792152;-;
1;3;10.000000;-1775.194068;-;-;-;307.652239;307.758744;-;
1;4;2.000000;-1784.071615;-;-;-;307.652239;308.781389;-;
1;4;5.000000;-1791.554111;-;-;-;307.652239;309.643332;-;
1;4;10.000000;-1796.595899;-;-;-;307.652239;310.224119;-;
1;5;2.000000;-1776.227858;-;-;-;307.652239;307.877831;-;
1;5;5.000000;-1775.196009;-;-;-;307.652239;307.758967;-;
1;5;10.000000;-1775.186391;-;-;-;307.652239;307.757859;-;
2;0;0/0.000000;-1785.256795;0.000265;0.526444;1.000074;307.652239;310.169149;0.000012;
2;1;-1/1.000000;-1784.933297;0.000257;0.498854;1.000037;307.652239;310.166415;0.000012;
2;2;-1/0.500000;-1785.156478;0.000262;0.522813;1.000092;307.652239;310.171155;0.000012;
2;2;-1/2.000000;-1784.897915;0.000261;0.487565;1.000065;307.652239;310.169761;0.000013;
2;2;-1/5.000000;-1784.385139;0.000258;0.425396;1.000076;307.652239;310.170847;0.000015;
2;2;-1/10.000000;-1783.568137;0.000248;0.321484;1.000180;307.652239;310.158070;0.000020;
2;2;-1/20.000000;-1782.226483;0.000267;0.202286;1.000254;307.652239;310.097911;0.000039;
2;2;-1/40.000000;-1780.454239;0.000462;0.087684;1.000182;307.652239;309.843128;0.000115;
2;2;-1/80.000000;-1778.521628;0.000534;0.040380;1.001310;307.652239;309.259859;0.000180;
2;3;-1/1.000000;-1784.420805;0.000244;0.437500;1.000089;307.652239;310.171831;0.000015;
2;3;-1/2.000000;-1784.161049;0.000229;0.428508;1.000226;307.652239;310.172955;0.000015;
2;3;-1/5.000000;-1783.425121;0.000215;0.332514;1.000203;307.652239;310.164409;0.000020;
2;3;-1/10.000000;-1782.494741;0.000202;0.232143;1.000398;307.652239;310.133144;0.000032;
2;3;-1/20.000000;-1781.204482;0.000285;0.128426;1.000656;307.652239;310.003708;0.000071;
2;4;-1/1.000000;-1784.941121;0.000252;0.478061;1.000062;307.652239;310.171125;0.000014;
2;4;-1/2.000000;-1785.096765;0.000255;0.498866;1.000133;307.652239;310.171941;0.000012;
2;4;-1/5.000000;-1785.196351;0.000262;0.520850;1.000055;307.652239;310.170650;0.000012;
2;4;-1/10.000000;-1785.235132;0.000267;0.531322;1.000056;307.652239;310.168379;0.000012;
2;4;-1/20.000000;-1785.253479;0.000262;0.511758;1.000068;307.652239;310.170322;0.000012;

