FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-251.294189;-;-;-;-8.450980;-7.276710;-;
0;-;0.300000;-253.454034;-;-;-;-8.450980;-7.276710;-;
0;-;0.500000;-254.893931;-;-;-;-8.450980;-7.276710;-;
0;-;0.700000;-256.333827;-;-;-;-8.450980;-7.276710;-;
0;-;1.000000;-258.493673;-;-;-;-8.450980;-7.276710;-;
1;0;0.000000;-251.812321;-;-;-;-8.450980;-7.276710;-;
1;1;0.500000;-254.510193;-;-;-;-8.450980;-7.276710;-;
1;1;2.000000;-253.440803;-;-;-;-8.450980;-7.276710;-;
1;1;5.000000;-252.051965;-;-;-;-8.450980;-7.276710;-;
1;1;10.000000;-251.392457;-;-;-;-8.450980;-7.276710;-;
1;2;0.500000;-251.940898;-;-;-;-8.450980;-7.276710;-;
1;2;2.000000;-252.410389;-;-;-;-8.450980;-7.276710;-;
1;2;5.000000;-253.484718;-;-;-;-8.450980;-7.276710;-;
1;2;10.000000;-254.988352;-;-;-;-8.450980;-7.276710;-;
1;3;0.500000;-251.700809;-;-;-;-8.450980;-7.276710;-;
1;3;2.000000;-251.468636;-;-;-;-8.450980;-7.276710;-;
1;3;5.000000;-251.315341;-;-;-;-8.450980;-7.276710;-;
1;3;10.000000;-251.294533;-;-;-;-8.450980;-7.276710;-;
1;4;2.000000;-252.293164;-;-;-;-8.450980;-7.276710;-;
1;4;5.000000;-253.537844;-;-;-;-8.450980;-7.276710;-;
1;4;10.000000;-255.082285;-;-;-;-8.450980;-7.276710;-;
1;5;2.000000;-251.331477;-;-;-;-8.450980;-7.276710;-;
1;5;5.000000;-251.294202;-;-;-;-8.450980;-7.276710;-;
1;5;10.000000;-251.294189;-;-;-;-8.450980;-7.276710;-;
2;0;0/0.000000;-254.945183;0.000025;0.405001;0.999993;-8.450980;-7.391482;0.000001;
2;1;-1/1.000000;-254.808877;0.000024;0.403043;1.000003;-8.450980;-7.390765;0.000001;
2;2;-1/0.500000;-254.910753;0.000025;0.406778;0.999999;-8.450980;-7.391026;0.000001;
2;2;-1/2.000000;-254.807299;0.000025;0.397076;1.000031;-8.450980;-7.389725;0.000001;
2;2;-1/5.000000;-254.602088;0.000027;0.364029;1.000062;-8.450980;-7.387045;0.000001;
2;2;-1/10.000000;-254.264616;0.000027;0.261864;1.000082;-8.450980;-7.380076;0.000001;
2;2;-1/20.000000;-253.680708;0.000029;0.168335;1.000055;-8.450980;-7.364670;0.000000;
2;2;-1/40.000000;-252.932166;0.000024;0.064413;1.000698;-8.450980;-7.336882;0.000000;
2;2;-1/80.000000;-252.276626;0.000022;0.017906;1.004269;-8.450980;-7.310389;0.000000;
2;3;-1/1.000000;-254.654797;0.000024;0.379519;1.000055;-8.450980;-7.388166;0.000001;
2;3;-1/2.000000;-254.533154;0.000023;0.357138;1.000061;-8.450980;-7.386180;0.000001;
2;3;-1/5.000000;-254.211821;0.000022;0.282208;1.000062;-8.450980;-7.379885;0.000001;
2;3;-1/10.000000;-253.793107;0.000020;0.196625;1.000066;-8.450980;-7.368911;0.000000;
2;3;-1/20.000000;-253.242914;0.000019;0.103817;1.000143;-8.450980;-7.349425;0.000000;
2;4;-1/1.000000;-254.806616;0.000024;0.403446;1.000015;-8.450980;-7.390567;0.000001;
2;4;-1/2.000000;-254.874358;0.000025;0.401737;1.000009;-8.450980;-7.391063;0.000001;
2;4;-1/5.000000;-254.917512;0.000025;0.407906;1.000027;-8.450980;-7.391410;0.000001;
2;4;-1/10.000000;-254.931511;0.000025;0.395948;1.000002;-8.450980;-7.391491;0.000001;
2;4;-1/20.000000;-254.937445;0.000025;0.400301;0.999999;-8.450980;-7.391266;0.000001;

