FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-998.374440;-;-;-;-357.568316;-357.568316;-;
0;-;0.300000;-1000.172723;-;-;-;-357.568316;-356.908832;-;
0;-;0.500000;-1001.371578;-;-;-;-357.568316;-356.469176;-;
0;-;0.700000;-1002.570434;-;-;-;-357.568316;-356.029520;-;
0;-;1.000000;-1004.368717;-;-;-;-357.568316;-355.370036;-;
1;0;0.000000;-1001.937669;-;-;-;-357.568316;-356.261574;-;
1;1;0.500000;-1001.442326;-;-;-;-357.568316;-356.443231;-;
1;1;2.000000;-1001.653785;-;-;-;-357.568316;-356.365682;-;
1;1;5.000000;-1002.066331;-;-;-;-357.568316;-356.214390;-;
1;1;10.000000;-1002.690228;-;-;-;-357.568316;-355.985588;-;
1;2;0.500000;-1002.291497;-;-;-;-357.568316;-356.131814;-;
1;2;2.000000;-1003.195548;-;-;-;-357.568316;-355.800272;-;
1;2;5.000000;-1004.100446;-;-;-;-357.568316;-355.468419;-;
1;2;10.000000;-1004.353280;-;-;-;-357.568316;-355.375698;-;
1;3;0.500000;-1001.572550;-;-;-;-357.568316;-356.395474;-;
1;3;2.000000;-1000.516742;-;-;-;-357.568316;-356.782670;-;
1;3;5.000000;-999.128119;-;-;-;-357.568316;-357.291919;-;
1;3;10.000000;-998.478022;-;-;-;-357.568316;-357.530329;-;
1;4;2.000000;-1003.382778;-;-;-;-357.568316;-355.731609;-;
1;4;5.000000;-1004.302948;-;-;-;-357.568316;-355.394156;-;
1;4;10.000000;-1004.367995;-;-;-;-357.568316;-355.370301;-;
1;5;2.000000;-1000.492561;-;-;-;-357.568316;-356.791538;-;
1;5;5.000000;-998.819349;-;-;-;-357.568316;-357.405154;-;
1;5;10.000000;-998.407462;-;-;-;-357.568316;-357.556205;-;
2;0;0/0.000000;-1002.995533;0.000015;0.394945;1.000041;-357.568316;-355.758662;0.000002;
2;1;-1/1.000000;-1003.008477;0.000015;0.389261;1.000107;-357.568316;-355.753748;0.000002;
2;2;-1/0.500000;-1002.999202;0.000015;0.393147;1.000122;-357.568316;-355.757276;0.000002;
2;2;-1/2.000000;-1003.013767;0.000014;0.396816;1.000073;-357.568316;-355.752068;0.000002;
2;2;-1/5.000000;-1003.039951;0.000014;0.395107;1.000120;-357.568316;-355.742014;0.000002;
2;2;-1/10.000000;-1003.077789;0.000011;0.406624;1.000041;-357.568316;-355.728469;0.000002;
2;2;-1/20.000000;-1003.145986;0.000009;0.389029;1.000103;-357.568316;-355.703739;0.000001;
2;2;-1/40.000000;-1003.252954;0.000006;0.338910;1.000192;-357.568316;-355.665498;0.000001;
2;2;-1/80.000000;-1003.405148;0.000004;0.235780;1.000115;-357.568316;-355.613357;0.000001;
2;3;-1/1.000000;-1003.065867;0.000012;0.392843;1.000138;-357.568316;-355.732662;0.000002;
2;3;-1/2.000000;-1003.076007;0.000011;0.402165;1.000187;-357.568316;-355.728884;0.000002;
2;3;-1/5.000000;-1003.103498;0.000011;0.391866;1.000131;-357.568316;-355.719178;0.000002;
2;3;-1/10.000000;-1003.146950;0.000008;0.396990;1.000010;-357.568316;-355.703231;0.000001;
2;3;-1/20.000000;-1003.220569;0.000007;0.362053;1.000082;-357.568316;-355.677022;0.000001;
2;4;-1/1.000000;-1003.009258;0.000014;0.411168;1.000050;-357.568316;-355.753412;0.000002;
2;4;-1/2.000000;-1003.001650;0.000014;0.403640;1.000210;-357.568316;-355.756300;0.000002;
2;4;-1/5.000000;-1003.000640;0.000015;0.388310;1.000096;-357.568316;-355.756470;0.000002;
2;4;-1/10.000000;-1002.998031;0.000015;0.383060;1.000135;-357.568316;-355.757319;0.000002;
2;4;-1/20.000000;-1002.996740;0.000015;0.398644;1.000157;-357.568316;-355.757855;0.000002;

