FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-998.374440;-;-;-;-479.640177;-479.640177;-;
0;-;0.300000;-1000.172723;-;-;-;-479.640177;-478.862870;-;
0;-;0.500000;-1001.371578;-;-;-;-479.640177;-478.344665;-;
0;-;0.700000;-1002.570434;-;-;-;-479.640177;-477.826461;-;
0;-;1.000000;-1004.368717;-;-;-;-479.640177;-477.049154;-;
1;0;0.000000;-1001.405377;-;-;-;-479.640177;-478.330056;-;
1;1;0.500000;-1001.375803;-;-;-;-479.640177;-478.342839;-;
1;1;2.000000;-1001.388477;-;-;-;-479.640177;-478.337361;-;
1;1;5.000000;-1001.413824;-;-;-;-479.640177;-478.326405;-;
1;1;10.000000;-1001.456053;-;-;-;-479.640177;-478.308151;-;
1;2;0.500000;-1001.777684;-;-;-;-479.640177;-478.169126;-;
1;2;2.000000;-1002.785206;-;-;-;-479.640177;-477.733625;-;
1;2;5.000000;-1003.927773;-;-;-;-479.640177;-477.239751;-;
1;2;10.000000;-1004.330812;-;-;-;-479.640177;-477.065538;-;
1;3;0.500000;-1001.032372;-;-;-;-479.640177;-478.491287;-;
1;3;2.000000;-1000.015472;-;-;-;-479.640177;-478.930842;-;
1;3;5.000000;-998.843319;-;-;-;-479.640177;-479.437504;-;
1;3;10.000000;-998.416901;-;-;-;-479.640177;-479.621823;-;
1;4;2.000000;-1002.903756;-;-;-;-479.640177;-477.682382;-;
1;4;5.000000;-1004.191722;-;-;-;-479.640177;-477.125659;-;
1;4;10.000000;-1004.363490;-;-;-;-479.640177;-477.051413;-;
1;5;2.000000;-999.906998;-;-;-;-479.640177;-478.977729;-;
1;5;5.000000;-998.572564;-;-;-;-479.640177;-479.554538;-;
1;5;10.000000;-998.380988;-;-;-;-479.640177;-479.637346;-;
2;0;0/0.000000;-1002.995533;0.000015;0.394945;1.000041;-479.640177;-477.288548;0.000011;
2;1;-1/1.000000;-1002.995533;0.000015;0.394945;1.000041;-479.640177;-477.288548;0.000011;
2;2;-1/0.500000;-1002.995107;0.000015;0.394698;1.000102;-479.640177;-477.287828;0.000011;
2;2;-1/2.000000;-1002.997231;0.000015;0.383462;1.000093;-479.640177;-477.288496;0.000010;
2;2;-1/5.000000;-1003.001099;0.000015;0.374161;1.000224;-479.640177;-477.289713;0.000011;
2;2;-1/10.000000;-1003.000421;0.000015;0.394675;1.000100;-479.640177;-477.289926;0.000010;
2;2;-1/20.000000;-1003.005425;0.000014;0.410421;1.000146;-479.640177;-477.290322;0.000010;
2;2;-1/40.000000;-1003.015832;0.000014;0.408429;1.000043;-479.640177;-477.290989;0.000010;
2;2;-1/80.000000;-1003.035385;0.000013;0.391332;1.000047;-479.640177;-477.289432;0.000011;
2;3;-1/1.000000;-1003.056310;0.000012;0.393583;1.000086;-479.640177;-477.289779;0.000009;
2;3;-1/2.000000;-1003.054412;0.000012;0.382651;1.000133;-479.640177;-477.291631;0.000010;
2;3;-1/5.000000;-1003.059291;0.000012;0.394484;1.000050;-479.640177;-477.292899;0.000009;
2;3;-1/10.000000;-1003.062607;0.000012;0.390482;1.000019;-479.640177;-477.289185;0.000010;
2;3;-1/20.000000;-1003.068078;0.000011;0.407239;1.000063;-479.640177;-477.291665;0.000009;
2;4;-1/1.000000;-1002.997765;0.000015;0.400226;1.000102;-479.640177;-477.289235;0.000010;
2;4;-1/2.000000;-1002.995389;0.000015;0.401783;1.000097;-479.640177;-477.289447;0.000011;
2;4;-1/5.000000;-1002.997630;0.000014;0.400906;1.000046;-479.640177;-477.288581;0.000011;
2;4;-1/10.000000;-1002.998899;0.000015;0.382355;1.000096;-479.640177;-477.289522;0.000011;
2;4;-1/20.000000;-1002.998309;0.000015;0.394692;1.000064;-479.640177;-477.290941;0.000011;

