FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-998.374440;-;-;-;-259.549203;-259.549203;-;
0;-;0.300000;-1000.172723;-;-;-;-259.549203;-258.973006;-;
0;-;0.500000;-1001.371578;-;-;-;-259.549203;-258.588874;-;
0;-;0.700000;-1002.570434;-;-;-;-259.549203;-258.204743;-;
0;-;1.000000;-1004.368717;-;-;-;-259.549203;-257.628546;-;
1;0;0.000000;-1000.661869;-;-;-;-259.549203;-258.816276;-;
1;1;0.500000;-1001.282890;-;-;-;-259.549203;-258.617291;-;
1;1;2.000000;-1001.018373;-;-;-;-259.549203;-258.702047;-;
1;1;5.000000;-1000.509474;-;-;-;-259.549203;-258.865106;-;
1;1;10.000000;-999.779126;-;-;-;-259.549203;-259.099121;-;
1;2;0.500000;-1001.020706;-;-;-;-259.549203;-258.701299;-;
1;2;2.000000;-1002.075208;-;-;-;-259.549203;-258.363421;-;
1;2;5.000000;-1003.513945;-;-;-;-259.549203;-257.902428;-;
1;2;10.000000;-1004.237018;-;-;-;-259.549203;-257.670744;-;
1;3;0.500000;-1000.316891;-;-;-;-259.549203;-258.926812;-;
1;3;2.000000;-999.448821;-;-;-;-259.549203;-259.204955;-;
1;3;5.000000;-998.607833;-;-;-;-259.549203;-259.474421;-;
1;3;10.000000;-998.386530;-;-;-;-259.549203;-259.545330;-;
1;4;2.000000;-1002.076411;-;-;-;-259.549203;-258.363035;-;
1;4;5.000000;-1003.826621;-;-;-;-259.549203;-257.802241;-;
1;4;10.000000;-1004.319692;-;-;-;-259.549203;-257.644254;-;
1;5;2.000000;-999.247328;-;-;-;-259.549203;-259.269517;-;
1;5;5.000000;-998.422945;-;-;-;-259.549203;-259.533661;-;
1;5;10.000000;-998.374832;-;-;-;-259.549203;-259.549078;-;
2;0;0/0.000000;-1002.995533;0.000015;0.394945;1.000041;-259.549203;-257.839949;0.000004;
2;1;-1/1.000000;-1002.978450;0.000015;0.402848;1.000019;-259.549203;-257.839446;0.000004;
2;2;-1/0.500000;-1002.991343;0.000016;0.387005;1.000128;-259.549203;-257.839266;0.000004;
2;2;-1/2.000000;-1002.975601;0.000017;0.377350;1.000055;-259.549203;-257.843004;0.000004;
2;2;-1/5.000000;-1002.938686;0.000018;0.378093;1.000074;-259.549203;-257.845286;0.000004;
2;2;-1/10.000000;-1002.878423;0.000021;0.347797;1.000106;-259.549203;-257.852534;0.000005;
2;2;-1/20.000000;-1002.733745;0.000031;0.290070;1.000185;-259.549203;-257.873332;0.000007;
2;2;-1/40.000000;-1002.362102;0.000061;0.192769;1.000338;-259.549203;-257.940378;0.000015;
2;2;-1/80.000000;-1001.320944;0.000154;0.084586;1.000731;-259.549203;-258.245586;0.000056;
2;3;-1/1.000000;-1002.748241;0.000021;0.323033;1.000279;-259.549203;-257.863629;0.000006;
2;3;-1/2.000000;-1002.697984;0.000024;0.315826;1.000181;-259.549203;-257.872230;0.000006;
2;3;-1/5.000000;-1002.553602;0.000028;0.285134;1.000073;-259.549203;-257.892229;0.000008;
2;3;-1/10.000000;-1002.301541;0.000038;0.211725;1.000384;-259.549203;-257.936957;0.000014;
2;3;-1/20.000000;-1001.844667;0.000048;0.147093;1.000343;-259.549203;-258.046659;0.000027;
2;4;-1/1.000000;-1002.951044;0.000016;0.402661;1.000072;-259.549203;-257.842213;0.000004;
2;4;-1/2.000000;-1002.975521;0.000015;0.389720;1.000053;-259.549203;-257.840866;0.000004;
2;4;-1/5.000000;-1002.991124;0.000015;0.406813;1.000029;-259.549203;-257.839960;0.000004;
2;4;-1/10.000000;-1002.991892;0.000015;0.379729;1.000190;-259.549203;-257.840236;0.000004;
2;4;-1/20.000000;-1002.994573;0.000015;0.403427;1.000072;-259.549203;-257.838880;0.000004;

