FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-998.374440;-;-;-;-689.947066;-689.947066;-;
0;-;0.300000;-1000.172723;-;-;-;-689.947066;-688.730453;-;
0;-;0.500000;-1001.371578;-;-;-;-689.947066;-687.919377;-;
0;-;0.700000;-1002.570434;-;-;-;-689.947066;-687.108301;-;
0;-;1.000000;-1004.368717;-;-;-;-689.947066;-685.891688;-;
1;0;0.000000;-1001.882862;-;-;-;-689.947066;-687.573472;-;
1;1;0.500000;-1001.435479;-;-;-;-689.947066;-687.876145;-;
1;1;2.000000;-1001.626602;-;-;-;-689.947066;-687.746843;-;
1;1;5.000000;-1002.001170;-;-;-;-689.947066;-687.493432;-;
1;1;10.000000;-1002.577546;-;-;-;-689.947066;-687.103490;-;
1;2;0.500000;-1002.239640;-;-;-;-689.947066;-687.332097;-;
1;2;2.000000;-1003.156583;-;-;-;-689.947066;-686.711747;-;
1;2;5.000000;-1004.085995;-;-;-;-689.947066;-686.082961;-;
1;2;10.000000;-1004.351776;-;-;-;-689.947066;-685.903149;-;
1;3;0.500000;-1001.515817;-;-;-;-689.947066;-687.821793;-;
1;3;2.000000;-1000.460922;-;-;-;-689.947066;-688.535474;-;
1;3;5.000000;-999.092622;-;-;-;-689.947066;-689.461186;-;
1;3;10.000000;-998.468948;-;-;-;-689.947066;-689.883128;-;
1;4;2.000000;-1003.337821;-;-;-;-689.947066;-686.589131;-;
1;4;5.000000;-1004.295192;-;-;-;-689.947066;-685.941430;-;
1;4;10.000000;-1004.367815;-;-;-;-689.947066;-685.892298;-;
1;5;2.000000;-1000.427903;-;-;-;-689.947066;-688.557812;-;
1;5;5.000000;-998.786170;-;-;-;-689.947066;-689.668514;-;
1;5;10.000000;-998.402720;-;-;-;-689.947066;-689.927933;-;
2;0;0/0.000000;-1002.995533;0.000015;0.394945;1.000041;-689.947066;-686.400707;0.000009;
2;1;-1/1.000000;-1003.009786;0.000014;0.399758;1.000070;-689.947066;-686.396742;0.000009;
2;2;-1/0.500000;-1003.002624;0.000015;0.392247;1.000214;-689.947066;-686.397618;0.000010;
2;2;-1/2.000000;-1003.014340;0.000014;0.402822;1.000057;-689.947066;-686.395180;0.000009;
2;2;-1/5.000000;-1003.036341;0.000013;0.416018;1.000031;-689.947066;-686.387161;0.000008;
2;2;-1/10.000000;-1003.071938;0.000011;0.418408;1.000155;-689.947066;-686.374604;0.000007;
2;2;-1/20.000000;-1003.133126;0.000010;0.406682;1.000038;-689.947066;-686.354976;0.000006;
2;2;-1/40.000000;-1003.236312;0.000007;0.361492;1.000052;-689.947066;-686.326537;0.000005;
2;2;-1/80.000000;-1003.381209;0.000004;0.251920;1.000239;-689.947066;-686.294016;0.000004;
2;3;-1/1.000000;-1003.064276;0.000011;0.406527;1.000072;-689.947066;-686.377832;0.000007;
2;3;-1/2.000000;-1003.073733;0.000011;0.406569;1.000019;-689.947066;-686.375418;0.000008;
2;3;-1/5.000000;-1003.099572;0.000010;0.405028;1.000087;-689.947066;-686.366323;0.000007;
2;3;-1/10.000000;-1003.138635;0.000009;0.381941;1.000058;-689.947066;-686.355203;0.000006;
2;3;-1/20.000000;-1003.209202;0.000007;0.352269;1.000152;-689.947066;-686.333272;0.000005;
2;4;-1/1.000000;-1003.009169;0.000014;0.385503;1.000165;-689.947066;-686.398131;0.000009;
2;4;-1/2.000000;-1003.002695;0.000015;0.399462;1.000074;-689.947066;-686.397777;0.000009;
2;4;-1/5.000000;-1002.999051;0.000015;0.386493;1.000211;-689.947066;-686.398894;0.000009;
2;4;-1/10.000000;-1003.000519;0.000015;0.391608;1.000056;-689.947066;-686.399353;0.000009;
2;4;-1/20.000000;-1003.001029;0.000014;0.408555;1.000121;-689.947066;-686.398050;0.000009;

